message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000638FE95C808E3DE4E04F7A0220002,v001/c00001/d001,2025-07-03T04:12:24+0000,53.3,35.0,15.5,44.6,78.3,1025,10095,151.7,0007,235,166,188,193,138,132,126,67,51,74,586237,94452,29096,17513,16316
000638FEADEF7FF8DE4E04F8A8FC0002,v001/c00001/d031,2025-07-03T04:19:09+0000,53.3,34.2,15.6,52.9,78.4,1023.4,5754,155,0006,369,187,471,205,208,138,137,120,142,100,754874,123092,38082,18539,10700
000638FEAF3D6443DE4E04F803C10002,v001/c00002/d001,2025-07-03T04:19:31+0000,53.3,35.0,15.9,55.6,66.7,1024.6,12112,299.2,0006,8,8,21,18,97,27,40,70,105,70,132230,30000,12364,7685,5907
000638FEB50D5EDBE9F804C50C250002,v001/c00003/d001,2025-07-03T04:21:08+0000,53.3,34.8,15.1,45.8,73.6,1025.1,4032,178.3,0006,639,183,443,216,171,157,104,77,93,68,474366,94602,31118,15578,10179
000638FEB6A17517E9F804C5BCF90002,v001/c00001/d021,2025-07-03T04:21:23+0000,42.2,33.8,15.5,45.0,69.3,1024.9,6198,199.2,0005,573,251,164,156,133,110,127,99,70,63,753923,135366,41288,20014,15373
000638FEB76EC1C3E9F804C5C7250002,v001/c00004/d001,2025-07-03T04:21:49+0000,53.3,34.1,17.4,48.8,78.8,1023,5064,525.8,0006,234,61,90,139,126,154,225,336,257,196,744288,132560,40527,19405,13342
000638FEB813C23EDE4E04F89D520002,v001/c00001/d011,2025-07-03T04:21:59+0000,53.3,35.1,15.4,58.3,67.1,1025.1,8060,195.8,0006,280,354,317,299,169,113,82,84,83,60,1105610,205506,68129,33913,26230
000638FEB9880745E9F804C5DD6E0002,v001/c00001/d001,2025-07-03T04:22:24+0000,53.3,35.1,15.7,42.1,78.2,1025.2,4938,176.7,0007,463,149,115,174,95,106,65,67,56,49,674526,104946,31398,18614,17211
000638FED18C5A75E9F804C63B2B0002,v001/c00001/d031,2025-07-03T04:29:06+0000,53.3,34.2,15.6,53.6,79.4,1023.5,6233,185.8,0006,257,300,196,147,223,91,93,86,84,87,738084,120637,37710,18378,10614
000638FED2E1490DE9F804C6B0A30002,v001/c00002/d001,2025-07-03T04:29:29+0000,53.3,34.9,15.9,55.9,68.0,1024.7,10081,488.3,0006,12,8,28,20,102,40,38,70,83,26,135340,30437,12513,7800,5919
000638FED8B0939BDE4E04FA37D40002,v001/c00003/d001,2025-07-03T04:31:06+0000,53.3,34.8,15.2,46.1,73.2,1025.3,4307,264.2,0006,538,142,243,292,146,126,138,84,62,62,470696,94602,30934,15601,10209
000638FEDA05A441E9F804C6EFDC0002,v001/c00001/d021,2025-07-03T04:31:16+0000,53.3,33.9,15.7,45.3,67.2,1025.1,7456,198.3,0005,519,301,242,173,160,132,101,98,78,54,748469,133964,41087,19826,15272
000638FEDAD526D5DE4E04FA220B0002,v001/c00004/d001,2025-07-03T04:31:42+0000,53.3,34.1,17.3,49.1,78.7,1023.2,5540,570.8,0006,270,93,111,83,142,165,210,293,302,206,737774,132145,40257,19459,13401
000638FEDBE0055AE9F804C71BFC0002,v001/c00001/d011,2025-07-03T04:32:00+0000,53.3,35.1,15.5,60.9,66.7,1025.3,9246,243.3,0006,209,327,125,365,104,143,94,140,97,111,1026033,191970,64359,32518,25527
000638FEDD024A01DE4E04FA5D450002,v001/c00001/d001,2025-07-03T04:32:19+0000,53.3,34.9,15.8,41.1,78.3,1025.3,5299,233.3,0007,349,216,236,224,231,143,154,109,99,77,713193,110681,32589,19209,17296
000638FEF54D77F4E9F804C82B5F0002,v001/c00001/d031,2025-07-03T04:39:06+0000,53.3,34.1,15.5,55.3,78.9,1023.7,6739,355.8,0006,455,213,336,243,275,162,153,157,152,96,696320,114365,36196,17911,10395
000638FEF6A7555CE9F804C80DCC0002,v001/c00002/d001,2025-07-03T04:39:29+0000,53.3,34.8,16.0,55.8,68.3,1024.9,10183,425,0006,17,13,30,18,84,46,56,85,120,50,138485,30910,12657,7836,5980
000638FEFC4902B9DE4E04FB678C0002,v001/c00003/d001,2025-07-03T04:41:03+0000,53.3,34.8,15.3,47.8,72.7,1025.4,4523,234.2,0006,406,203,259,284,157,126,141,109,107,88,442386,89545,29812,15128,10004
000638FEFDCE4CF0E9F804C87C890002,v001/c00001/d021,2025-07-03T04:41:17+0000,42.2,33.8,15.9,45.5,67.2,1025.2,6301,335.8,0005,276,264,136,155,110,128,59,77,71,73,731838,131347,40338,19640,15043
000638FEFEB2E180DE4E04FBAA3D0002,v001/c00004/d001,2025-07-03T04:41:43+0000,53.3,34.1,17.3,48.7,78.9,1023.3,5425,576.7,0006,348,107,103,133,118,141,231,275,229,202,745111,132665,40566,19441,13504
000638FEFF5ED170E9F804C85D5E0002,v001/c00001/d011,2025-07-03T04:41:55+0000,53.3,35.1,15.7,59.0,66.8,1025.3,8933,353.3,0006,457,199,307,280,210,170,132,132,71,88,1063492,198927,66243,33399,25810
000638FF00ABED25E9F804C898E60002,v001/c00001/d001,2025-07-03T04:42:17+0000,53.3,34.9,16.0,41.9,79.3,1025.4,6096,305.8,0007,375,197,244,372,193,160,190,122,97,79,697640,108467,32141,19087,17542
000638FF18E3B541E9F804C9762E0002,v001/c00001/d031,2025-07-03T04:49:03+0000,53.3,34.1,15.6,54.4,80.4,1023.8,6351,473.3,0006,328,122,252,187,227,169,116,127,130,162,708715,116971,36634,18049,10436
000638FF1CBD8806E9F804C6E94B0002,v001/c00002/d001,2025-07-03T04:49:24+0000,53.3,34.9,15.8,58.1,68.5,1025,12109,516.7,0006,30,28,53,26,110,54,37,90,114,62,127482,29182,12134,7573,5874
000638FF1FBC6C3AE9F804C984ED0002,v001/c00003/d001,2025-07-03T04:50:58+0000,53.3,34.8,15.5,47.1,72.4,1025.5,4790,289.2,0006,355,246,372,299,156,144,205,120,117,93,452862,91802,30199,15139,10081
000638FF217A801DE9F804C9CB5C0002,v001/c00001/d021,2025-07-03T04:51:15+0000,42.8,33.8,16.0,47.7,67.4,1025.3,7483,419.2,0005,300,286,142,138,123,108,104,100,75,56,658655,121127,38109,18797,14716
000638FF21F7C1FBE9F804C9D4060002,v001/c00004/d001,2025-07-03T04:51:36+0000,53.3,34.1,17.2,48.7,77.8,1023.4,5338,644.2,0006,249,145,115,142,97,163,170,233,307,221,751252,133610,40683,19531,13556
000638FF230D6009DE4E04FCFE300002,v001/c00001/d011,2025-07-03T04:51:54+0000,53.3,35.2,15.8,58.6,65.5,1025.5,8164,421.7,0006,442,233,174,265,144,135,113,108,112,82,1090317,202723,67308,33722,26051
000638FF2448712DDE4E04FD09AA0002,v001/c00001/d001,2025-07-03T04:52:15+0000,53.3,34.9,16.0,40.8,75.6,1025.5,7318,321.7,0007,412,189,352,299,192,149,170,118,139,110,719302,110900,32614,19139,17368
000638FF3C5C0BBADE4E04FDC0840002,v001/c00001/d031,2025-07-03T04:58:58+0000,53.3,34.2,15.5,55.6,79.7,1023.9,5858,546.7,0006,275,165,204,109,167,146,95,92,104,113,694177,113674,36134,17866,10395
000638FF3DBCBBA7DE4E04FDA96A0002,v001/c00002/d001,2025-07-03T04:59:22+0000,53.3,35.0,15.8,58.0,68.3,1025.1,15040,510,0006,60,31,41,21,118,42,40,74,127,53,122342,28197,11838,7417,5788
000638FF435CA902E9F804CAF89C0002,v001/c00003/d001,2025-07-03T05:00:56+0000,53.3,34.8,15.5,46.6,72.7,1025.6,4728,345.8,0006,446,189,338,325,178,140,174,118,143,97,453476,91302,30330,15227,10023
000638FF44BF9826DE4E04FE35650002,v001/c00001/d021,2025-07-03T05:01:07+0000,41.7,33.8,16.0,48.3,66.6,1025.5,7950,294.2,0005,393,293,194,182,158,132,118,100,87,49,642283,118564,37465,18565,14624
000638FF45C3728EDE4E04FE37C40002,v001/c00004/d001,2025-07-03T05:01:36+0000,53.3,34.1,17.2,50.8,78.5,1023.5,5943,665,0006,278,162,135,90,140,123,138,222,308,304,702422,126594,39356,19003,13208
000638FF469324D6E9F804CB17C20002,v001/c00001/d011,2025-07-03T05:01:50+0000,53.3,35.2,15.8,59.4,65.1,1025.6,10726,335.8,0006,276,274,198,354,161,185,128,113,143,109,1044427,195271,65059,32696,25527
000638FF47EAC5D3DE4E04FE4CD40002,v001/c00001/d001,2025-07-03T05:02:13+0000,53.3,34.8,15.9,41.8,74.9,1025.7,6457,294.2,0007,467,199,342,294,253,108,133,70,83,65,714710,109885,32364,19070,17469
000638FF6024B6CEDE4E04FF38380002,v001/c00001/d031,2025-07-03T05:08:58+0000,53.3,34.3,15.5,52.7,80.6,1024,6376,860.8,0006,443,286,255,197,220,126,134,142,122,102,741317,121068,37509,18298,10540
000638FF618BA48BDE4E04FF3D990002,v001/c00002/d001,2025-07-03T05:09:23+0000,53.3,35.0,15.8,57.0,68.5,1025.2,10603,590,0006,28,24,31,27,76,45,48,70,86,40,130985,29722,12306,7662,5894
000638FF66F0AE91E9F804CC7C150002,v001/c00003/d001,2025-07-03T05:10:52+0000,53.3,34.8,15.5,47.0,72.1,1025.8,4945,305.8,0006,271,220,345,284,279,144,130,108,184,144,449215,90807,30091,15150,10014
000638FF6892E4F2E9F804CC7EEF0002,v001/c00001/d021,2025-07-03T05:11:07+0000,42.2,33.8,16.0,46.1,67.1,1025.6,7406,467.5,0005,447,231,262,350,92,114,91,103,68,48,679987,124537,38777,18915,14614
000638FF694FC856E9F804CC8E8B0002,v001/c00004/d001,2025-07-03T05:11:33+0000,53.3,34.1,17.3,49.3,78.0,1023.7,5935,695,0006,315,64,115,65,85,157,180,238,243,225,725861,128915,39764,19228,13266
000638FF6A31BA28E9F804CC77CE0002,v001/c00001/d011,2025-07-03T05:11:48+0000,53.3,35.1,15.8,61.7,65.4,1025.8,10086,560.8,0006,186,342,184,440,165,173,91,161,129,124,1013615,191190,63820,32418,25342
000638FF6BA19FB3E9F804CCAB320002,v001/c00001/d001,2025-07-03T05:12:12+0000,53.3,34.9,16.0,40.6,74.9,1025.8,6316,683.3,0007,261,201,432,178,169,117,266,82,73,90,734238,113368,33102,19458,17675
000638FF83B3CF5CE9F804CD6C310002,v001/c00001/d031,2025-07-03T05:18:55+0000,53.3,34.2,15.8,53.8,79.7,1024.1,4842,793.3,0006,465,287,275,208,218,116,100,115,87,84,756983,121940,38082,18571,10646
000638FF8A83FC58DE4E0500BED40002,v001/c00003/d001,2025-07-03T05:20:50+0000,53.3,34.8,15.5,46.8,72.4,1025.9,4415,405,0006,473,222,178,292,189,117,118,116,109,84,450121,90317,30112,15084,10033
000638FF8C2F1932E9F804CDC3BE0002,v001/c00001/d021,2025-07-03T05:21:06+0000,53.3,33.8,16.5,46.8,66.3,1025.7,6322,523.3,0005,395,228,193,135,105,176,254,106,67,71,675204,122808,38318,18865,14553
000638FF8CFDD4BBDE4E0500DC6D0002,v001/c00004/d001,2025-07-03T05:21:32+0000,53.3,34.2,17.5,48.4,77.9,1023.8,5884,726.7,0006,325,218,229,192,181,168,263,287,271,270,736163,131733,40334,19298,13291
000638FF8DB3A758E9F804CDF3740002,v001/c00001/d011,2025-07-03T05:21:43+0000,53.3,35.1,16.3,57.8,64.8,1025.9,8700,476.7,0006,324,317,158,387,122,110,91,164,84,92,1101973,205763,67853,33968,26067
000638FF8EFDF396E9F804CDD30F0002,v001/c00001/d001,2025-07-03T05:22:05+0000,53.3,34.9,16.5,42.3,73.4,1025.9,5453,453.3,0007,314,207,269,209,182,107,115,100,93,85,710929,109813,32564,19087,17469
000638FFA758CB20DE4E0501AB380002,v001/c00001/d031,2025-07-03T05:28:53+0000,53.3,34.1,15.9,53.3,79.6,1024.2,4090,918.3,0006,544,248,400,223,242,142,137,107,100,108,767705,123902,38151,18719,10755
000638FFA8B6E9A8DE4E05013F2A0002,v001/c00002/d001,2025-07-03T05:29:17+0000,53.3,35.0,16.4,57.4,68.5,1025.4,12804,599.2,0006,10,6,16,11,80,35,29,43,72,35,126997,28900,12078,7540,5827
000638FFAE0CEFE2DE4E0501E5FA0002,v001/c00003/d001,2025-07-03T05:30:46+0000,53.3,34.8,15.6,48.0,71.9,1026.1,4642,400,0006,408,195,219,217,165,140,194,123,108,62,430437,87670,29169,14849,9947
000638FFAFCECA27E9F804CF3EB10002,v001/c00001/d021,2025-07-03T05:31:04+0000,53.3,33.8,16.7,46.7,64.7,1025.8,6038,515.8,0005,509,273,217,197,120,136,65,88,73,50,678614,123985,38670,19001,14716
000638FFB148AE27E9F804CF35720002,v001/c00001/d011,2025-07-03T05:31:40+0000,53.3,35.0,16.5,57.8,63.2,1025.9,9941,495,0006,222,372,142,307,178,150,142,103,77,84,1108354,205763,67688,33968,26100
000638FFB2D1195AE9F804CF2E760002,v001/c00001/d001,2025-07-03T05:32:06+0000,53.3,34.9,16.7,41.1,73.6,1026.1,4820,534.2,0007,331,171,296,141,210,187,140,82,89,67,731042,112987,33128,19422,17809
000638FFCAF7A5EFDE4E0502F0660002,v001/c00001/d031,2025-07-03T05:38:51+0000,53.3,34.2,16.1,54.7,78.8,1024.3,5500,1274.2,0006,356,164,307,128,198,85,97,96,113,88,738889,120038,37643,18346,10582
000638FFCCDCDC3CDE4E0503155C0002,v001/c00002/d001,2025-07-03T05:39:15+0000,53.3,34.9,16.3,56.8,67.8,1025.6,10487,685.8,0006,32,29,22,23,89,34,43,74,115,60,130066,29512,12263,7662,5860
000638FFD16C8342DE4E0502EC010002,v001/c00003/d001,2025-07-03T05:40:39+0000,53.3,34.8,15.6,46.6,70.8,1026.2,4125,362.5,0006,386,237,228,423,151,164,127,139,108,75,451945,90611,30156,15194,10023
000638FFD33E7B2EDE4E050353F00002,v001/c00001/d021,2025-07-03T05:40:58+0000,42.2,33.8,16.7,46.2,62.8,1026,6850,962.5,0005,397,328,132,97,76,86,74,71,80,40,708679,127657,39691,19351,15000
000638FFD4058C13E9F804D0A2830002,v001/c00004/d001,2025-07-03T05:41:23+0000,53.3,34.1,17.5,46.9,77.8,1024,6011,761.7,0006,294,89,203,108,121,143,138,213,181,163,795052,139809,42103,19975,13626
000638FFD4FBBB3EDE4E050320220002,v001/c00001/d011,2025-07-03T05:41:39+0000,53.3,35.1,16.5,57.9,62.3,1026.1,9475,1000,0006,211,370,270,309,168,192,151,96,115,88,1088545,202349,67146,33641,25922
000638FFD659C1AFE9F804D0888B0002,v001/c00001/d001,2025-07-03T05:42:02+0000,53.3,34.9,16.7,41.2,71.2,1026.2,5503,890.8,0007,336,218,229,346,228,169,214,134,103,81,727874,112684,32895,19209,17425
000638FFEE6FDC1FE9F804D170820002,v001/c00001/d031,2025-07-03T05:48:46+0000,53.3,34.1,16.2,51.9,77.4,1024.4,4470,810.8,0006,395,213,392,65,127,81,144,80,67,42,802249,129096,39539,19108,10877
000638FFEFED888CE9F804D1AC2B0002,v001/c00002/d001,2025-07-03T05:49:12+0000,53.3,34.9,16.2,55.5,67.4,1025.6,11446,750,0006,29,22,30,18,66,33,21,75,90,45,134903,30239,12505,7731,5921
000638FFF712DCE4DE4E0504B2680002,v001/c00001/d021,2025-07-03T05:50:59+0000,42.2,33.8,17.3,46.7,60.1,1026.1,6540,503.3,0005,555,422,175,124,94,78,62,60,55,41,689054,125372,39029,19174,14968
000638FFF7CB94D6DE4E05049D530002,v001/c00004/d001,2025-07-03T05:51:24+0000,53.3,34.1,17.8,48.6,77.7,1024.1,6150,817.5,0006,382,160,152,117,142,167,262,269,145,153,751252,134141,40644,19495,13452
000638FFF8AE505DE9F804D1EAB50002,v001/c00001/d011,2025-07-03T05:51:38+0000,53.3,35.0,17.0,57.1,59.5,1026.3,8667,485,0006,301,311,120,410,105,126,74,72,76,64,1147260,209560,69198,34471,26329
000638FFF9FF9C97E9F804D20E4D0002,v001/c00001/d001,2025-07-03T05:52:00+0000,53.3,34.8,17.1,40.5,69.6,1026.4,4043,408.3,0007,357,147,196,189,187,95,115,105,71,59,740714,114526,33391,19476,17645
0006390011FD5AB0E9F804D2CBEB0002,v001/c00001/d031,2025-07-03T05:58:43+0000,53.3,34.1,16.5,51.8,77.1,1024.5,5081,908.3,0006,443,165,393,86,220,110,91,95,85,99,797997,128704,39650,19142,10910
00063900188AB011E9F804D346600002,v001/c00003/d001,2025-07-03T06:00:32+0000,53.3,34.8,15.9,46.8,70.3,1026.6,4766,384.2,0006,570,189,230,244,152,99,147,130,111,80,437470,88598,29374,15008,9834
000639001A9B89D6DE4E0506021F0002,v001/c00001/d021,2025-07-03T06:00:55+0000,53.3,33.8,16.8,46.3,62.3,1026.4,6181,459.2,0005,584,251,121,132,113,115,83,58,69,31,696917,126409,39247,19245,14957
000639001B6D3561DE4E0505FFF90002,v001/c00004/d001,2025-07-03T06:01:21+0000,53.3,34.1,18.1,48.7,77.5,1024.3,6039,850,0006,303,156,158,158,124,145,287,290,241,219,738582,131939,40372,19387,13358
000639001C3C3B6ADE4E050611680002,v001/c00001/d011,2025-07-03T06:01:35+0000,53.3,35.0,16.5,56.1,60.7,1026.5,8471,641.7,0006,464,210,215,262,122,130,111,153,86,96,1175438,216446,70777,34843,26715
0006390035CAA1E2DE4E0506DBD20002,v001/c00001/d031,2025-07-03T06:08:42+0000,53.3,34.1,16.6,53.1,77.0,1024.7,3675,1045,0006,435,278,329,261,158,120,106,128,106,108,779183,125929,38779,18920,10854
0006390037439DBDDE4E05070EC10002,v001/c00002/d001,2025-07-03T06:09:08+0000,53.3,35.1,18.2,58.2,64.0,1025.9,11330,880.8,0006,52,32,51,26,116,59,56,91,106,82,125848,28840,12064,7557,5834
000639003C13DF62DE4E05073CC00002,v001/c00003/d001,2025-07-03T06:10:29+0000,53.3,34.8,15.6,47.7,70.3,1026.7,4420,565,0006,538,101,173,184,111,86,95,63,61,45,426596,87396,29068,14723,9825
000639003E366539E9F804D4CFD10002,v001/c00001/d021,2025-07-03T06:10:52+0000,53.3,33.8,16.8,45.0,63.3,1026.5,7227,552.5,0005,661,356,215,131,159,174,93,119,97,57,743172,133010,40729,19770,15228
000639003FB58B2BDE4E050767C10002,v001/c00004/d001,2025-07-03T06:11:20+0000,53.3,34.1,18.2,48.2,74.9,1024.5,5126,889.2,0006,313,136,136,104,111,157,222,251,305,229,767045,135979,41280,19769,13504
000639003FCF72D5DE4E050761F40002,v001/c00001/d011,2025-07-03T06:11:31+0000,53.3,35.1,16.6,58.5,61.9,1026.7,10219,613.3,0006,335,185,246,222,96,98,61,53,39,41,1089430,201977,67146,33346,26003
0006390041228399E9F804D4C1080002,v001/c00001/d001,2025-07-03T06:11:54+0000,53.3,34.8,16.6,43.5,71.7,1026.8,5482,550,0007,362,133,273,181,181,145,135,95,88,61,674526,105672,31586,18730,17254
00063900597826F4DE4E05085D9B0002,v001/c00001/d031,2025-07-03T06:18:42+0000,53.3,34.0,16.5,53.1,77.3,1024.8,4902,1133.3,0006,493,334,301,193,133,123,86,108,111,94,768576,124632,38532,18752,10777
000639005ADFEFA4E9F804D5FA2A0002,v001/c00002/d001,2025-07-03T06:19:06+0000,53.3,35.0,17.9,57.2,64.3,1026,10801,930,0006,37,18,32,38,165,57,37,78,158,69,130677,29807,12313,7691,5887
000639005F978A9FDE4E050896CA0002,v001/c00003/d001,2025-07-03T06:20:24+0000,53.3,34.8,16.6,46.3,70.8,1026.9,4417,1065.8,0006,388,229,280,192,95,69,86,46,56,29,457505,91602,30091,15216,9985
0006390061EB6CC3E9F804D610A70002,v001/c00001/d021,2025-07-03T06:20:52+0000,53.3,33.7,17.3,43.9,63.7,1026.6,6915,636.7,0005,740,260,167,117,150,110,84,77,100,80,772988,137132,41574,20129,15339
00063900627E995DE9F804D64B670002,v001/c00004/d001,2025-07-03T06:21:14+0000,53.3,34.1,18.5,49.9,75.4,1024.6,4305,986.7,0006,554,96,103,41,49,95,169,166,135,153,738582,132145,40411,19459,13478
0006390063538D7EE9F804D64C140002,v001/c00001/d011,2025-07-03T06:21:28+0000,53.3,35.1,16.9,59.6,62.8,1026.8,10765,549.2,0006,540,174,208,398,102,119,86,69,73,69,1050156,195968,65569,32722,25465
0006390064C83475DE4E0508C9F50002,v001/c00001/d001,2025-07-03T06:21:52+0000,53.3,34.7,17.3,44.0,73.5,1026.9,5779,630,0007,493,182,267,264,153,139,148,119,116,109,649109,102640,30981,18258,16785
000639007D138FFADE4E0509706B0002,v001/c00001/d031,2025-07-03T06:28:39+0000,53.3,34.1,17.1,55.5,76.3,1025,6261,2155,0006,635,276,215,137,152,85,75,78,53,70,707974,116249,36602,18080,10519
000639007F15D272E9F804D76BC90002,v001/c00002/d001,2025-07-03T06:29:04+0000,53.3,35.1,18.1,57.0,64.5,1026.2,10985,1123.3,0006,29,28,38,36,101,56,36,110,104,58,130371,29680,12306,7662,5880
00063900832BDA0DE9F804D75D700002,v001/c00003/d001,2025-07-03T06:30:21+0000,53.3,34.8,17.0,46.6,68.0,1027,4671,845.8,0006,570,130,148,137,84,70,61,50,44,41,454091,92105,30134,15183,10014
00063900856BE6BDDE4E050A02E50002,v001/c00001/d021,2025-07-03T06:30:47+0000,53.3,33.7,17.4,48.1,62.2,1026.9,8526,754.2,0005,468,529,161,147,73,97,96,78,48,41,677246,122361,38388,19087,14883
000639008708F17FDE4E0509F9700002,v001/c00001/d011,2025-07-03T06:31:27+0000,53.3,35.1,17.1,59.3,61.4,1027,9602,716.7,0006,1055,173,343,114,77,132,70,53,51,32,1032357,193777,64707,32645,25419
000639008868AD3FDE4E050A0AEE0002,v001/c00001/d001,2025-07-03T06:31:50+0000,53.3,34.8,17.2,44.0,67.9,1027.1,5752,552.5,0007,584,124,195,139,70,80,85,28,38,38,635599,101524,30532,18101,16652
00063900A0A24A65E9F804D8C9B40002,v001/c00001/d031,2025-07-03T06:38:36+0000,53.3,34.1,17.4,54.4,76.5,1025.2,5125,2483.3,0006,508,282,290,291,243,172,134,150,111,112,723875,118609,37213,18251,10561
00063900A212328FE9F804D8B5FF0002,v001/c00002/d001,2025-07-03T06:39:00+0000,53.3,35.0,18.6,56.4,63.1,1026.3,12245,1030,0006,22,14,32,21,51,44,34,54,94,26,130066,29638,12263,7623,5854
00063900A6EEC3B8E9F804D8E4B60002,v001/c00003/d001,2025-07-03T06:40:21+0000,53.3,34.8,17.0,47.0,66.7,1027.2,4210,880,0006,495,192,429,191,93,132,98,84,70,66,448312,90026,30004,15282,10004
00063900A93765A2E9F804D9324B0002,v001/c00001/d021,2025-07-03T06:40:48+0000,53.3,33.8,17.6,47.8,61.1,1027,7045,645,0005,371,531,144,74,60,105,63,50,29,22,649737,118732,37700,18680,14727
00063900A9EBCEDDE9F804D926720002,v001/c00004/d001,2025-07-03T06:41:09+0000,53.3,34.1,19.0,49.7,72.7,1024.9,5288,1795.8,0006,343,125,128,113,97,89,192,205,230,180,721976,129211,39839,19193,13249
00063900AA61DDA8E9F804D936970002,v001/c00001/d011,2025-07-03T06:41:19+0000,53.3,35.1,17.2,58.7,60.2,1027.2,10422,614.2,0006,461,177,176,202,70,75,46,46,39,40,1065182,198567,66138,33083,25404
00063900ABF28DFBDE4E050B74660002,v001/c00001/d001,2025-07-03T06:41:46+0000,53.3,34.7,17.5,42.4,68.9,1027.3,5629,624.2,0007,280,80,144,96,89,40,67,39,28,17,665835,105872,31444,18483,16812
00063900C4516532DE4E050C58480002,v001/c00001/d031,2025-07-03T06:48:35+0000,53.3,34.1,18.2,52.8,74.5,1025.3,6261,2105,0006,335,185,225,140,183,109,87,94,105,96,746221,121764,37844,18523,10636
00063900CA4714C0E9F804DA5D440002,v001/c00003/d001,2025-07-03T06:50:14+0000,53.3,34.8,16.8,47.5,65.7,1027.4,4149,710.8,0006,432,139,263,268,178,142,96,92,90,95,434630,88880,29518,14966,9937
00063900CCC6328EDE4E050C628F0002,v001/c00001/d021,2025-07-03T06:50:44+0000,43.3,33.7,17.8,45.8,59.5,1027.2,6047,699.2,0005,561,262,191,136,127,134,124,92,96,67,735041,131553,40689,19770,15295
00063900CD57B488E9F804DA9CB20002,v001/c00004/d001,2025-07-03T06:51:06+0000,53.3,34.0,19.0,48.3,70.0,1025,5551,2143.3,0006,231,73,73,66,92,121,221,236,163,148,753348,134462,40880,19567,13426
00063900CE069DA0DE4E050C4ACC0002,v001/c00001/d011,2025-07-03T06:51:18+0000,53.3,35.1,17.5,56.6,58.4,1027.4,8134,814.2,0006,592,283,353,273,126,115,108,85,49,58,1112033,205891,68018,33831,26100
00063900E7C8F42AE9F804DBC0310002,v001/c00001/d031,2025-07-03T06:58:29+0000,53.3,34.1,17.1,54.0,77.1,1025.4,6178,1248.3,0006,166,169,187,124,89,55,73,61,63,68,733286,119362,37278,18251,10614
00063900E9954FBAE9F804DBD2E90002,v001/c00002/d001,2025-07-03T06:59:00+0000,53.3,35.1,18.8,56.6,62.6,1026.7,10238,2255,0006,11,12,21,19,94,38,46,61,109,35,132230,30000,12364,7696,5907
00063900F05E40A5E9F804DBD7F20002,v001/c00001/d021,2025-07-03T07:00:42+0000,53.3,33.7,17.7,44.4,60.2,1027.3,5809,578.3,0005,397,497,95,163,51,71,68,86,61,35,779710,137807,41989,20207,15555
00063900F10747DFDE4E050DEC290002,v001/c00004/d001,2025-07-03T07:01:04+0000,53.3,34.1,19.3,49.5,70.0,1025.2,6513,1648.3,0006,336,130,123,101,88,118,193,242,177,163,721203,129608,39876,19176,13249
00063900F1BE9AABE9F804DC22210002,v001/c00001/d011,2025-07-03T07:01:17+0000,53.3,35.0,17.5,56.7,58.9,1027.5,8248,759.2,0006,472,205,182,296,55,96,69,57,47,57,1162185,213499,69775,34527,26479
00063900F33932CCE9F804DC2EFC0002,v001/c00001/d001,2025-07-03T07:01:42+0000,53.3,34.7,17.5,41.4,67.1,1027.6,5174,710,0007,437,144,312,136,141,114,146,98,110,76,682059,107291,31729,18515,16989
000639010B6C90B0E9F804DD3C140002,v001/c00001/d031,2025-07-03T07:08:27+0000,53.3,34.1,17.4,58.1,77.3,1025.6,5630,1440,0006,380,122,302,116,173,154,77,81,79,71,658388,109486,35175,17511,10314
000639010D1E05D6E9F804DD4D710002,v001/c00002/d001,2025-07-03T07:08:56+0000,53.3,35.0,19.2,56.7,61.7,1026.8,9204,1980,0006,23,32,40,19,106,42,61,94,117,57,134251,30415,12535,7771,5906
00063901119E20D4DE4E050EBC320002,v001/c00003/d001,2025-07-03T07:10:11+0000,53.3,34.8,17.4,48.6,65.6,1027.7,5197,884.2,0006,530,210,292,313,122,146,179,119,176,95,412403,84316,28573,14692,9706
0006390113EA7BB4DE4E050A618E0002,v001/c00001/d021,2025-07-03T07:10:38+0000,42.2,33.7,17.7,46.8,60.9,1027.4,7108,400,0005,343,376,110,74,80,81,70,82,52,28,713193,127367,39691,19549,15272
0006390114AB48E8E9F804DD74F30002,v001/c00004/d001,2025-07-03T07:11:03+0000,53.3,34.1,18.8,48.3,73.5,1025.3,5605,2025,0006,402,107,105,79,117,164,223,226,243,185,741832,133399,40644,19495,13504
0006390115413332DE4E050F69EC0002,v001/c00001/d011,2025-07-03T07:11:12+0000,53.3,35.0,17.5,57.4,59.6,1027.6,8524,420.8,0006,402,273,215,428,132,178,115,100,92,93,1119465,206407,67853,33803,26165
0006390116A63B0BE9F804DD85C60002,v001/c00001/d001,2025-07-03T07:11:36+0000,53.3,34.8,17.5,42.5,68.6,1027.7,5258,376.7,0007,351,145,218,213,123,125,104,94,53,37,635599,101770,30532,18023,16732
