message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
0006363DCE97C82C0A0CDA0931A50004,v001/c00004/d001,2025-05-29T05:54:52+0000,53.3,30.8,9.9,53.5,87.9,1022.4,21834,4.2,0003,226,93,122,121,113,148,107,136,133,100,631982,116059,37239,18700,14291
0006363DCE99C6EF0A0CDA0931A50006,v001/c00004/d001,2025-05-29T06:04:52+0000,53.3,30.6,9.9,54.6,87.5,1022.3,20924,10,0003,138,68,99,64,49,92,62,49,65,44,618080,114251,37011,18783,14408
0006363DCE9B552E0A0CDA0931A50008,v001/c00004/d001,2025-05-29T06:14:52+0000,53.3,30.6,9.7,54.1,88.4,1022.2,18746,31.7,0003,106,75,92,109,58,76,68,51,39,47,627863,115899,37437,18918,14507
0006363DCF920F9C0A0C1A0A5C820002,v001/c00001/d021,2025-05-29T05:46:18+0000,53.3,32.2,12.4,56.9,83.5,1022.2,19831,5.8,0003,307,169,153,104,159,74,87,72,79,55,526924,97294,35002,19315,17689
0006363DD8F5373B59778919404E0002,v001/c00001/d031,2025-05-29T05:15:21+0000,53.3,35.4,9.4,52.4,90.4,1021.9,9381,17.5,0003,0,0,0,0,0,0,0,0,0,0,691892,142117,48895,23703,18565
0006363DE0A42E630A0C1A0A6DA90002,v001/c00001/d011,2025-05-29T06:11:51+0000,53.3,34.3,12.3,52.8,79.3,1022.2,7878,8.3,0003,393,157,218,243,246,159,85,128,111,120,1412012,256578,80974,36449,27486
0006363DEEA55D72597781195FAE0002,v001/c00002/d001,2025-05-29T11:17:05+0000,53.3,34.8,11.1,52.5,89.2,1022.8,14780,35.8,0003,8,6,25,15,100,32,23,55,109,26,223261,47806,18792,10941,8759
0006363DF0321C480A0C180A3F520002,v001/c00001/d001,2025-05-29T08:27:18+0000,53.3,32.2,12.1,50.5,90.2,1022.6,11757,10.8,0003,351,403,311,170,241,191,155,135,117,114,685538,102954,33259,19882,18967
0006363DF32E45BD59778F1904D10002,v001/c00001/d021,2025-05-29T05:56:18+0000,53.3,32.2,12.4,54.9,83.5,1022.3,16845,11.7,0003,362,251,217,229,214,234,110,74,91,74,584198,106813,37767,20285,18338
0006363DFC90F2240A0C1B0A31370002,v001/c00001/d031,2025-05-29T05:25:21+0000,53.3,35.4,9.5,50.7,90.5,1021.9,8206,28.3,0003,0,0,0,0,0,0,0,0,0,0,752237,151874,51850,24910,18950
0006363E12CBF3030A0CCC0964850002,v001/c00002/d001,2025-05-29T11:27:05+0000,53.3,34.9,11.2,51.0,89.2,1022.9,9561,60.8,0003,11,5,19,3,70,25,10,61,85,25,254028,52764,20470,11659,9127
0006363E13D076C5597796191BB30002,v001/c00001/d001,2025-05-29T08:37:18+0000,53.3,32.0,12.1,51.5,90.8,1022.5,11507,22.5,0003,299,219,363,221,211,157,139,102,126,125,675204,102017,33076,19938,18865
0006363E16C5E7CC5977911904960002,v001/c00001/d021,2025-05-29T06:06:18+0000,53.3,32.1,12.4,53.3,83.7,1022.2,17303,25,0003,284,168,179,96,117,211,90,192,148,124,610752,110390,38599,20684,18565
0006363E202C5AF05977971933850002,v001/c00001/d031,2025-05-29T05:35:21+0000,53.3,35.3,9.8,52.6,90.7,1022,6881,79.2,0003,0,0,0,0,0,0,0,0,0,0,731042,146962,50511,24503,19053
0006363E35E601E30A0C1C0A64710002,v001/c00002/d001,2025-05-29T11:37:05+0000,53.3,34.8,11.1,52.0,89.2,1022.9,12215,135,0003,17,1,33,23,79,30,18,56,85,37,247140,51399,20018,11471,9017
0006363E376028A10A0C1F0A03F00002,v001/c00001/d001,2025-05-29T08:47:18+0000,53.3,32.0,12.2,51.3,90.6,1022.4,11421,37.5,0003,351,185,352,153,230,162,146,111,91,116,679300,102765,33312,20014,19035
0006363E393EBA000A0C1D0A33480002,v001/c00004/d001,2025-05-29T06:24:52+0000,53.3,30.5,9.7,50.7,88.7,1022.4,16439,47.5,0003,167,108,121,103,124,110,124,103,163,111,693037,126404,39615,19677,14719
0006363E393F732B0A0C1D0A33480004,v001/c00004/d001,2025-05-29T06:34:52+0000,53.3,30.4,10.0,55.9,88.5,1022.6,19798,77.5,0003,87,67,74,49,74,56,69,59,55,65,621498,114097,37076,18952,14497
0006363E394175270A0C1D0A33480006,v001/c00004/d001,2025-05-29T06:44:52+0000,53.3,30.3,9.9,54.3,89.3,1022.6,18592,128.3,0003,149,123,137,120,114,118,125,87,104,84,633764,117024,37537,19089,14617
0006363E3A626BE059779C1923340002,v001/c00001/d021,2025-05-29T06:16:18+0000,53.3,32.1,12.5,53.8,83.6,1022.1,17115,40.8,0003,417,212,302,168,200,206,128,144,140,154,584198,106813,37565,20246,18467
0006363E43C86AE859777B19520A0002,v001/c00001/d031,2025-05-29T05:45:21+0000,53.3,35.3,10.2,49.8,91.0,1021.9,4535,137.5,0003,0,0,0,0,0,0,0,0,0,0,808293,160885,54155,25701,19622
0006363E5AFC5E430A0C260A64960002,v001/c00001/d001,2025-05-29T08:57:18+0000,53.3,32.2,12.3,51.9,90.6,1022.2,12467,79.2,0003,205,397,190,207,164,150,145,155,147,113,660597,99955,32665,19640,18797
0006363E5CEFD9AD0A0C220A454B0002,v001/c00004/d001,2025-05-29T06:54:52+0000,53.3,30.2,10.1,53.7,88.8,1022.8,16606,204.2,0003,244,93,208,111,110,176,112,111,106,130,665015,120535,38530,19441,14938
0006363E5DF9259659779C1923930002,v001/c00001/d021,2025-05-29T06:26:18+0000,53.3,32.2,12.6,52.9,83.6,1021.9,14821,88.3,0003,105,135,99,122,96,122,157,151,166,134,632606,115075,39617,21357,19035
0006363E67674B9659779C197E920002,v001/c00001/d031,2025-05-29T05:55:21+0000,53.3,35.4,10.2,52.9,90.8,1021.7,7574,195,0003,0,0,0,0,0,0,0,0,0,0,721619,145815,50209,24333,18915
0006363E7D1D8E785977A8190FF20002,v001/c00002/d001,2025-05-29T11:57:05+0000,53.3,34.9,11.0,52.9,89.2,1022.5,10718,360,0003,19,14,51,20,141,68,84,171,161,27,235436,49714,19422,11224,8878
0006363E7E95D6100A0C250A66A00002,v001/c00001/d001,2025-05-29T09:07:18+0000,53.3,32.3,12.5,52.6,90.4,1022.1,13804,81.7,0003,333,150,238,180,102,122,60,86,80,66,644130,98203,32215,19458,18680
0006363E819337030A0C250A46D90002,v001/c00001/d021,2025-05-29T06:36:18+0000,53.3,32.0,12.8,52.4,83.4,1021.8,14109,85,0003,391,280,238,181,134,171,182,123,132,91,661899,118148,40611,21710,19422
0006363E8B0B7DF40A0C2A0A14FA0002,v001/c00001/d031,2025-05-29T06:05:21+0000,53.3,35.4,10.3,51.9,90.5,1021.6,6386,247.5,0003,0,0,0,0,0,0,0,0,0,0,742351,150380,51001,24647,18814
0006363E92B5D0340A0C270A548F0002,v001/c00001/d011,2025-05-29T06:51:51+0000,53.3,34.5,12.5,54.3,79.4,1021.6,8665,90.8,0003,423,249,243,337,221,183,106,133,115,103,1299709,241525,76744,35106,26613
0006363E92B64CD80A0C270A548F0004,v001/c00001/d011,2025-05-29T07:01:51+0000,53.3,34.6,12.6,55.8,79.5,1021.8,12238,96.7,0003,317,163,272,201,121,105,137,103,105,101,1193232,223345,72118,33293,25527
0006363EA22FE8F85977AF190C240002,v001/c00001/d001,2025-05-29T09:17:18+0000,53.3,32.2,12.6,53.2,90.1,1022.1,13155,125,0003,420,159,271,199,260,184,110,110,107,108,630824,96126,31994,19262,18532
0006363EA420E3BA5977AA190E8B0002,v001/c00004/d001,2025-05-29T07:04:52+0000,53.3,30.1,10.4,54.0,88.9,1022.6,19008,210.8,0003,285,112,218,139,195,111,137,115,109,110,659164,119173,38460,19405,14917
0006363EA4218AEA5977AA190E8B0004,v001/c00004/d001,2025-05-29T07:14:52+0000,53.3,30.1,10.4,54.0,88.9,1022.4,17996,285.8,0003,182,108,156,154,117,144,129,153,150,138,665015,119936,38425,19549,14928
0006363EA535D53B5977A81951BE0002,v001/c00001/d021,2025-05-29T06:46:18+0000,53.3,32.1,12.9,56.3,83.3,1021.8,18430,133.3,0003,377,218,282,186,156,94,81,62,87,84,561259,103334,36521,20110,18515
0006363EAE9CCB945977AB1932EF0002,v001/c00001/d031,2025-05-29T06:15:21+0000,53.3,35.4,10.6,51.0,90.4,1021.7,5395,304.2,0003,0,0,0,0,0,0,0,0,0,0,765509,153819,52367,25148,19298
0006363EB6787B075977AA192FD80002,v001/c00001/d011,2025-05-29T07:11:51+0000,53.3,34.7,12.7,55.9,79.6,1021.8,13292,119.2,0003,654,374,481,247,431,181,196,266,183,150,1151202,217734,71017,32671,25160
0006363EC45183D10A0C2D0A680F0002,v001/c00002/d001,2025-05-29T12:17:05+0000,53.3,34.7,11.3,51.9,89.4,1022.4,15146,747.5,0003,5,0,14,6,95,25,10,74,78,23,232434,48899,19189,11081,8803
0006363EC5CCBABE0A0C290A025A0002,v001/c00001/d001,2025-05-29T09:27:18+0000,53.3,32.3,12.7,52.9,90.2,1022.1,13436,135.8,0003,440,224,341,138,182,108,180,78,64,72,629642,96902,31849,19227,18450
0006363EC8D0D3210A0C2F0A46BA0002,v001/c00001/d021,2025-05-29T06:56:18+0000,53.3,32.1,13.0,53.0,83.3,1021.8,14443,146.7,0003,362,230,205,129,166,159,102,76,84,68,618626,111636,38670,20766,18831
0006363ED230C84A5977B5196C5F0002,v001/c00001/d031,2025-05-29T06:25:21+0000,53.3,35.5,10.9,52.4,89.8,1021.7,6632,519.2,0003,0,0,0,0,0,0,0,0,0,0,743172,149444,51125,24763,19105
0006363EE858C7D80A0C290A145F0002,v001/c00002/d001,2025-05-29T12:27:05+0000,53.3,34.7,11.6,50.0,89.2,1022.5,10848,1057.5,0003,1,9,9,10,99,24,27,64,131,22,255611,52898,20470,11625,9017
0006363EE9625A520A0C00096ACD0002,v001/c00001/d001,2025-05-29T09:37:18+0000,53.3,32.4,12.9,51.5,90.3,1022.1,10525,208.3,0003,197,80,188,49,97,47,51,42,42,35,657366,99600,32514,19531,18630
0006363EEC6F2C7D5977BB1914B10002,v001/c00001/d021,2025-05-29T07:06:18+0000,53.3,32.0,13.1,52.6,83.2,1021.8,16461,226.7,0003,372,270,283,206,149,151,211,102,100,80,619196,111785,39101,20973,18915
0006363EECA6CCF35977AF191C9C0002,v001/c00004/d001,2025-05-29T07:24:52+0000,53.3,30.3,10.5,55.9,88.5,1022.4,19777,348.3,0003,174,100,153,88,117,75,88,94,80,112,608048,112126,36562,18750,14507
0006363EECA8DC015977AF191C9C0004,v001/c00004/d001,2025-05-29T07:34:52+0000,53.3,30.6,10.6,51.3,88.4,1022.5,20557,598.3,0003,116,89,43,67,67,41,62,45,53,42,657237,120277,38216,19123,14577
0006363EF5CACDC70A0C330A41060002,v001/c00001/d031,2025-05-29T06:35:21+0000,53.3,35.4,11.2,53.6,88.8,1021.6,7323,571.7,0003,0,0,0,0,0,0,0,0,0,0,710929,144935,49911,24166,18814
0006363F0B8FA5470A0CBA09581D0002,v001/c00002/d001,2025-05-29T12:37:05+0000,53.3,34.7,11.7,48.8,89.1,1022.4,8168,755,0003,2,0,15,4,63,14,9,49,68,20,277911,56825,21571,12162,9282
0006363F0CF71D145977B51911A60002,v001/c00001/d001,2025-05-29T09:47:18+0000,53.3,32.4,13.1,51.4,90.5,1022.1,11507,228.3,0003,554,238,146,183,163,141,82,54,54,60,650366,99718,32614,19585,18614
0006363F100E6FC60A0C300A06B90002,v001/c00001/d021,2025-05-29T07:16:18+0000,53.3,32.1,13.3,55.2,83.1,1021.8,16038,240.8,0003,332,287,225,128,298,141,114,173,92,112,593487,108118,38248,20603,18950
0006363F105E3A2C5977B81978B90002,v001/c00004/d001,2025-05-29T07:44:52+0000,53.3,30.6,10.7,54.0,88.9,1022.5,20091,660.8,0003,92,25,64,26,32,35,28,16,16,28,625533,114874,37239,18750,14428
0006363F196D06C00A0C330A61790002,v001/c00001/d031,2025-05-29T06:45:21+0000,53.3,35.5,11.4,54.1,87.8,1021.5,7760,527.5,0003,0,0,0,0,0,0,0,0,0,0,696195,142358,49095,23864,18515
0006363F2140E6455977BE194AAE0002,v001/c00001/d011,2025-05-29T07:41:51+0000,53.3,34.7,13.2,54.7,79.8,1021.7,10975,203.3,0003,413,135,316,159,267,118,89,78,88,102,1195361,224104,72118,33320,25373
0006363F2F2C6B450A0C340A7FCB0002,v001/c00002/d001,2025-05-29T12:47:05+0000,53.3,34.8,11.8,50.5,89.0,1022.5,12025,787.5,0003,4,1,3,3,60,19,8,43,43,21,267707,54953,21048,11981,9249
0006363F3093A1350A0C330A7A0C0002,v001/c00001/d001,2025-05-29T09:57:18+0000,53.3,32.5,13.3,51.7,90.2,1022,13426,276.7,0003,259,184,249,194,167,139,72,82,116,89,645368,98549,32166,19440,18483
0006363F33B1AA285977C21903810002,v001/c00001/d021,2025-05-29T07:26:18+0000,53.3,32.2,13.5,56.6,83.1,1021.7,13364,300,0003,533,302,279,243,218,162,97,95,123,102,574212,105341,37431,20304,18797
0006363F3CFF6A035977C5193F5C0002,v001/c00001/d031,2025-05-29T06:55:21+0000,53.3,35.4,11.5,50.7,86.7,1021.6,6171,552.5,0003,0,0,0,0,0,0,0,0,0,0,766381,154668,52204,25163,19192
0006363F4491217C0A0C2F0A72D60002,v001/c00001/d011,2025-05-29T07:51:51+0000,53.3,34.6,13.4,53.5,79.5,1021.7,13435,208.3,0003,430,214,358,241,186,102,131,56,58,93,1224862,228141,73190,33479,25559
0006363F52CBA4B75977C31952640002,v001/c00002/d001,2025-05-29T12:57:05+0000,53.3,34.8,12.0,52.6,89.0,1022.4,13716,952.5,0003,3,1,12,4,65,34,11,47,55,17,237997,49833,19531,11176,8841
0006363F542DD4825977CA1910070002,v001/c00001/d001,2025-05-29T10:07:18+0000,53.3,32.6,13.5,49.6,89.9,1022.1,7752,207.5,0003,492,165,287,165,183,109,86,113,79,89,694755,104231,33471,19995,18915
0006363F574BBD095977C9195BEC0002,v001/c00001/d021,2025-05-29T07:36:18+0000,53.3,32.1,13.7,54.0,83.0,1021.8,14775,210,0003,308,409,190,150,136,115,94,114,101,71,609644,110827,38670,20890,19001
0006363F609E95E20A0C340A33890002,v001/c00001/d031,2025-05-29T07:05:21+0000,53.3,35.4,11.8,51.9,86.4,1021.5,6479,569.2,0003,0,0,0,0,0,0,0,0,0,0,753501,152287,51564,24851,19105
0006363F684AF0425977CA193DC90002,v001/c00001/d011,2025-05-29T08:01:51+0000,53.3,34.7,13.5,56.1,79.3,1021.8,12189,93.3,0003,450,126,319,216,121,100,77,54,96,84,1154177,218166,70361,32798,25069
0006363F77C9009D0A0C140A0F820002,v001/c00001/d001,2025-05-29T10:17:18+0000,53.3,32.5,13.4,52.2,90.1,1022.2,12844,150,0003,394,221,371,188,183,202,120,123,100,105,631417,96902,31777,19209,18434
0006363F79EDB1F45977CD196DEA0002,v001/c00004/d001,2025-05-29T08:04:52+0000,53.3,30.5,11.0,52.4,88.7,1022.5,15645,1006.7,0003,167,104,118,119,120,96,93,89,94,115,668310,121753,38814,19405,14771
0006363F79EE33005977CD196DEA0004,v001/c00004/d001,2025-05-29T08:14:52+0000,53.3,30.6,11.2,53.2,89.2,1022.5,11463,1042.5,0003,166,151,131,101,113,118,82,71,74,82,681825,124355,39430,19787,14970
0006363F7AE8900C0A0C3A0A43A10002,v001/c00001/d021,2025-05-29T07:46:18+0000,53.3,32.2,13.6,55.8,83.1,1021.9,16587,164.2,0003,534,219,187,174,168,96,76,86,105,95,565036,103397,36713,20014,18515
0006363F84385A440A0C3D0A74400002,v001/c00001/d031,2025-05-29T07:15:21+0000,53.3,35.4,11.8,52.7,85.8,1021.5,6660,439.2,0003,0,0,0,0,0,0,0,0,0,0,731042,147219,50632,24447,19122
0006363F8BBBD0F30A0C270A26DD0002,v001/c00001/d011,2025-05-29T08:11:51+0000,53.3,34.7,13.5,53.7,79.7,1021.8,11784,275,0003,507,175,271,273,137,255,74,100,77,58,1230486,229732,73511,33695,25668
0006363F9A052F4F0A0C3A0A41920002,v001/c00002/d001,2025-05-29T13:17:05+0000,53.3,34.8,12.3,53.9,88.9,1022.3,13473,1124.2,0003,10,11,15,3,84,29,32,89,106,26,224944,48054,18945,10929,8715
0006363F9B61419F5977D5197DAC0002,v001/c00001/d001,2025-05-29T10:27:18+0000,53.3,32.5,13.5,50.6,90.8,1022.1,12595,354.2,0003,382,66,152,104,62,73,60,51,36,56,649737,99364,32413,19351,18434
0006363F9E91965D5977D31941280002,v001/c00001/d021,2025-05-29T07:56:18+0000,53.3,32.2,13.7,54.6,83.2,1021.8,14428,344.2,0003,480,326,227,178,165,195,127,158,145,99,610752,110827,38670,20807,18848
0006363FA7CBA6AC5977D219257C0002,v001/c00001/d031,2025-05-29T07:25:21+0000,53.3,35.4,11.8,53.2,85.6,1021.5,6347,460.8,0003,0,0,0,0,0,0,0,0,0,0,730247,148389,50571,24618,18814
0006363FAF63510F0A0C3F0A41F90002,v001/c00001/d011,2025-05-29T08:21:51+0000,53.3,34.5,13.6,56.4,80.1,1021.7,13730,210,0003,426,133,431,221,239,134,85,76,52,81,1170305,219914,71381,33057,25281
0006363FBEFA66F10A0C410A693C0002,v001/c00001/d001,2025-05-29T10:37:18+0000,53.3,32.3,13.6,51.7,91.4,1022.1,11537,351.7,0003,284,184,240,111,91,66,56,37,35,36,648482,98955,32413,19440,18630
0006363FC1340DEE0A0C3F0A0D4C0002,v001/c00004/d001,2025-05-29T08:24:52+0000,53.3,30.5,11.3,52.4,89.4,1022.6,10881,889.2,0003,196,74,133,109,91,128,94,116,51,74,694465,125092,39876,19769,15045
0006363FC1348E970A0C3F0A0D4C0004,v001/c00004/d001,2025-05-29T08:34:52+0000,53.3,30.5,11.4,53.4,89.5,1022.6,13423,955,0003,111,76,78,91,60,94,68,84,48,55,670303,122460,38993,19495,14960
0006363FC22E1A515977D61958730002,v001/c00001/d021,2025-05-29T08:06:18+0000,53.3,32.0,13.8,53.3,83.5,1021.8,13092,371.7,0003,348,201,179,140,130,112,78,78,97,71,647233,116510,40146,21488,19280
0006363FCB64DFC95977D81903D00002,v001/c00001/d031,2025-05-29T07:35:21+0000,53.3,35.4,12.0,52.4,85.0,1021.4,6070,718.3,0003,0,0,0,0,0,0,0,0,0,0,747306,151191,51627,24836,19018
0006363FE14205F30A0C460A033C0002,v001/c00002/d001,2025-05-29T13:37:05+0000,53.3,34.7,12.4,52.9,88.1,1022.3,13160,1052.5,0003,2,3,13,3,60,18,4,52,83,21,233426,49303,19386,11176,8833
0006363FE2951BFC0A0C430A07B60002,v001/c00001/d001,2025-05-29T10:47:18+0000,53.3,32.5,13.9,52.3,91.7,1021.8,12853,775,0003,328,297,240,130,50,56,32,34,41,32,632606,96679,31849,19245,18450
0006363FE5CE96A70A0C2D0A02070002,v001/c00001/d021,2025-05-29T08:16:18+0000,53.3,32.0,14.1,55.0,83.5,1021.5,14761,775,0003,336,239,154,84,97,89,89,72,104,54,600919,109456,38599,20890,18967
0006363FEEFDB1785977E21903100002,v001/c00001/d031,2025-05-29T07:45:21+0000,53.3,35.4,12.1,52.7,84.5,1021.5,6044,674.2,0003,0,0,0,0,0,0,0,0,0,0,735846,149444,51406,24734,19001
0006364005AD5AB30A0C470A25AA0002,v001/c00002/d001,2025-05-29T13:47:05+0000,53.3,34.8,12.4,53.6,87.8,1022.4,11460,1721.7,0003,8,0,27,11,84,25,23,64,82,22,220115,47184,18724,10838,8678
00063640063372B85977D9196A890002,v001/c00001/d001,2025-05-29T10:57:18+0000,53.3,32.6,14.2,49.7,91.0,1021.7,8262,902.5,0003,153,35,81,25,25,28,32,16,15,9,685538,103334,33391,19882,18831
00063640096998DA0A0C450A01620002,v001/c00001/d021,2025-05-29T08:26:18+0000,53.3,32.1,14.6,52.1,83.3,1021.5,10574,912.5,0003,354,193,148,64,72,72,64,51,67,56,675883,121389,41492,22005,19640
000636400BA330285977E51953990002,v001/c00004/d001,2025-05-29T08:44:52+0000,53.3,30.3,11.7,55.6,89.2,1022.7,12379,1057.5,0003,145,102,79,62,51,58,56,60,59,72,642214,117677,37772,19263,14875
000636400BA3DE165977E51953990004,v001/c00004/d001,2025-05-29T08:45:52+0000,53.3,30.4,11.7,56.1,89.3,1022.7,12753,1048.3,0003,146,99,148,113,120,97,78,80,75,110,1477024,223963,64497,31847,20479
000636400BA60D225977E51953990006,v001/c00004/d001,2025-05-29T09:04:52+0000,53.3,30.3,11.8,54.0,89.9,1022.7,14385,969.2,0003,86,56,55,38,37,38,22,16,28,24,766174,135108,42145,21030,16492
000636401A1C31E45977E1190A310002,v001/c00001/d011,2025-05-29T08:51:51+0000,53.3,34.6,14.3,56.0,79.3,1021.6,8874,633.3,0003,416,341,231,250,118,111,79,80,66,87,1148243,217159,70718,32645,25054
000636402927693C5977EB19529A0002,v001/c00002/d001,2025-05-29T13:57:05+0000,53.3,34.8,12.8,49.2,87.7,1022.2,11390,2299.2,0003,16,9,24,10,89,30,16,50,105,43,250345,52235,20232,11548,8939
0006364029CE70DD5977E01947910002,v001/c00001/d001,2025-05-29T11:07:18+0000,53.3,32.8,14.3,50.7,90.8,1022,8496,414.2,0003,413,203,254,221,205,116,152,146,135,130,667158,101402,32895,19640,18680
000636402D05CF2B5977E11937660002,v001/c00001/d021,2025-05-29T08:36:18+0000,53.3,32.1,14.5,56.0,83.2,1021.8,13554,416.7,0003,356,275,198,211,208,181,144,132,104,75,590358,107703,38144,20664,19001
000636403639B85B5977DE190EDC0002,v001/c00001/d031,2025-05-29T08:05:21+0000,53.3,35.4,12.6,55.4,83.2,1021.5,7967,953.3,0003,0,0,0,0,0,0,0,0,0,0,634998,131040,46541,22670,17855
000636404C2D74525977F11914820002,v001/c00002/d001,2025-05-29T14:07:05+0000,53.3,34.7,12.9,51.8,87.3,1022.3,11034,2017.5,0003,3,4,25,12,84,29,14,44,81,21,235436,49714,19458,11212,8766
000636404D71A7BA0A0C4C0A444B0002,v001/c00001/d001,2025-05-29T11:17:18+0000,53.3,32.9,14.1,49.3,91.2,1022.2,7313,430,0003,308,157,209,209,216,119,113,97,86,67,689054,104166,33312,19751,18831
0006364050A645940A0C4E0A55C90002,v001/c00001/d021,2025-05-29T08:46:18+0000,53.3,32.0,14.4,56.1,83.4,1022,14227,445.8,0003,512,271,200,147,125,124,143,71,92,71,585216,106475,37869,20523,18898
00063640541234A50A0C500A5F6A0002,v001/c00004/d001,2025-05-29T09:14:52+0000,53.3,30.5,12.1,55.1,89.2,1022.7,15211,963.3,0003,163,123,88,126,95,111,88,80,94,78,661103,119936,38601,19513,15408
000636405412BE9A0A0C500A5F6A0004,v001/c00004/d001,2025-05-29T09:24:52+0000,53.3,30.7,12.2,54.3,89.7,1022.7,12542,963.3,0003,205,141,300,154,133,137,154,99,110,97,645287,118587,38182,19211,15024
0006364059D6FBA30A0C4C0A710F0002,v001/c00001/d031,2025-05-29T08:15:21+0000,53.3,35.4,12.6,54.6,84.2,1021.6,8432,677.5,0003,0,0,0,0,0,0,0,0,0,0,659301,136575,47326,23119,18008
000636406169A7B65977F5194DE10002,v001/c00001/d011,2025-05-29T09:11:51+0000,53.3,34.6,14.2,56.4,79.7,1021.9,13560,480.8,0003,438,172,185,313,195,152,108,117,72,104,1111111,211579,69141,32046,24469
000636407107264C5977F7194F100002,v001/c00001/d001,2025-05-29T11:27:18+0000,53.3,32.7,14.2,50.7,91.6,1022.3,11274,260,0003,456,161,221,123,207,159,86,103,90,98,663206,100673,32741,19640,18581
00063640746854B15977F71958BB0002,v001/c00001/d021,2025-05-29T08:56:18+0000,53.3,32.0,14.5,57.5,83.6,1022,15726,273.3,0003,206,126,73,91,112,76,61,33,42,23,559856,103270,36906,20187,18730
0006364076AEA1310A0C520A15EE0002,v001/c00004/d001,2025-05-29T09:34:52+0000,53.3,30.7,12.5,54.6,89.7,1022.6,14930,1267.5,0003,197,169,157,132,104,90,104,82,121,97,630210,116059,37537,18935,14865
000636407D71B25F5977FC19560F0002,v001/c00001/d031,2025-05-29T08:25:21+0000,53.3,35.4,12.5,54.5,84.5,1021.7,6855,785.8,0003,0,0,0,0,0,0,0,0,0,0,664518,137357,47892,23221,18132
0006364084D6DEDB0A0C540A20A60002,v001/c00001/d011,2025-05-29T09:21:51+0000,53.3,34.6,14.2,55.5,79.6,1022,11240,365,0003,163,112,159,117,133,69,45,29,43,65,1151202,216731,70480,32493,24832
00063640936A4B8D5977FC1941710002,v001/c00002/d001,2025-05-29T14:27:05+0000,53.3,34.5,12.7,55.9,87.8,1022.6,13231,1451.7,0003,8,15,20,11,84,29,23,51,86,27,216057,46452,18508,10771,8657
0006364094A188640A0C540A4E680002,v001/c00001/d001,2025-05-29T11:37:18+0000,53.3,32.7,14.2,52.1,91.8,1022.1,10025,558.3,0003,480,282,259,163,205,126,77,93,89,82,636803,97633,32068,19280,18434
0006364097E038E85977F91937860002,v001/c00001/d021,2025-05-29T09:06:18+0000,53.3,32.1,14.5,55.5,83.7,1021.9,11560,488.3,0003,437,275,264,124,163,121,94,77,54,65,597180,108889,38283,20705,18967
000636409B6A72BB0A0C560A4B850002,v001/c00004/d001,2025-05-29T09:44:52+0000,53.3,30.8,12.6,52.5,89.1,1022.5,12169,1310.8,0003,140,101,102,87,64,89,69,90,85,120,663706,121490,38355,19316,14938
00063640A10BA98E5977FE192E060002,v001/c00001/d031,2025-05-29T08:35:21+0000,53.3,35.4,12.5,53.4,85.1,1021.7,6777,1239.2,0003,0,0,0,0,0,0,0,0,0,0,694755,142237,49152,23864,18338
00063640A86E32470A0C550A16140002,v001/c00001/d011,2025-05-29T09:31:51+0000,53.3,34.3,14.3,57.4,80.0,1021.8,12519,284.2,0003,251,176,142,273,366,98,136,75,75,91,1114808,212535,69775,32318,24686
00063640B838DAD85977001A585E0002,v001/c00001/d001,2025-05-29T11:47:18+0000,53.3,32.8,14.2,51.2,91.8,1022.1,10899,346.7,0003,260,87,186,134,95,85,98,76,61,56,645368,98897,32190,19422,18450
00063640BB83C32A0A0C540A318B0002,v001/c00001/d021,2025-05-29T09:16:18+0000,53.3,31.9,14.5,55.3,83.7,1021.9,12284,406.7,0003,473,328,221,177,203,152,115,69,92,92,614102,111488,39210,21185,19458
00063640BDF438490A0C590A080F0002,v001/c00004/d001,2025-05-29T09:54:52+0000,53.3,30.7,12.7,56.4,89.7,1022.6,11311,1365.8,0003,190,201,155,127,103,100,91,98,123,123,597806,110728,36342,18584,14577
00063640C495D2145977031A29020002,v001/c00001/d031,2025-05-29T08:45:21+0000,53.3,35.4,12.9,54.5,85.4,1021.8,7230,1395,0003,0,0,0,0,0,0,0,0,0,0,683446,139987,48640,23837,18565
00063640DAA18B795977051A0E360002,v001/c00002/d001,2025-05-29T14:47:05+0000,53.3,34.7,13.0,46.2,87.9,1022.6,9744,1255.8,0003,14,16,20,15,130,30,22,48,107,23,284415,58172,21934,12191,9233
00063640DBD429505977061A296D0002,v001/c00001/d001,2025-05-29T11:57:18+0000,53.3,32.7,14.2,51.5,92.0,1022.1,11247,531.7,0003,469,200,295,188,168,201,114,126,100,78,647857,99071,32314,19351,18532
00063640DF2219515977021A50F90002,v001/c00001/d021,2025-05-29T09:26:18+0000,53.3,32.0,14.5,53.3,83.7,1021.9,11058,644.2,0003,498,306,208,137,89,149,64,85,80,65,661248,119237,41087,21845,19938
00063640E8300DA40A0C590A65080002,v001/c00001/d031,2025-05-29T08:55:21+0000,53.3,35.4,12.7,54.5,86.7,1021.9,7333,886.7,0003,0,0,0,0,0,0,0,0,0,0,671828,137807,48029,23454,18338
