message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000643646B00719FDE4E094E43CE0034,v001/c00005/d001,2025-11-11T05:24:30+0000,53.3,11.2,9.6,78.1,91.7,1010.8,625,0,0014,511,85,10,2,4,1,21,15,24,16,175336,39173,16374,10689,7818
000643646B02079DDE4E094E43CE0036,v001/c00005/d001,2025-11-11T05:54:30+0000,53.3,11.2,9.5,78.0,91.5,1011.1,623,0,0014,622,258,34,31,40,35,84,76,91,78,176248,39319,16527,10722,7835
000643646B039DC5DE4E094E43CE0038,v001/c00005/d001,2025-11-11T06:24:30+0000,53.3,11.2,9.3,78.0,92.2,1011.4,641,0,0014,730,260,25,20,33,21,81,62,105,93,177356,39687,16605,10788,7847
000643646B053415DE4E094E43CE003A,v001/c00005/d001,2025-11-11T06:54:30+0000,53.3,11.1,9.3,78.0,92.6,1011.9,622,5,0014,896,234,20,6,39,29,70,66,78,68,179043,40138,16856,10843,7906
000643646B06C67CDE4E094E43CE003C,v001/c00005/d001,2025-11-11T07:24:30+0000,53.3,11.1,9.1,77.9,93.0,1012,622,35.8,0014,867,187,18,2,15,34,57,73,127,102,183903,40406,16870,10956,7917
000643646B085CCCDE4E094E43CE003E,v001/c00005/d001,2025-11-11T07:54:30+0000,53.3,11.0,9.4,77.9,93.0,1012.3,603,119.2,0014,915,299,33,9,32,19,65,62,71,59,182319,40560,16964,10990,7971
000643646B09F304DE4E094E43CE0040,v001/c00005/d001,2025-11-11T08:24:30+0000,53.3,11.0,9.9,77.9,92.1,1012.6,589,135.8,0014,748,276,63,20,33,22,70,67,93,83,183903,40992,17046,11047,8013
000643646B0B89B1DE4E094E43CE0042,v001/c00005/d001,2025-11-11T08:54:30+0000,53.3,11.0,10.3,78.1,91.3,1012.7,587,260.8,0014,834,137,24,3,5,3,25,47,56,51,184907,41111,17115,11013,8062
000643646B0D1FA9DE4E094E43CE0044,v001/c00005/d001,2025-11-11T09:24:30+0000,53.3,10.9,10.8,78.2,89.4,1013,597,598.3,0014,799,183,11,0,16,5,100,58,69,70,186212,41151,17198,11094,8081
000643646B0EB607DE4E094E43CE0046,v001/c00005/d001,2025-11-11T09:54:30+0000,53.3,11.0,11.4,78.5,87.5,1013.1,582,400,0014,735,165,25,18,21,13,114,130,99,50,185900,41352,17198,11117,8100
000643646B104C44DE4E094E43CE0048,v001/c00005/d001,2025-11-11T10:24:30+0000,53.3,11.0,11.8,78.6,85.4,1012.9,597,615,0014,731,193,20,9,15,16,68,54,59,57,185922,41352,17157,11082,8087
000643646B11E26BDE4E094E43CE004A,v001/c00005/d001,2025-11-11T10:54:30+0000,53.3,11.0,11.4,78.6,86.7,1012.8,597,214.2,0014,694,224,22,0,4,7,32,29,31,30,185486,41111,17143,11024,8062
000643646B13788ADE4E094E43CE004C,v001/c00005/d001,2025-11-11T11:24:30+0000,53.3,11.1,11.2,78.3,87.5,1012.6,600,40,0014,660,267,30,3,16,14,39,38,52,39,185693,41352,17115,11105,8112
000643646B150EC6DE4E094E43CE004E,v001/c00005/d001,2025-11-11T11:54:30+0000,53.3,11.1,11.3,78.1,88.0,1012.8,608,43.3,0014,552,255,50,31,29,41,93,129,287,113,185589,41271,17087,11082,8106
000643646B16A533DE4E094E43CE0050,v001/c00005/d001,2025-11-11T12:24:30+0000,53.3,11.2,10.9,78.1,89.7,1012.8,638,180.8,0014,741,133,8,0,5,0,13,19,23,7,187893,41352,17157,11105,8124
000643646B183AFBDE4E094E43CE0052,v001/c00005/d001,2025-11-11T12:54:30+0000,53.3,11.2,11.1,78.0,88.9,1012.7,611,165,0014,708,209,16,2,17,10,64,41,41,27,187575,41352,17171,11070,8137
000643646B19D1EFDE4E094E43CE0054,v001/c00005/d001,2025-11-11T13:24:30+0000,53.3,11.2,11.2,78.0,88.7,1013,773,162.5,0014,822,210,33,26,52,32,102,116,123,87,187259,41191,17157,11024,8150
000643646B7CD62EDE4E094E43CE0056,v001/c00005/d001,2025-11-11T13:54:30+0000,53.3,11.3,11.2,77.9,87.8,1013.1,652,115,0014,779,158,21,5,7,10,83,66,77,58,187893,41473,17171,11047,8181
000643646B7CE38ADE4E094E43CE0058,v001/c00005/d001,2025-11-11T14:24:30+0000,53.3,11.3,11.3,77.7,87.0,1013,684,111.7,0014,728,200,18,16,26,19,64,112,77,86,187893,41433,17226,11094,8137
000643646B7CF003DE4E094E43CE005A,v001/c00005/d001,2025-11-11T14:53:24+0000,53.3,11.4,11.4,77.6,86.6,1012.7,599,156.7,0014,836,201,31,9,26,21,55,43,37,29,187575,41555,17157,11094,8168
00064364A2E5D0FEDE4E094D88540002,v001/c00001/d001,2025-11-12T12:09:27+0000,53.3,15.9,16.1,67.5,100.0,1009.9,1090,2173.3,0014,275,250,242,296,209,144,86,71,46,131,403742,73019,26730,16920,15373
00064364D18F3B9DE9F801D6422C0002,v001/c00002/d001,2025-11-12T12:22:28+0000,53.3,21.1,17.4,59.0,67.5,1009.6,3392,8573.3,0014,46,2,7,14,30,15,2,0,0,0,86345,20714,8419,5298,4107
000643650E22311BE9F801DCE9CF0002,v001/c00001/d001,2025-11-12T12:39:26+0000,53.3,16.5,15.9,67.2,100.0,1009.7,1074,1454.2,0014,494,355,44,105,51,71,36,27,27,20,394960,71772,26213,16626,15032
000643653CF0DE7BE9F802E7AE340002,v001/c00002/d001,2025-11-12T12:52:30+0000,53.3,21.7,17.0,58.8,67.9,1009.4,3352,4750.8,0014,49,0,9,7,34,15,0,0,0,1,83327,20271,8265,5207,4049
00064365797702D1DE4E095BA3730002,v001/c00001/d001,2025-11-12T13:09:26+0000,53.3,16.1,17.3,67.8,100.0,1009.5,1470,5752.5,0014,474,184,92,177,126,125,130,62,164,80,385664,70154,26003,16469,14883
00064365A82F59B6E9F801813D450002,v001/c00002/d001,2025-11-12T13:22:32+0000,53.3,22.1,17.3,58.8,68.7,1009.1,3411,3603.3,0014,47,1,6,17,23,9,0,0,0,0,81456,19942,8136,5156,3993
00064365E4E52205E9F80123F2A80002,v001/c00001/d001,2025-11-12T13:39:26+0000,53.3,16.8,16.6,67.3,100.0,1009.2,1808,1687.5,0014,679,191,86,37,119,53,103,63,74,64,371201,68385,25284,16178,14584
000643661370AD80E9F801F874580002,v001/c00002/d001,2025-11-12T13:52:31+0000,53.3,22.0,15.6,58.9,70.5,1009,3573,2024.2,0014,50,0,8,1,18,5,0,0,0,0,80435,19697,8079,5095,3959
000643667E97E620E9F801FEA3D80002,v001/c00002/d001,2025-11-12T14:22:30+0000,53.3,22.1,14.9,59.1,71.4,1009,3549,1760.8,0014,49,1,7,18,24,4,1,0,0,0,78988,19440,8041,5090,3935
00064366BBBCA984DE4E0D8539C60002,v001/c00001/d001,2025-11-12T14:09:26+0000,53.3,16.6,16.6,67.9,100.0,1009.1,1531,1561.7,0014,589,240,212,153,142,105,104,105,97,84,365860,67561,24999,16018,14463
00064366BBBCB78FDE4E0D8539C60004,v001/c00001/d001,2025-11-12T14:39:33+0000,53.3,16.8,15.6,67.5,100.0,1009.2,1201,845.8,0014,280,83,54,249,142,51,66,45,94,73,369541,67888,25208,16116,14433
00064366E9F791E8DE4E096C4E7B0002,v001/c00002/d001,2025-11-12T14:52:28+0000,53.3,22.0,14.1,58.9,75.1,1008.9,3427,1356.7,0014,53,0,7,16,46,26,0,3,2,0,79063,19440,8041,5085,3935
0006436726BC9DD5DE4E0975ECD40002,v001/c00001/d001,2025-11-12T15:09:24+0000,53.3,16.7,15.2,67.6,100.0,1009.1,987,450.8,0014,556,195,83,139,120,197,113,60,41,65,365860,67724,24954,15969,14374
00064367552AE238E9F801FFA4820002,v001/c00002/d001,2025-11-12T15:22:30+0000,53.3,22.3,13.3,59.1,77.5,1008.9,3387,671.7,0014,48,1,11,7,23,3,0,0,0,0,78395,19225,7949,5055,3900
000643678982622CDE4E08DD5E0A0002,v001/c00001/d021,2025-11-12T15:37:04+0000,53.3,15.8,14.7,65.8,65.6,1008.3,355,-127,0014,656,226,14,4,10,29,32,9,2,6,1940837,279542,86462,42327,42931
000643679203B13BE9F8001776A10002,v001/c00001/d001,2025-11-12T15:39:25+0000,53.3,16.8,14.5,67.4,100.0,1009.1,837,182.5,0014,349,270,191,145,352,186,128,175,92,137,363447,67398,24924,15981,14345
00064367C074621EE9F80014CAE60002,v001/c00002/d001,2025-11-12T15:52:28+0000,53.3,22.3,12.6,58.9,78.4,1009,3372,125.8,0014,51,1,9,6,30,18,1,0,0,0,78248,19242,7943,5036,3885
00064367F20C8883E9F80012043D0002,v001/c00001/d021,2025-11-12T16:07:02+0000,53.3,14.2,14.1,71.6,67.3,1008.4,622,-127,0014,521,320,22,3,11,20,29,8,3,4,58981,16495,8937,6444,9993
00064367F44A53D5DE4E097E871D0002,v001/c00004/d001,2025-11-12T06:29:19+0000,53.3,16.7,10.3,79.9,86.7,1011.1,1471,0.8,0014,170,123,158,145,167,239,175,219,261,232,19769,5677,3595,3449,4916
00064367F44B1C42DE4E097E871D0004,v001/c00004/d001,2025-11-12T16:07:13+0000,53.3,23.5,13.1,81.1,77.7,1009.4,1156,10.8,0014,186,106,203,204,272,261,248,228,189,216,92699,8273,4799,5751,19622
00064367FD45D5C5E9F8001D517B0002,v001/c00001/d001,2025-11-12T16:09:27+0000,53.3,17.0,14.0,66.6,100.0,1009.1,1309,15.8,0014,490,236,88,159,143,145,83,84,75,98,365052,67398,25013,15932,14364
000643682BD2EF04DE4E0981AF2A0002,v001/c00002/d001,2025-11-12T16:22:28+0000,53.3,22.2,11.9,59.0,81.4,1008.9,3315,0.8,0014,52,0,7,4,25,5,1,0,0,0,77955,19189,7949,5031,3877
00064368609531ECDE4E09803E550002,v001/c00001/d021,2025-11-12T16:36:19+0000,53.3,14.2,13.8,71.8,68.0,1008.6,604,-127,0014,567,177,17,5,15,31,22,10,5,11,39542,12147,6938,5278,7602
000643686878B329E9F8002356320002,v001/c00001/d001,2025-11-12T16:39:27+0000,53.3,16.7,13.5,66.6,100.0,1009.2,587,0,0014,764,153,26,42,22,33,45,29,25,36,370369,67943,25133,16030,14364
00064368971F6488E9F8002841340002,v001/c00002/d001,2025-11-12T16:52:29+0000,53.3,22.3,11.3,59.0,83.4,1009,3425,0,0014,54,1,5,9,25,8,0,0,0,0,77810,19189,7937,5026,3871
