message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063C87A0B990A8E9F804010CFA0002,v001/c00001/d021,2025-08-17T03:57:50+0000,53.3,33.9,12.9,46.0,76.8,1025.3,5823,0,0006,425,352,255,183,321,206,101,111,115,141,658655,118481,36207,18211,13954
00063C87B5F76A43E9F804028B5D0002,v001/c00003/d001,2025-08-17T04:03:34+0000,53.3,27.0,12.0,69.2,88.2,1025.7,8217,0.8,0006,268,171,219,324,175,157,176,144,105,114,184065,36833,14944,10723,14489
00063C87C3AA8544DE4E0597AB670002,v001/c00002/d001,2025-08-17T04:07:39+0000,53.3,34.7,12.3,55.3,82.7,1025.1,8359,8.3,0006,132,35,77,103,329,94,55,80,100,49,105885,25172,10727,6620,4907
00063C87D8DFD142E9F80407A7670002,v001/c00003/d001,2025-08-17T04:13:31+0000,53.3,26.9,12.0,67.2,88.4,1025.7,5207,4.2,0006,336,206,256,326,124,197,163,145,113,92,210363,41666,16357,11566,15019
00063C87E1B434B9DE4E0B9623930002,v001/c00001/d001,2025-08-17T04:05:54+0000,53.3,34.4,13.2,51.7,100.0,1025.6,5553,0,0009,694,242,187,77,130,96,69,42,35,42,461737,79586,26427,16444,13762
00063C87E2167832DE4E0B9623930004,v001/c00001/d001,2025-08-17T04:15:54+0000,53.3,34.4,13.2,49.8,100.0,1025.6,5846,2.5,0009,476,348,226,122,139,126,86,69,55,54,471789,81358,27056,16495,13844
00063C87E364B356DE4E05C49AB00002,v001/c00001/d011,2025-08-17T03:26:37+0000,53.3,-127.0,17.1,-127.0,79.1,0,-127,0,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C87E378D739DE4E05C49AB00004,v001/c00001/d011,2025-08-17T04:16:26+0000,53.3,-127.0,17.6,-127.0,79.1,0,-127,5,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C87E7584C3BDE4E05C876A90002,v001/c00002/d001,2025-08-17T04:17:38+0000,53.3,34.8,12.6,55.6,82.6,1025.2,8892,36.7,0006,120,25,61,90,326,78,41,39,53,45,104231,24695,10574,6549,4884
00063C87E8531B1EE9F805F826C30002,v001/c00001/d021,2025-08-17T04:17:47+0000,53.3,33.8,13.0,45.5,77.1,1025.3,8182,5,0006,160,110,133,119,81,78,58,29,50,43,670487,119747,36649,18306,14029
00063C880B8C601DE9F8040B97700002,v001/c00002/d001,2025-08-17T04:27:45+0000,53.3,34.8,12.8,56.2,82.6,1025.2,7684,95.8,0006,132,36,74,143,338,78,43,47,33,50,103649,24724,10585,6574,4907
00063C881FA3A596DE4E05CAC75C0002,v001/c00003/d001,2025-08-17T04:33:22+0000,53.3,26.7,12.0,65.9,88.3,1025.6,4136,37.5,0006,367,236,253,390,171,148,164,134,113,111,254792,48290,18463,12697,15861
00063C882E87B238E9F8040DBC310002,v001/c00002/d001,2025-08-17T04:37:32+0000,53.3,34.8,12.9,56.3,82.7,1025.2,8566,182.5,0006,127,25,79,98,362,81,62,40,64,29,104231,24901,10606,6607,4916
00063C8843AE83BFE9F80411E3360002,v001/c00003/d001,2025-08-17T04:43:26+0000,53.3,26.6,12.1,66.5,88.8,1025.6,3910,60,0006,396,303,171,269,147,175,164,137,109,104,254989,48235,18302,12689,16093
00063C88522ABC8EE9F8041327D20002,v001/c00002/d001,2025-08-17T04:47:30+0000,53.3,34.8,13.0,56.5,82.3,1025.1,8256,331.7,0006,129,22,86,130,262,72,35,59,81,34,103392,24739,10531,6549,4893
00063C8852EE6992E9F80412EE8C0002,v001/c00001/d021,2025-08-17T04:47:42+0000,53.3,34.3,13.1,49.2,77.5,1025.2,11049,61.7,0006,234,270,131,118,101,73,37,58,64,57,552490,101955,32514,16665,13118
00063C8867897580E9F8041368590002,v001/c00003/d001,2025-08-17T04:53:26+0000,53.3,26.5,12.1,65.7,88.7,1025.6,3086,109.2,0006,408,326,187,339,97,141,160,109,68,119,269821,50810,18982,13085,16383
00063C8875DC2054DE4E05D0477D0002,v001/c00002/d001,2025-08-17T04:57:29+0000,53.3,34.8,13.2,56.8,82.2,1025.2,8740,484.2,0006,109,26,64,157,552,101,62,82,72,30,100769,24307,10447,6492,4875
00063C8876AEF1DBDE4E05CFB52E0002,v001/c00001/d021,2025-08-17T04:57:41+0000,53.3,34.3,13.2,46.5,77.6,1025.3,7564,77.5,0006,298,265,175,200,128,82,70,59,85,60,605250,110029,34373,17311,13419
00063C888ACC2875E9F8041739390002,v001/c00003/d001,2025-08-17T05:03:19+0000,53.3,26.4,12.4,66.8,89.0,1025.7,3503,125,0006,328,243,189,354,120,142,141,147,118,100,263982,49518,18794,12956,16306
00063C889987E21BDE4E05D2FCFA0002,v001/c00002/d001,2025-08-17T05:07:27+0000,53.3,34.8,13.5,57.9,82.2,1025.2,10860,690.8,0006,128,19,62,102,452,88,48,66,74,31,96739,23228,10102,6322,4794
00063C889AC7BB81E9F8040F1ECE0002,v001/c00001/d021,2025-08-17T05:07:37+0000,53.3,34.3,13.5,45.9,77.7,1025.3,7211,116.7,0006,320,374,228,164,195,113,96,106,103,60,630824,114370,35119,17660,13646
00063C88BD1B73F2DE4E05D488270002,v001/c00002/d001,2025-08-17T05:17:24+0000,53.3,34.9,13.8,56.5,81.8,1025.3,8291,1032.5,0006,118,18,73,112,341,111,60,72,58,20,100044,24041,10384,6431,4843
00063C88C0814446E9F8041BE3450002,v001/c00001/d021,2025-08-17T05:17:39+0000,53.3,34.3,13.8,45.0,77.9,1025.4,6123,146.7,0006,189,141,154,120,88,46,59,57,58,44,662552,118314,36207,18148,13717
00063C88E0BE4102E9F8041E7B3D0002,v001/c00002/d001,2025-08-17T05:27:22+0000,53.3,34.9,14.1,54.4,81.3,1025.2,6380,1090,0006,124,37,78,140,373,74,51,52,48,32,108079,25541,10827,6683,4912
00063C88E2707082E9F804201FDE0002,v001/c00001/d021,2025-08-17T05:27:50+0000,53.3,34.3,13.9,46.0,77.9,1025.4,7992,186.7,0006,390,287,239,303,298,147,136,114,114,90,639836,115470,35504,17719,13628
00063C89043338C0E9F804228A980002,v001/c00002/d001,2025-08-17T05:37:17+0000,53.3,34.8,14.5,54.9,80.6,1025.3,7502,1256.7,0006,115,25,52,120,372,94,73,92,72,39,108571,25604,10838,6692,4940
00063C8927F45BBCE9F8042582790002,v001/c00002/d001,2025-08-17T05:47:17+0000,53.3,34.8,14.8,55.2,79.9,1025.2,8469,1369.2,0006,108,35,86,111,309,82,60,42,77,22,109282,25604,10816,6705,4968
00063C894B80FCBBE9F8042AE6CE0002,v001/c00002/d001,2025-08-17T05:57:13+0000,53.3,34.8,15.4,55.5,78.6,1025.2,8057,2582.5,0006,107,22,72,126,365,88,48,42,44,33,107730,25355,10816,6662,4954
00063C894C9E94EEE9F8042A3C1B0002,v001/c00001/d021,2025-08-17T05:57:30+0000,53.3,34.3,14.8,44.4,76.4,1025.3,5907,270,0006,376,276,250,316,165,137,133,141,143,93,689762,123439,37101,18434,14029
00063C89604290E1DE4E05DC312F0002,v001/c00003/d001,2025-08-17T06:03:00+0000,53.3,26.2,14.2,66.9,88.9,1025.8,3328,587.5,0006,362,313,187,303,129,143,160,187,87,135,280150,52301,19549,13438,16617
00063C896F0C0528DE4E05DE50DC0002,v001/c00002/d001,2025-08-17T06:07:10+0000,53.3,34.9,16.1,55.4,77.2,1025.2,7942,1801.7,0006,104,31,70,113,339,69,58,65,72,34,107315,25494,10861,6679,4959
00063C897019575CE9F8042BC9550002,v001/c00001/d021,2025-08-17T06:07:27+0000,53.3,34.2,15.1,43.6,75.7,1025.4,5299,332.5,0006,358,236,232,98,108,78,106,95,67,65,716234,126030,37835,18630,14199
00063C8992E8CF2EE9F80431C5340002,v001/c00002/d001,2025-08-17T06:17:11+0000,53.3,34.9,16.5,56.9,76.1,1025.2,8232,1900,0006,105,27,72,96,318,75,49,68,56,33,102001,24335,10468,6508,4884
00063C899FB2DDDBDE4E05DF6EB00002,v001/c00004/d001,2025-08-17T06:20:46+0000,53.3,32.6,16.0,51.9,83.1,1024.2,4654,731.7,0009,276,223,253,237,161,186,181,139,113,124,592033,111019,35606,17755,12115
00063C89B6689E66E9F8043584B60002,v001/c00002/d001,2025-08-17T06:27:07+0000,53.3,34.9,17.0,57.0,75.0,1025.3,6995,1870,0006,105,28,67,126,366,82,42,56,67,40,100952,24111,10374,6471,4856
00063C89D9F8A13AE9F80436F6C70002,v001/c00002/d001,2025-08-17T06:37:03+0000,53.3,34.8,17.4,57.8,73.5,1025.3,7694,1632.5,0006,103,33,75,74,310,78,56,60,65,31,97416,23650,10241,6376,4820
00063C89EEF0016EDE4E05DDF9950002,v001/c00003/d001,2025-08-17T06:42:54+0000,53.3,26.3,15.9,66.4,84.7,1025.8,2755,1244.2,0006,359,308,262,234,136,138,219,139,127,153,293638,54267,20055,13702,16830
00063C89FB9AEBE6E9F8043BF0B40002,v001/c00001/d011,2025-08-17T04:26:20+0000,53.3,-127.0,17.6,-127.0,79.4,0,-127,15.8,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C89FC2AB861E9F8043BF0B40004,v001/c00001/d011,2025-08-17T05:16:09+0000,53.3,-127.0,18.3,-127.0,80.2,0,-127,184.2,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C89FC2AC0F4E9F8043BF0B40006,v001/c00001/d011,2025-08-17T05:36:09+0000,53.3,-127.0,18.7,-127.0,80.5,0,-127,250.8,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C89FC2AC7D5E9F8043BF0B40008,v001/c00001/d011,2025-08-17T06:45:57+0000,53.3,-127.0,20.5,-127.0,75.2,0,-127,577.5,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C89FDA05FCAE9F8043C2BEF0002,v001/c00002/d001,2025-08-17T06:47:02+0000,53.3,34.9,17.5,57.4,73.7,1025.3,6665,1295,0006,103,17,81,123,424,86,56,51,88,39,99153,23741,10282,6427,4834
00063C8A126D8696DE4E05E4F2650002,v001/c00003/d001,2025-08-17T06:52:49+0000,53.3,26.3,16.2,67.0,84.0,1025.9,3062,1080,0006,425,385,183,256,141,128,147,106,85,67,281828,52564,19604,13516,16696
00063C8A2148ADA1DE4E05E557160002,v001/c00002/d001,2025-08-17T06:57:00+0000,53.3,34.9,17.4,55.7,72.7,1025.3,6824,1371.7,0006,97,21,62,159,482,117,49,49,73,47,102503,24507,10499,6512,4852
00063C8A35D7E0BFDE4E05E85EAE0002,v001/c00003/d001,2025-08-17T07:02:43+0000,53.3,26.3,16.7,66.6,79.4,1025.8,3030,1247.5,0006,406,239,175,445,136,131,149,215,103,99,286985,53232,19864,13586,16776
00063C8A44DD4281E9F80442F6DB0002,v001/c00002/d001,2025-08-17T07:06:57+0000,53.3,35.0,17.4,57.8,71.8,1025.3,7273,1377.5,0006,78,16,60,154,552,157,73,54,46,64,95630,23306,10122,6314,4772
00063C8A59A0D4A0DE4E05EB17570002,v001/c00003/d001,2025-08-17T07:12:43+0000,53.3,26.3,17.7,67.1,75.5,1025.8,3084,2116.7,0006,416,340,178,336,90,128,115,154,79,105,283282,52531,19659,13551,16696
00063C8A68AB6993DE4E05EB57110002,v001/c00002/d001,2025-08-17T07:16:58+0000,53.3,35.0,17.5,57.7,71.6,1025.4,6573,1540,0006,100,19,55,104,267,83,36,30,52,31,95759,23228,10063,6307,4758
00063C8A8C4EE671E9F80447D3900002,v001/c00002/d001,2025-08-17T07:26:55+0000,53.3,35.0,17.7,58.0,71.9,1025.4,7365,1425.8,0006,96,22,58,103,329,80,46,53,49,29,93927,22747,9966,6239,4737
00063C8A8E7A3985DE4E058D94E30002,v001/c00001/d021,2025-08-17T07:27:07+0000,53.3,34.1,18.0,48.2,67.9,1025.4,7067,797.5,0006,240,365,197,317,131,162,91,101,90,88,627876,113444,35296,17931,13899
00063C8AA16AE9C7E9F804495AF30002,v001/c00003/d001,2025-08-17T07:32:47+0000,53.3,26.3,18.5,65.5,70.1,1025.8,2066,2015,0006,471,261,179,314,100,104,111,98,76,94,314380,57273,20937,14166,17119
00063C8AAFD2AB35DE4E05EFD8A90002,v001/c00002/d001,2025-08-17T07:36:51+0000,53.3,35.0,17.8,57.4,71.4,1025.3,7368,1408.3,0006,76,20,57,132,469,127,76,47,65,46,95540,23177,10073,6257,4732
00063C8AD37EAB37DE4E05EFBC6B0002,v001/c00002/d001,2025-08-17T07:46:50+0000,53.3,35.0,17.8,57.2,71.0,1025.4,7236,1713.3,0006,97,40,53,91,288,101,58,93,91,56,95869,23151,10082,6288,4732
00063C8AF5037E7ADE4E05F25C700002,v001/c00001/d001,2025-08-17T04:25:54+0000,53.3,34.4,13.3,51.9,100.0,1025.6,8683,8.3,0009,331,351,313,117,164,177,81,52,64,56,444624,77818,26132,16153,13655
00063C8AF503867EDE4E05F25C700004,v001/c00001/d001,2025-08-17T04:25:54+0000,53.3,34.4,13.3,51.9,100.0,1025.6,8683,8.3,0009,331,351,313,117,164,177,81,52,64,56,444624,77818,26132,16153,13655
00063C8AF5099448DE4E05F25C700006,v001/c00001/d001,2025-08-17T07:55:53+0000,53.3,34.7,18.4,51.1,92.7,1025.7,4682,475,0009,401,239,204,148,153,128,115,70,75,66,455785,79511,26494,16215,13789
00063C8AF70AB1FCDE4E05F2D9B60002,v001/c00002/d001,2025-08-17T07:56:46+0000,53.3,34.9,18.1,58.7,70.5,1025.3,10296,1723.3,0006,92,18,48,46,242,50,18,45,71,29,90858,22167,9752,6136,4673
00063C8B0B8ED495DE4E05F4D96C0002,v001/c00003/d001,2025-08-17T08:02:27+0000,53.3,26.3,18.0,65.1,73.9,1025.8,2470,692.5,0006,406,285,218,345,168,157,150,130,110,111,318638,58269,21234,14370,17190
00063C8B1AD143B4DE4E05F5FBE10002,v001/c00002/d001,2025-08-17T08:06:46+0000,53.3,34.9,18.2,57.4,70.8,1025.4,7275,2183.3,0006,99,26,70,82,354,95,64,98,98,51,95104,22998,10034,6291,4728
00063C8B3E5996CBE9F8044FBC4C0002,v001/c00002/d001,2025-08-17T08:16:43+0000,53.3,35.0,18.6,56.8,70.0,1025.4,8339,2656.7,0006,94,13,61,108,275,63,43,52,58,33,95213,23151,10043,6250,4698
00063C8B3FC6455FE9F804594C740002,v001/c00001/d021,2025-08-17T08:17:02+0000,53.3,34.1,18.2,45.0,67.3,1025.3,4532,444.2,0006,451,190,220,193,192,133,86,115,109,85,702749,124537,37801,18663,14354
00063C8B61EA72A7DE4E05F8F4D50002,v001/c00002/d001,2025-08-17T08:26:39+0000,53.3,35.0,19.1,57.3,69.4,1025.4,6310,4147.5,0006,91,16,62,79,302,60,27,25,35,16,94996,23049,10053,6257,4724
00063C8B63415A1FE9F8045E86AD0002,v001/c00001/d021,2025-08-17T08:26:59+0000,53.3,34.0,18.1,45.3,66.8,1025.4,4889,461.7,0006,554,291,233,277,208,140,77,93,121,69,695474,123258,37431,18614,14354
00063C8B85E9395ADE4E05FB90C20002,v001/c00002/d001,2025-08-17T08:36:39+0000,53.3,34.9,20.0,57.0,66.8,1025.4,6527,6192.5,0006,76,13,44,101,279,73,51,48,85,23,95850,23254,10102,6310,4745
00063C8B875A0FE6DE4E05FBEFEE0002,v001/c00001/d021,2025-08-17T08:36:59+0000,53.3,34.0,18.0,45.1,66.4,1025.5,4485,500,0006,501,213,224,295,203,147,124,139,133,114,706443,124907,37733,18730,14414
00063C8B99AA54DCDE4E05FC3EF40002,v001/c00003/d001,2025-08-17T08:42:13+0000,53.3,26.3,17.7,63.2,74.5,1025.9,1203,499.2,0006,457,204,217,352,108,164,110,120,96,102,361678,64359,23058,15139,17834
00063C8BA5ECB8F8DE4E05EEF66C0002,v001/c00001/d011,2025-08-17T08:35:36+0000,53.3,-127.0,21.4,-127.0,71.1,0,-127,611.7,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8BA5ECC3AADE4E05EEF66C0004,v001/c00001/d011,2025-08-17T08:45:32+0000,53.3,-127.0,21.3,-127.0,73.7,0,-127,603.3,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8BA95D1642E9F80461DB620002,v001/c00002/d001,2025-08-17T08:46:38+0000,53.3,34.9,21.6,56.6,64.3,1025.3,6342,6878.3,0006,97,29,82,75,302,75,56,54,72,50,97473,23687,10201,6353,4754
00063C8BCD0D4BC5E9F8046854C20002,v001/c00002/d001,2025-08-17T08:56:37+0000,53.3,34.9,22.4,57.1,62.4,1025.3,7418,5761.7,0006,82,18,43,89,294,51,36,35,42,23,96292,23332,10122,6322,4754
00063C8BCEDA86EDE9F8046937260002,v001/c00001/d021,2025-08-17T08:57:00+0000,53.3,34.1,18.1,46.9,66.6,1025.5,8397,615.8,0006,524,199,247,259,152,145,121,158,124,85,616356,111636,34656,17513,13682
00063C8BE0BFB595DE4E040183BD0002,v001/c00003/d001,2025-08-17T09:02:05+0000,53.3,26.3,17.9,63.4,73.7,1025.8,1248,700,0006,347,316,134,295,139,120,129,130,81,90,363675,64657,22982,15161,17864
00063C8BF06CD583DE4E05F430100002,v001/c00002/d001,2025-08-17T09:06:30+0000,53.3,34.9,22.0,57.5,62.6,1025.3,10906,5740,0006,90,21,58,97,216,60,38,33,45,20,94033,22897,9966,6201,4715
00063C8C0460EC9EE9F8046CA6D70002,v001/c00003/d001,2025-08-17T09:12:03+0000,53.3,26.3,17.9,63.9,74.8,1025.8,1959,773.3,0006,359,267,238,357,170,131,122,133,98,81,354286,63289,22586,14976,17758
00063C8C14435131DE4E0403852C0002,v001/c00002/d001,2025-08-17T09:16:31+0000,53.3,35.0,22.7,57.4,61.9,1025.2,11546,6716.7,0006,85,22,54,128,379,73,35,38,47,31,93297,22722,9891,6187,4673
00063C8C1562B7B5DE4E0403B1FE0002,v001/c00001/d021,2025-08-17T09:16:46+0000,53.3,34.2,18.3,45.7,66.8,1025.4,6704,613.3,0006,513,220,268,272,170,176,131,107,127,82,632011,114526,35119,17630,13628
00063C8C37CC692BE9F80473BD2A0002,v001/c00002/d001,2025-08-17T09:26:27+0000,53.3,35.0,22.5,57.8,61.7,1025.2,10881,5673.3,0006,84,20,63,81,307,79,41,41,32,22,92572,22624,9853,6190,4673
00063C8C39DDD79CDE4E04052F270002,v001/c00001/d021,2025-08-17T09:26:46+0000,53.3,34.2,18.5,45.9,67.2,1025.4,5411,688.3,0006,456,234,211,180,108,118,72,86,71,56,634398,114526,35296,17900,13753
00063C8C4B8B5349E9F80475F9780002,v001/c00003/d001,2025-08-17T09:31:57+0000,53.3,26.3,18.1,63.2,73.2,1025.8,1368,910.8,0006,435,291,210,270,82,107,119,94,77,72,366508,65059,23109,15260,17758
00063C8C57B35960E9F80474557E0002,v001/c00001/d011,2025-08-17T09:35:19+0000,53.3,-127.0,21.8,-127.0,60.6,0,-127,1053.3,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8C5B7C6B4BDE4E0406F3990002,v001/c00002/d001,2025-08-17T09:36:26+0000,53.3,35.1,23.2,57.7,61.1,1025.2,8629,7762.5,0006,84,19,61,195,605,150,59,76,68,41,93506,22822,9938,6235,4698
00063C8C7EF5C1DFE9F80478CC430002,v001/c00002/d001,2025-08-17T09:46:21+0000,53.3,35.0,23.8,58.8,58.6,1025.1,9094,7728.3,0006,87,20,69,118,411,86,45,52,112,69,90957,22285,9752,6150,4673
00063C8C8051E860DE4E04029F8C0002,v001/c00001/d021,2025-08-17T09:46:43+0000,53.3,34.0,18.9,44.8,67.1,1025.2,3251,816.7,0006,474,190,164,156,163,101,60,69,73,55,694037,122898,37365,18515,14180
00063C8C9284431AE9F8047CAC1F0002,v001/c00003/d001,2025-08-17T09:51:48+0000,53.3,26.5,18.6,65.0,74.2,1025.7,2536,1409.2,0006,422,320,173,283,120,166,129,158,90,93,326212,58925,21585,14429,17303
00063C8CA2B6FC70E9F8047D70CF0002,v001/c00002/d001,2025-08-17T09:56:21+0000,53.3,35.1,24.4,58.0,56.7,1025.1,8370,7838.3,0006,86,12,59,157,277,80,25,48,50,23,91859,22502,9779,6168,4673
00063C8CB642E603E9F804806CCC0002,v001/c00003/d001,2025-08-17T10:01:48+0000,53.3,26.5,19.7,64.0,71.5,1025.7,1803,1783.3,0006,289,255,228,362,128,118,114,110,86,107,334156,60153,22062,14529,17477
00063C8CC335BEE2DE4E040B65770002,v001/c00001/d011,2025-08-17T10:05:17+0000,53.3,-127.0,22.8,-127.0,60.0,0,-127,1962.5,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8CC6571E54E9F804807AAC0002,v001/c00002/d001,2025-08-17T10:06:19+0000,53.3,35.1,24.4,58.0,56.8,1025.1,8422,5815,0006,83,11,82,108,361,50,54,36,50,35,91156,22405,9779,6146,4668
00063C8CD9918237E9F80483CEB30002,v001/c00003/d001,2025-08-17T10:11:40+0000,53.3,26.5,19.4,65.2,72.5,1025.7,2341,1260.8,0006,423,253,183,314,152,144,158,119,85,98,321123,58473,21562,14291,17147
00063C8CE734B731DE4E040F95EC0002,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8CE7627F8ADE4E040F95EC0004,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8CE8576B3FDE4E040F95EC0006,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8CE9F49EABDE4E040C41F00002,v001/c00002/d001,2025-08-17T10:16:17+0000,53.3,35.1,23.6,58.2,59.0,1025.1,9757,5405,0006,85,24,70,96,278,72,28,43,42,15,90366,22167,9724,6114,4635
00063C8CEB42DC8BE9F804848FEC0002,v001/c00001/d021,2025-08-17T10:16:34+0000,53.3,34.1,20.1,45.8,65.6,1025.3,5167,1467.5,0006,458,223,144,180,124,98,67,87,62,54,670487,119917,36585,18306,14104
00063C8D0DAB0060DE4E040FE8780002,v001/c00002/d001,2025-08-17T10:26:16+0000,53.3,35.2,24.4,57.9,58.1,1025,10876,3466.7,0006,78,22,46,142,464,131,62,54,88,36,90171,22238,9733,6110,4627
00063C8D0F483B64E9F804895B280002,v001/c00001/d021,2025-08-17T10:26:36+0000,53.3,34.1,19.8,46.1,65.6,1025.3,4981,1196.7,0006,504,195,171,142,183,88,81,105,107,55,654165,117078,35898,17962,13926
00063C8D20F1566BE9F8048BA26C0002,v001/c00003/d001,2025-08-17T10:31:37+0000,53.3,26.5,19.1,65.2,75.7,1025.8,1840,1375.8,0006,341,262,209,358,142,138,138,151,80,113,322697,58595,21364,14419,17119
00063C8D2E73D908E9F8048CCFD00002,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D2EB26C66E9F8048CCFD00004,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D2EEDEB10E9F8048CCFD00006,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D4495E321E9F8048CA2A40002,v001/c00003/d001,2025-08-17T10:41:34+0000,53.3,26.5,20.0,65.0,74.7,1025.6,1514,2268.3,0006,397,331,196,376,117,77,118,82,104,95,321437,58350,21234,14311,17161
00063C8D526F3839E9F8048E91DF0002,v001/c00001/d011,2025-08-17T10:45:11+0000,53.3,-127.0,23.2,-127.0,56.3,0,-127,2670,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8D5551CC19DE4E04086DD10002,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D556D585EE9F804902AA20002,v001/c00002/d001,2025-08-17T10:46:20+0000,53.3,35.3,21.9,58.9,61.7,1025,10687,3359.2,0006,100,63,58,183,445,166,65,78,72,45,86078,21416,9476,5974,4574
00063C8D55989906DE4E04086DD10004,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D5598A0C3DE4E04086DD10006,v001/c00001/d001,2025-08-17T08:35:46+0000,53.3,34.5,18.0,50.4,94.4,1025.8,4019,370,0009,395,213,177,97,134,98,106,42,49,58,479192,82153,27355,16586,14029
00063C8D578E4D54DE4E0415DF910002,v001/c00001/d021,2025-08-17T10:46:47+0000,53.3,34.2,20.7,47.0,64.9,1025.2,4042,1613.3,0006,620,161,247,169,229,123,102,91,99,75,620913,112759,35061,17630,13682
00063C8D680A9AD7E9F804926F3C0002,v001/c00003/d001,2025-08-17T10:51:30+0000,53.3,26.5,20.1,64.4,72.8,1025.6,1352,1191.7,0006,348,301,202,332,144,108,117,120,123,86,337927,60852,22039,14692,17447
00063C8D785D7623E9F8049176990002,v001/c00002/d001,2025-08-17T10:56:06+0000,53.3,35.3,22.0,61.1,61.7,1025,13416,4219.2,0006,86,20,58,221,251,84,26,35,46,34,79743,20037,9017,5801,4491
00063C8D8B855E86E9F8049428A60002,v001/c00003/d001,2025-08-17T11:01:26+0000,53.3,26.5,19.8,64.6,73.4,1025.5,1524,1001.7,0006,361,457,168,271,113,111,94,74,69,66,338275,61029,22297,14692,17433
00063C8D984033F7DE4E0417F0E70002,v001/c00001/d011,2025-08-17T11:04:58+0000,53.3,-127.0,22.4,-127.0,62.3,0,-127,1189.2,0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
00063C8D9C0B7D15DE4E0418AC110002,v001/c00002/d001,2025-08-17T11:06:04+0000,53.3,35.4,26.3,60.0,58.5,1024.9,10270,6396.7,0006,99,37,60,144,299,79,50,54,61,49,81775,20510,9184,5874,4506
00063C8DAF5E3FB1E9F8049998F10002,v001/c00003/d001,2025-08-17T11:11:27+0000,53.3,26.4,19.6,64.0,76.1,1025.6,1382,1122.5,0006,324,309,231,247,130,90,142,119,103,102,355817,63626,22907,15041,17698
00063C8DBFA2285ADE4E0419978E0002,v001/c00002/d001,2025-08-17T11:16:01+0000,53.3,35.4,24.3,59.9,57.8,1024.8,7481,4226.7,0006,77,22,56,153,247,81,41,52,65,45,83244,20838,9274,5914,4518
00063C8DC14B3707DE4E041B259C0002,v001/c00001/d021,2025-08-17T11:16:25+0000,53.3,34.2,19.6,47.3,66.6,1025.1,5267,1044.2,0006,381,290,246,264,194,123,96,121,117,115,605250,109885,34458,17382,13567
00063C8DE324DCCADE4E041BECF30002,v001/c00002/d001,2025-08-17T11:25:57+0000,53.3,35.5,23.0,56.8,59.6,1024.8,4763,2577.5,0006,64,30,63,254,362,124,109,56,46,7,92061,22477,9835,6143,4627
00063C8DF638814EDE4E041BFC150002,v001/c00003/d001,2025-08-17T11:31:17+0000,53.3,26.7,19.6,66.6,76.7,1025.5,8798,1737.5,0006,253,399,137,275,158,127,157,133,105,104,292594,54127,20132,13631,16630
