message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063341AEE7546959773A011EF90008,v001/c00003/d001,2025-04-20T18:38:11+0000,53.3,34.9,13.1,53.1,67.3,1008.7,11003,17.5,0003,712,478,116,127,145,89,104,61,63,45,179914,47096,18286,9512,10668
00063341AEE7DD8559773A011EF9000A,v001/c00003/d001,2025-04-20T18:48:11+0000,53.3,34.9,13.0,52.8,66.6,1008.9,9605,7.5,0003,277,474,232,283,119,161,174,132,99,105,179144,46782,18112,9538,10679
00063341AEE8715059773A011EF9000C,v001/c00003/d001,2025-04-20T18:58:11+0000,53.3,35.0,13.0,54.0,66.6,1009,10586,2.5,0003,140,214,104,102,70,73,70,55,48,32,174661,45860,17895,9426,10701
00063341AEE9161159773A011EF9000E,v001/c00003/d001,2025-04-20T19:08:11+0000,53.3,35.1,12.9,53.2,66.7,1009.1,10883,0.8,0003,274,384,203,292,171,180,169,122,137,121,180107,47043,18222,9529,10789
00063341AEE9A22B59773A011EF90010,v001/c00003/d001,2025-04-20T19:18:11+0000,53.3,34.9,12.8,55.1,67.1,1009.2,11698,0,0003,145,175,74,99,89,120,140,148,131,125,171443,45071,17594,9342,10767
00063341AEEA619959773A011EF90012,v001/c00003/d001,2025-04-20T19:28:11+0000,53.3,34.9,12.8,54.8,67.4,1009.1,10147,0,0003,410,423,203,242,215,178,192,106,123,82,175209,45760,17788,9512,10947
00063341AEEAE23A59773A011EF90014,v001/c00003/d001,2025-04-20T19:38:11+0000,53.3,34.7,12.7,51.3,67.3,1009.3,9654,0,0003,157,149,146,81,68,59,85,71,54,55,194924,50261,19173,10071,11364
00063341AEEB673259773A011EF90016,v001/c00003/d001,2025-04-20T19:48:11+0000,53.3,34.6,12.7,52.6,68.5,1009.4,12271,0,0003,196,408,165,219,104,143,142,92,75,79,186534,48374,18594,9807,11218
00063341AEEC235D59773A011EF90018,v001/c00003/d001,2025-04-20T19:58:11+0000,53.3,34.5,12.7,55.7,68.1,1009.4,11591,0,0003,137,248,118,148,87,65,92,73,53,36,177436,45961,17925,9644,11158
00063341AEECA37359773A011EF9001A,v001/c00003/d001,2025-04-20T20:08:11+0000,53.3,34.7,12.7,51.2,68.8,1009.5,8950,0,0003,113,213,99,103,83,68,113,64,76,103,191635,49112,19034,9956,11464
00063341AEED5F3059773A011EF9001C,v001/c00003/d001,2025-04-20T20:18:11+0000,53.3,34.8,12.6,56.4,69.3,1009.5,11511,0,0003,71,181,84,117,84,118,116,120,83,66,169534,44216,17520,9359,11110
00063341AEEDDFEA59773A011EF9001E,v001/c00003/d001,2025-04-20T20:28:11+0000,53.3,34.8,12.5,55.0,69.6,1009.4,9748,0,0003,88,165,94,75,54,64,77,45,64,46,177061,46062,18003,9591,11340
00063341AEEE93B759773A011EF90020,v001/c00003/d001,2025-04-20T20:38:11+0000,53.3,35.0,12.8,55.2,69.3,1009.3,9747,0,0003,95,155,63,88,71,86,114,97,76,78,176687,46011,18065,9626,11426
00063341AEEF1C5759773A011EF90022,v001/c00003/d001,2025-04-20T20:48:11+0000,53.3,34.8,12.8,53.7,69.5,1009.4,9306,0,0003,132,231,97,133,74,77,72,59,59,62,179528,46214,18018,9662,11553
00063341AEF126FB59773A011EF90024,v001/c00003/d001,2025-04-20T20:58:11+0000,53.3,34.9,12.6,54.9,69.1,1009.4,9444,0,0003,118,155,92,130,93,68,73,78,59,38,179336,46419,18127,9734,11682
00063341AEF2B58A59773A011EF90026,v001/c00003/d001,2025-04-20T21:08:11+0000,53.3,35.1,12.6,54.8,69.1,1009.5,11540,0,0003,118,227,113,198,51,79,102,62,69,58,174843,45315,17834,9556,11527
00063341AEF4440E59773A011EF90028,v001/c00003/d001,2025-04-20T21:18:11+0000,53.3,35.1,12.6,54.6,69.0,1009.7,9308,0,0003,249,299,265,252,171,314,202,104,166,108,179144,46011,18065,9679,11682
00063341AEF5D24859773A011EF9002A,v001/c00003/d001,2025-04-20T21:28:11+0000,53.3,35.1,12.5,50.5,67.2,1009.8,6838,0,0003,269,281,272,256,145,168,150,159,127,137,202848,51688,19808,10382,12201
00063341AEF760EE59773A011EF9002C,v001/c00003/d001,2025-04-20T21:38:11+0000,53.3,35.0,12.4,49.5,65.7,1009.8,6619,0,0003,257,356,234,251,178,176,193,97,105,107,211579,53436,20249,10614,12389
00063341AEF8EFBA59773A011EF9002E,v001/c00003/d001,2025-04-20T21:48:11+0000,53.3,34.9,12.4,52.8,67.5,1009.8,9834,0,0003,341,466,224,183,121,158,167,111,135,68,185692,47959,18545,9947,12005
00063341AEFA7DCE59773A011EF90030,v001/c00003/d001,2025-04-20T21:58:11+0000,53.3,34.9,12.3,48.0,67.7,1009.8,8751,0,0003,273,407,197,302,161,227,204,140,105,154,214193,54022,20466,10646,12455
00063341AEFC0C4859773A011EF90032,v001/c00003/d001,2025-04-20T22:08:11+0000,53.3,34.7,12.1,52.0,66.9,1009.8,7358,0,0003,332,373,219,226,130,179,181,153,127,96,198927,50626,19368,10320,12359
00063341AEFD9ABB59773A011EF90034,v001/c00003/d001,2025-04-20T22:18:11+0000,53.3,34.8,12.1,51.7,66.8,1009.8,7868,0,0003,236,484,269,163,127,194,148,127,106,101,197023,50534,19315,10280,12374
00063341AEFF28E859773A011EF90036,v001/c00003/d001,2025-04-20T22:28:11+0000,53.3,35.0,12.2,53.0,66.7,1009.9,11118,0,0003,185,298,158,325,117,179,161,113,123,157,186534,48207,18694,9918,12144
00063341AF00B79E59773A011EF90038,v001/c00003/d001,2025-04-20T22:38:11+0000,53.3,35.4,12.1,54.6,68.7,1009.8,12369,0,0003,191,375,201,310,204,183,168,161,134,114,169021,43892,17462,9375,11656
00063341AF0245FF59773A011EF9003A,v001/c00003/d001,2025-04-20T22:48:11+0000,53.3,35.3,12.2,53.3,68.5,1009.8,11798,0,0003,286,388,229,224,181,187,222,128,123,128,176315,45710,18003,9617,11809
00063341AF03D43B59773A011EF9003C,v001/c00003/d001,2025-04-20T22:58:11+0000,53.3,35.0,12.1,50.6,69.6,1009.7,10357,0,0003,246,292,205,302,139,181,153,141,127,97,194234,49961,19226,10179,12123
00063341AF0562B359773A011EF9003E,v001/c00003/d001,2025-04-20T23:08:11+0000,53.3,35.3,12.2,53.0,69.9,1009.6,11432,0,0003,312,349,317,270,185,154,195,141,112,99,181670,46265,18143,9743,11930
00063341AF06F12659773A011EF90040,v001/c00003/d001,2025-04-20T23:18:11+0000,53.3,35.4,12.2,50.5,69.9,1009.7,10325,0,0003,165,363,238,256,117,162,172,91,115,122,192869,49169,18999,10101,12222
00063341AF087F8E59773A011EF90042,v001/c00003/d001,2025-04-20T23:28:11+0000,53.3,35.1,12.2,53.0,70.0,1009.7,11564,0,0003,234,306,274,342,184,172,173,166,159,134,182263,46574,18286,9788,12109
00063341AF0A0E2F59773A011EF90044,v001/c00003/d001,2025-04-20T23:38:11+0000,53.3,35.0,12.2,54.5,70.2,1009.7,13486,0,0003,229,299,194,280,88,173,135,126,97,82,176874,45364,17941,9653,11964
00063341AF0B9C6959773A011EF90046,v001/c00003/d001,2025-04-20T23:48:11+0000,53.3,35.0,12.2,54.2,70.3,1009.7,12117,0,0003,253,337,280,361,193,160,170,115,111,133,177061,45217,17956,9671,12026
00063341AF0D2ADE59773A011EF90048,v001/c00003/d001,2025-04-20T23:58:11+0000,53.3,34.9,12.2,56.4,70.3,1009.6,12255,0,0003,255,336,212,279,135,197,217,187,135,137,169021,43663,17361,9478,11909
00063341AF0EB98659773A011EF9004A,v001/c00003/d001,2025-04-21T00:08:11+0000,53.3,34.9,12.0,53.6,70.7,1009.5,8842,0,0003,244,394,195,318,135,158,176,165,151,148,186639,47959,18627,10062,12345
00063341AF1047C359773A011EF9004C,v001/c00003/d001,2025-04-21T00:18:11+0000,53.3,34.9,12.1,54.7,70.6,1009.5,9824,0,0003,104,183,150,153,70,63,83,118,75,86,183662,46626,18414,9928,12381
00063341AF11D63759773A011EF9004E,v001/c00003/d001,2025-04-21T00:28:11+0000,53.3,35.1,12.0,53.4,71.1,1009.3,12472,0,0003,137,221,187,140,111,105,123,88,70,70,174479,44927,17803,9591,12194
00063341AF1364D859773A011EF90050,v001/c00003/d001,2025-04-21T00:38:11+0000,53.3,34.7,12.0,53.7,72.5,1009.3,11609,0,0003,174,317,147,321,153,144,147,109,100,79,182461,46265,18238,9890,12396
00063341AF14F33859773A011EF90052,v001/c00003/d001,2025-04-21T00:48:11+0000,53.3,34.8,11.9,48.9,73.2,1009.2,9811,0,0003,234,412,316,267,124,134,172,138,112,106,204105,51340,19733,10486,12758
00063341AF1681BB59773A011EF90054,v001/c00003/d001,2025-04-21T00:58:11+0000,53.3,34.8,12.1,52.0,73.3,1009.2,12056,0,0003,221,304,309,330,147,145,215,154,162,150,185692,47442,18528,9994,12500
00063341AF180FFA59773A011EF90056,v001/c00003/d001,2025-04-21T01:08:11+0000,53.3,34.9,12.0,55.3,73.7,1009.3,14494,0,0003,189,281,226,235,135,226,176,164,126,96,164862,42641,17022,9309,12026
00063341AF199E8E59773A011EF90058,v001/c00003/d001,2025-04-21T01:18:11+0000,53.3,34.8,12.0,54.1,74.1,1009.2,13836,0,0003,305,394,222,281,139,149,209,159,138,138,170050,43984,17477,9512,12151
00063341AF1B2CC859773A011EF9005A,v001/c00003/d001,2025-04-21T01:28:11+0000,53.3,34.9,12.1,55.2,74.2,1009.2,13311,0,0003,119,186,149,192,65,85,92,79,86,63,170050,43754,17346,9512,12026
00063341AF1CBB6759773A011EF9005C,v001/c00003/d001,2025-04-21T01:38:11+0000,53.3,35.2,12.1,52.2,74.0,1009.2,11688,0,0003,214,376,187,332,132,141,149,151,118,119,183260,46574,18463,9890,12272
00063341AF1E49B259773A011EF9005E,v001/c00003/d001,2025-04-21T01:48:11+0000,53.3,35.0,12.1,54.8,74.4,1009.2,14141,0,0003,221,270,147,298,123,166,167,147,111,97,167165,43168,17133,9392,12074
00063341AF1FD81659773A011EF90060,v001/c00003/d001,2025-04-21T01:58:11+0000,53.3,35.1,12.0,54.6,75.0,1009.2,13756,0,0003,220,217,139,149,72,81,76,69,66,66,169878,43618,17418,9495,12151
00063341AF2166B659773A011EF90062,v001/c00003/d001,2025-04-21T02:08:11+0000,53.3,34.9,12.0,53.6,74.9,1009.2,13527,0,0003,194,380,219,366,186,182,200,142,120,149,177248,45120,17987,9734,12258
00063341AF22F52B59773A011EF90064,v001/c00003/d001,2025-04-21T02:18:11+0000,53.3,35.1,12.0,51.1,75.1,1009.2,12839,0,0003,148,279,224,324,104,119,138,119,128,112,184962,47442,18545,10004,12544
00063341AF24837D59773A011EF90066,v001/c00003/d001,2025-04-21T02:28:11+0000,53.3,34.8,11.9,54.6,75.3,1009.2,12287,0,0003,148,217,325,204,111,103,116,104,131,126,177248,45169,17972,9825,12514
00063341AF26122A59773A011EF90068,v001/c00003/d001,2025-04-21T02:38:11+0000,53.3,34.8,11.8,53.8,75.6,1009.2,11642,0,0003,288,348,258,353,152,181,185,176,103,121,183863,46678,18545,10033,12720
00063341AF27A08059773A011EF9006A,v001/c00003/d001,2025-04-21T02:48:11+0000,53.3,35.0,11.8,54.1,74.8,1009.3,11767,0,0003,204,412,198,347,152,197,126,139,126,121,178002,45217,17987,9844,12597
00063341AF292EBB59773A011EF9006C,v001/c00003/d001,2025-04-21T02:58:11+0000,53.3,34.5,11.8,50.0,75.7,1009.3,11092,0,0003,180,399,184,215,123,130,180,108,108,118,203349,50810,19696,10592,13209
00063341AF2AC11859773A011EF9006E,v001/c00003/d001,2025-04-21T03:08:11+0000,53.3,34.4,11.7,53.0,76.4,1009.2,11029,0,0003,209,321,275,333,159,191,214,197,144,127,190086,48096,18794,10239,13201
00063341AF2C4FB759773A011EF90070,v001/c00003/d001,2025-04-21T03:18:11+0000,53.3,34.5,11.7,54.3,76.2,1009.2,9668,0,0003,169,389,141,242,113,113,184,130,111,122,191635,48346,18947,10330,13243
00063341AF2DDDF459773A011EF90072,v001/c00003/d001,2025-04-21T03:28:11+0000,53.3,34.8,11.6,53.4,76.9,1009.2,9195,0,0003,245,299,305,240,129,159,157,135,119,121,186957,47523,18611,10101,13193
00063341AF2F6C9A59773A011EF90074,v001/c00003/d001,2025-04-21T03:38:11+0000,53.3,34.9,11.6,51.9,77.5,1009.2,11843,0,0003,186,306,276,247,138,115,141,121,110,96,185698,46939,18463,9975,13012
00063341AF30FADA59773A011EF90076,v001/c00003/d001,2025-04-21T03:48:11+0000,53.3,34.9,11.5,52.1,77.4,1009.2,9158,0,0003,266,377,321,188,186,141,149,139,100,99,200502,50626,19715,10528,13344
00063341BA9D4ABC0A0C2D1753EB0002,v001/c00001/d001,2025-04-21T04:04:05+0000,53.3,34.7,11.0,51.0,88.5,1009.3,8609,0,0003,374,371,230,252,168,155,130,110,100,69,721619,125936,40847,21142,21710
00063341C952B1ED0A0C1B174B5E0002,v001/c00002/d001,2025-04-21T04:04:42+0000,53.3,9.9,8.6,85.6,86.4,1009.9,1021,0,0003,21,23,77,158,107,19,144,209,74,45,239736,50928,23849,16107,15589
00063341D23DBFE0597740013DEF0002,v001/c00003/d001,2025-04-21T03:58:11+0000,53.3,35.0,11.6,52.0,78.3,1009.2,11627,0,0003,191,264,196,253,99,156,144,98,84,90,185797,47389,18644,10023,13085
00063341DE38470D0A0C331735320002,v001/c00001/d001,2025-04-21T04:14:05+0000,53.3,34.8,11.1,50.5,89.5,1009.3,8444,0,0003,358,452,203,289,182,171,119,124,158,92,733436,127851,41329,21335,21800
00063341F5D64DB35977430147050002,v001/c00003/d001,2025-04-21T04:08:11+0000,53.3,34.7,11.5,53.8,78.3,1009.2,10724,0,0003,89,192,132,142,86,79,88,74,57,46,186217,47740,18644,10189,13184
0006334201D3DE29597743013E2A0002,v001/c00001/d001,2025-04-21T04:24:05+0000,53.3,34.7,11.1,49.7,89.7,1009.3,8550,0,0003,416,380,232,239,139,135,108,122,109,107,762039,131759,42199,21845,22168
000633420FC858F25977410136080002,v001/c00002/d001,2025-04-21T04:14:42+0000,53.3,9.9,8.6,85.8,86.5,1010,1015,0,0003,9,10,25,80,89,12,99,174,80,18,249204,52498,24492,16502,15996
000633420FC8DCD45977410136080004,v001/c00002/d001,2025-04-21T04:24:42+0000,53.3,9.8,8.6,85.6,86.7,1010,1052,1.7,0003,0,2,13,36,29,1,37,68,37,12,234092,50163,23543,15923,15394
00063342196D3F900A0C291714680002,v001/c00003/d001,2025-04-21T04:18:11+0000,53.3,34.7,11.4,52.4,78.9,1009.2,9598,0,0003,122,129,82,116,46,58,59,35,48,35,184471,46419,18222,9994,13118
0006334225745B22597745010C1E0002,v001/c00001/d001,2025-04-21T04:34:05+0000,53.3,34.7,11.1,49.8,89.8,1009.3,8295,1.7,0003,367,465,235,200,187,141,135,126,96,73,790711,136465,43554,22404,22215
00063342335E53E30A0C36173D2A0002,v001/c00002/d001,2025-04-21T04:34:42+0000,53.3,9.8,8.6,85.9,86.9,1010,1009,5.8,0003,0,4,20,51,3,2,46,63,6,18,247140,52898,24622,16594,16157
000633423D10BF795977410163050002,v001/c00003/d001,2025-04-21T04:28:11+0000,53.3,34.7,11.6,52.0,78.7,1009.2,11093,1.7,0003,287,419,199,285,155,153,223,128,124,120,190526,48152,18727,10179,13135
00063342490A74A45977480106DF0002,v001/c00001/d001,2025-04-21T04:44:05+0000,53.3,34.7,11.1,49.4,89.4,1009.3,5950,6.7,0003,395,445,255,160,213,107,82,111,109,88,818126,139522,44287,22793,22744
0006334257265C720A0C3617212C0002,v001/c00002/d001,2025-04-21T04:44:42+0000,53.3,9.8,8.7,86.2,86.9,1010,1061,18.3,0003,4,0,7,83,75,4,54,74,25,7,247513,52268,24435,16555,16045
0006334260A4B5B30A0C381777C50002,v001/c00003/d001,2025-04-21T04:38:11+0000,53.3,34.7,11.6,52.4,78.9,1009.3,11256,3.3,0003,239,248,188,305,193,178,210,152,131,130,188132,47767,18677,10189,13151
000633426C9EE5845977490127730002,v001/c00001/d001,2025-04-21T04:54:05+0000,53.3,34.7,11.1,49.1,89.4,1009.4,10108,11.7,0003,438,336,144,87,82,60,64,55,50,50,797273,137021,43689,22380,22309
000633427A9F93C459774D01164B0002,v001/c00002/d001,2025-04-21T04:54:42+0000,53.3,9.8,8.7,86.6,87.0,1010,1061,47.5,0003,21,15,49,99,85,10,132,148,105,62,246397,52432,24521,16541,16082
000633428441D92B59774D010B540002,v001/c00003/d001,2025-04-21T04:48:11+0000,53.3,34.7,11.6,53.6,79.1,1009.4,10542,7.5,0003,191,204,134,225,122,148,122,92,96,86,186112,47389,18694,10081,13159
000633429036AAF90A0C3D175E150002,v001/c00001/d001,2025-04-21T05:04:05+0000,53.3,34.7,11.1,49.6,89.8,1009.5,7244,30,0003,369,392,273,218,226,126,107,120,125,96,806354,138147,44055,22597,22500
000633429EB8AA2359774E01574A0002,v001/c00002/d001,2025-04-21T05:04:42+0000,53.3,9.5,8.7,86.5,87.4,1010,1008,95.8,0003,1,0,1,12,19,1,19,35,14,3,256410,53337,24946,16849,16360
00063342A7DC6E6459774D0160B80002,v001/c00003/d001,2025-04-21T04:58:11+0000,53.3,35.0,11.7,54.2,79.2,1009.4,12217,14.2,0003,240,315,174,161,142,117,151,126,90,103,174116,44592,17773,9644,12829
00063342B3CAE19159774F0127370002,v001/c00001/d001,2025-04-21T05:14:05+0000,53.3,34.6,11.1,49.1,89.8,1009.5,6980,63.3,0003,203,193,114,107,88,58,48,44,40,45,816636,140338,44522,22744,22744
00063342C205C2C9597749014F4B0002,v001/c00002/d001,2025-04-21T05:14:42+0000,53.3,9.6,8.7,86.7,87.6,1010,969,125.8,0003,0,2,8,46,61,26,191,169,42,16,257013,53303,25036,16849,16309
00063342CB7591B90A0C41172A310002,v001/c00003/d001,2025-04-21T05:08:11+0000,53.3,35.1,11.8,52.8,79.4,1009.4,11603,20,0003,146,345,197,229,146,137,158,105,84,108,179914,45760,18112,9853,12884
00063342D7694F3D597753014E2D0002,v001/c00001/d001,2025-04-21T05:24:05+0000,53.3,34.6,11.2,50.0,89.9,1009.5,9667,78.3,0003,363,470,264,193,187,141,111,92,111,87,766818,132277,42584,21936,22121
00063342E59FD4E70A0C391702560002,v001/c00002/d001,2025-04-21T05:24:42+0000,53.3,9.6,8.7,87.0,87.7,1010,924,149.2,0003,0,0,0,3,14,0,1,17,0,0,267489,55062,25682,17296,16931
00063342EF178915597745014B180002,v001/c00003/d001,2025-04-21T05:18:11+0000,53.3,35.1,11.8,50.7,79.3,1009.4,9508,26.7,0003,227,339,165,211,126,215,171,145,121,119,193436,49140,19226,10269,13143
00063342FAFCB62C59775501265A0002,v001/c00001/d001,2025-04-21T05:34:05+0000,53.3,34.7,11.3,48.8,90.2,1009.5,8238,90,0003,400,311,232,180,151,102,84,94,81,81,802506,138033,43735,22548,22238
00063343091F46320A0C431764EB0002,v001/c00002/d001,2025-04-21T05:34:42+0000,53.3,9.6,8.8,87.1,87.8,1010,1031,190,0003,0,3,2,43,40,1,24,82,21,27,261728,54133,25401,17111,16700
0006334312B2A5010A0C43177CCB0002,v001/c00003/d001,2025-04-21T05:28:11+0000,53.3,34.6,12.0,51.6,79.7,1009.4,10186,31.7,0003,233,386,179,310,203,147,173,184,143,131,191635,48683,19016,10219,13276
000633431E98C8400A0C3B172C9A0002,v001/c00001/d001,2025-04-21T05:44:05+0000,53.3,34.7,11.5,49.6,90.5,1009.5,9762,169.2,0003,426,426,255,230,115,92,119,81,91,94,743172,128634,41574,21400,21732
000633432CB7BE3E0A0C3F1772E60002,v001/c00002/d001,2025-04-21T05:44:42+0000,53.3,9.6,8.8,87.3,87.9,1010,955,173.3,0003,0,2,14,61,30,1,15,27,9,4,255213,52999,24887,16903,16424
0006334336432AC20A0C45173ACE0002,v001/c00003/d001,2025-04-21T05:38:11+0000,53.3,34.5,12.2,54.0,79.2,1009.4,13559,63.3,0003,304,373,186,317,158,186,227,178,146,94,178571,45810,18034,9900,12932
0006334342364C2559775B013C290002,v001/c00001/d001,2025-04-21T05:54:05+0000,53.3,34.6,11.7,48.3,90.0,1009.5,7519,233.3,0003,371,310,205,188,159,97,97,121,103,84,798693,137581,43689,22357,22028
0006334359DDFBE25977E90016600002,v001/c00003/d001,2025-04-21T05:48:11+0000,53.3,34.5,12.4,54.8,78.7,1009.5,14740,65,0003,169,260,185,123,110,109,127,78,87,91,173935,44687,17743,9761,12766
0006334365CDF3E159775C0175B20002,v001/c00001/d001,2025-04-21T06:04:05+0000,53.3,34.7,11.8,51.4,90.0,1009.6,8470,283.3,0003,371,296,262,257,185,116,114,105,127,112,748972,129029,41780,21710,21959
0006334373F28B975977360028630002,v001/c00002/d001,2025-04-21T06:04:42+0000,53.3,9.6,8.9,87.4,88.1,1010.2,982,318.3,0003,17,22,25,88,90,7,60,132,62,26,265326,54773,25698,17325,16931
000633437D76C8EC59775E014E670002,v001/c00003/d001,2025-04-21T05:58:11+0000,53.3,34.6,12.4,53.1,78.7,1009.5,11966,111.7,0003,287,445,217,330,157,163,176,159,118,105,180690,45760,18065,9862,12837
0006334389685DB25977600119020002,v001/c00001/d001,2025-04-21T06:14:05+0000,53.3,34.6,12.0,50.4,89.3,1009.6,6989,366.7,0003,399,419,203,277,229,128,133,156,127,114,769450,132695,42757,21982,22121
000633439793598F5977610174DE0002,v001/c00002/d001,2025-04-21T06:14:42+0000,53.3,9.6,8.9,87.3,88.1,1010.3,975,365.8,0003,22,24,33,87,88,18,58,148,93,41,254619,52831,24827,16862,16437
00063343A114885F597761014B990002,v001/c00003/d001,2025-04-21T06:08:11+0000,53.3,34.5,12.6,51.9,78.2,1009.6,10304,140,0003,307,326,185,281,158,194,178,166,148,128,192982,48911,19034,10300,13135
00063343AD01558A0A0C451766210002,v001/c00001/d001,2025-04-21T06:24:05+0000,53.3,34.7,12.2,51.0,88.7,1009.7,8348,414.2,0003,275,414,167,98,199,82,108,96,75,74,711682,125372,40650,21121,21665
00063343BBD6C8C90A0C511701880002,v001/c00002/d001,2025-04-21T06:24:42+0000,53.3,9.6,9.0,87.1,88.2,1010.4,1072,470,0003,12,5,29,55,67,22,68,129,62,33,253439,52931,24813,16835,16334
00063343C4AA0BA959775E0147CA0002,v001/c00003/d001,2025-04-21T06:18:11+0000,53.3,34.5,12.7,51.8,77.5,1009.7,10343,124.2,0003,200,357,135,180,83,118,132,115,109,81,194349,49372,19121,10330,13268
00063343D09E9FD80A0C4F1740190002,v001/c00001/d001,2025-04-21T06:34:05+0000,53.3,34.6,12.3,50.2,88.1,1009.8,8686,455,0003,525,313,263,167,137,96,83,93,106,56,750139,130127,42031,21710,21800
00063343DED194B2597766015C850002,v001/c00002/d001,2025-04-21T06:34:42+0000,53.3,9.7,9.1,87.6,88.3,1010.4,950,669.2,0003,1,6,14,97,110,10,34,74,61,33,263409,54594,25667,17182,16835
00063343E8454D4659776501211A0002,v001/c00003/d001,2025-04-21T06:28:11+0000,53.3,34.5,12.7,54.0,78.2,1009.7,13299,117.5,0003,204,361,250,203,133,181,173,132,126,99,177061,45120,18018,9788,12852
00063343F435EEE00A0C53175B410002,v001/c00001/d001,2025-04-21T06:44:05+0000,53.3,34.6,12.5,48.7,88.2,1009.9,7956,478.3,0003,421,320,271,143,225,189,104,100,102,76,808293,138831,43963,22500,22285
00063344026CC16C597769010A5B0002,v001/c00002/d001,2025-04-21T06:44:42+0000,53.3,9.8,9.2,87.5,88.3,1010.5,1081,747.5,0003,16,24,46,43,60,17,30,121,51,24,261937,54204,25340,17168,16903
000633440BE0A22F597768016D380002,v001/c00003/d001,2025-04-21T06:38:11+0000,53.3,34.7,12.8,53.1,78.5,1009.8,11544,120.8,0003,274,340,220,280,167,175,171,154,131,142,185274,47442,18761,10110,13004
0006334417C5638F59775D017C820002,v001/c00001/d001,2025-04-21T06:54:05+0000,53.3,34.7,12.5,52.0,88.0,1010,8008,339.2,0003,331,456,176,217,151,114,94,103,99,86,736653,128437,41451,21554,22238
000633442659C224597769015D1F0002,v001/c00002/d001,2025-04-21T06:54:42+0000,53.3,9.8,9.4,87.5,88.3,1010.5,883,801.7,0003,1,2,5,14,46,2,18,71,31,17,251304,52731,24754,16822,16502
000633442FBA6CA90A0C551730740002,v001/c00003/d001,2025-04-21T06:48:11+0000,53.3,34.7,13.0,52.2,77.9,1009.9,10517,115.8,0003,284,335,215,258,170,212,196,145,118,119,189539,47931,18811,10169,13168
000633443B6498D80A0C551737A70002,v001/c00001/d001,2025-04-21T07:04:05+0000,53.3,34.6,12.6,50.8,88.0,1010,8344,478.3,0003,374,414,186,209,169,99,88,88,90,68,765509,133115,42757,22075,22238
0006334449A5EA950A0C5517326E0002,v001/c00002/d001,2025-04-21T07:04:42+0000,53.3,9.9,9.4,87.5,88.4,1010.6,1108,785,0003,5,2,9,39,46,8,11,49,33,12,259246,53750,25294,17055,16741
00063344531AFD0E597769015CBB0002,v001/c00003/d001,2025-04-21T06:58:11+0000,53.3,34.8,13.1,51.3,78.2,1009.9,12094,178.3,0003,231,360,255,214,178,158,174,163,137,119,189322,47849,18794,10130,13028
000633445EFA64360A0C5A1763810002,v001/c00001/d001,2025-04-21T07:14:05+0000,53.3,34.6,12.7,51.5,87.7,1010,8493,622.5,0003,366,413,210,236,165,153,110,123,95,86,751396,130836,42157,21777,21868
000633446D418B5759776D0108A70002,v001/c00002/d001,2025-04-21T07:14:42+0000,53.3,10.0,9.7,87.7,88.1,1010.6,927,1196.7,0003,29,24,39,94,126,34,61,134,106,64,250536,52138,24608,16727,16411
0006334476AEE0F55977730177670002,v001/c00003/d001,2025-04-21T07:08:11+0000,53.3,34.7,13.2,50.7,77.9,1009.9,10001,234.2,0003,255,416,194,238,178,186,193,141,93,102,203349,51371,19771,10539,13302
00063344829417FD597758016C9B0002,v001/c00001/d001,2025-04-21T07:24:05+0000,53.3,34.6,13.0,50.8,87.0,1009.9,6510,859.2,0003,403,298,341,203,188,117,104,117,106,102,770773,132277,42757,22005,22404
000633449A5279EF597774012CF80002,v001/c00003/d001,2025-04-21T07:18:11+0000,53.3,34.7,13.4,53.6,77.4,1009.9,12056,216.7,0003,238,311,214,288,142,132,196,126,119,117,182263,46113,18190,9975,12988
00063344A6293F5059777601374B0002,v001/c00001/d001,2025-04-21T07:34:05+0000,53.3,34.5,13.1,48.9,86.8,1010,7407,654.2,0003,185,149,119,89,49,39,39,27,25,20,841150,144065,45143,23119,23068
00063344B472CED40A0C5F1712640002,v001/c00002/d001,2025-04-21T07:34:42+0000,53.3,10.3,10.2,88.2,88.1,1010.7,983,1697.5,0003,30,43,88,187,158,40,181,202,92,61,272148,55281,26100,17470,17440
00063344BDED87370A0C5F17779A0002,v001/c00003/d001,2025-04-21T07:28:11+0000,53.3,34.8,13.5,52.7,77.7,1009.9,11090,193.3,0003,171,211,148,124,74,110,95,71,81,73,185797,47577,18744,10130,13004
00063344C9C287DA0A0C611723EC0002,v001/c00001/d001,2025-04-21T07:44:05+0000,53.3,34.6,13.2,50.2,86.7,1010,6425,840.8,0003,384,277,260,310,247,135,134,128,138,76,815151,139407,44241,22843,22843
00063344D843004A0A0C63175BFD0002,v001/c00002/d001,2025-04-21T07:44:42+0000,53.3,10.4,10.4,88.6,88.0,1010.7,988,1705,0003,24,50,96,303,428,38,100,206,126,44,259657,53066,25096,17028,16781
00063344E184DA9E59777801579D0002,v001/c00003/d001,2025-04-21T07:38:11+0000,53.3,34.9,13.6,51.3,77.4,1009.9,10652,262.5,0003,198,223,145,273,100,115,134,95,87,93,189539,48402,18930,10209,13004
