message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
0006410473349ACDDE4E06095E090002,v001/c00002/d001,2025-10-13T06:33:28+0000,53.3,28.9,13.2,58.2,100.0,1030.1,8509,497.5,0013,40,10,2,2,41,26,12,13,20,2,45739,12588,5801,3947,2998
0006410480FFE290DE4E06095F8E0002,v001/c00001/d021,2025-10-13T06:37:40+0000,53.3,19.1,13.0,58.6,87.3,1030.5,654,88.3,0013,776,283,37,30,33,47,42,14,8,15,42714,12752,6985,5069,5542
0006410481D7E43DDE4E0606A2640002,v001/c00005/d001,2025-10-13T06:37:40+0000,53.3,24.1,12.8,68.5,95.3,1030.2,3911,12.5,0013,547,249,78,44,88,74,89,109,136,192,112541,26035,10978,7166,4888
000641048CBD3385E9F800894E1A0002,v001/c00001/d001,2025-10-13T06:40:57+0000,53.3,22.0,13.0,61.0,100.0,1031,3104,115.8,0013,398,158,4,2,9,3,0,0,0,0,190911,40572,16128,11023,10129
00064104B1DA2B95DE4E060F29090002,v001/c00003/d001,2025-10-13T06:51:15+0000,53.3,20.3,12.4,70.1,100.0,1030.6,3164,176.7,0013,533,280,70,212,78,75,81,101,58,59,285988,59008,23160,13820,10239
00064104DD586955DE4E0610FF9F0002,v001/c00002/d001,2025-10-13T07:03:28+0000,53.3,28.8,13.7,58.2,100.0,1030.1,8509,1786.7,0013,114,19,8,3,55,26,21,22,17,5,45991,12680,5834,3953,3003
00064104E94FD453DE4E0611487B0002,v001/c00004/d001,2025-10-13T06:36:41+0000,53.3,28.2,13.7,61.1,95.1,1029.6,8753,217.5,0013,190,217,153,96,85,52,64,85,70,81,148416,35016,14156,8312,5604
00064104E95085B7DE4E0611487B0004,v001/c00004/d001,2025-10-13T07:06:41+0000,53.3,28.1,13.8,59.9,94.8,1029.7,3608,1079.2,0013,204,169,309,131,180,104,200,116,159,110,155386,36436,14577,8541,5695
00064104ED34E3E9E9F80156719D0002,v001/c00005/d001,2025-10-13T07:07:39+0000,53.3,23.8,12.9,67.3,95.2,1030.1,2138,35.8,0013,629,284,70,46,120,65,144,143,149,121,117376,26826,11319,7319,4944
00064104F80D0349E9F8015669090002,v001/c00001/d001,2025-10-13T07:10:56+0000,53.3,22.1,13.3,60.7,100.0,1030.9,2833,210.8,0013,527,172,95,212,92,132,91,71,63,65,196471,41288,16380,11140,10227
000641051D07E4A9DE4E073B53010002,v001/c00003/d001,2025-10-13T07:21:17+0000,53.3,20.2,12.9,70.5,100.0,1030.7,2182,589.2,0013,664,322,85,145,75,80,49,56,44,48,286237,58636,23135,13783,10229
000641054B9C256CE9F8015D64FA0002,v001/c00002/d001,2025-10-13T07:33:28+0000,53.3,28.5,14.8,58.0,100.0,1030.2,8507,2805.8,0013,38,6,5,2,73,28,28,21,18,4,46659,12876,5907,3993,3012
0006410557C67AB1DE4E061B5FEA0002,v001/c00005/d001,2025-10-13T07:37:40+0000,53.3,23.8,13.1,68.2,95.2,1030.1,4235,48.3,0013,405,147,108,55,170,117,177,161,254,374,113370,26294,11129,7224,4902
000641056351D5E6DE4E061E86C80002,v001/c00001/d001,2025-10-13T07:40:56+0000,53.3,22.1,13.5,61.0,100.0,1030.9,2965,274.2,0013,445,183,104,118,113,75,101,65,68,78,195426,41288,16405,11164,10227
0006410588525760DE4E062262EE0002,v001/c00003/d001,2025-10-13T07:51:16+0000,53.3,20.2,13.9,70.1,100.0,1030.7,3498,2105.8,0013,705,288,88,114,47,47,50,55,31,49,288493,59301,23109,13765,10169
00064105B3F118AFE9F801628DDE0002,v001/c00002/d001,2025-10-13T08:03:28+0000,53.3,28.4,16.4,58.1,100.0,1030.3,8360,8190,0013,33,4,1,2,58,32,41,38,32,18,47238,12980,5906,4024,3040
00064105BFB9F08CDE4E0624D1AA0002,v001/c00004/d001,2025-10-13T07:36:49+0000,53.3,27.8,14.1,62.2,94.7,1029.8,5513,1343.3,0013,219,175,195,133,122,117,65,78,82,78,151074,35338,14388,8500,5689
00064105BFBAA361DE4E0624D1AA0004,v001/c00004/d001,2025-10-13T08:06:42+0000,53.3,28.1,14.3,63.0,93.9,1030.1,8963,1286.7,0013,187,256,276,194,194,99,78,82,82,65,143984,34138,13978,8260,5592
00064105C30DBE06E9F801644BC00002,v001/c00005/d001,2025-10-13T08:07:41+0000,53.3,23.7,13.3,67.6,94.6,1030.3,4448,146.7,0013,548,196,63,87,156,121,181,186,248,311,116729,26742,11295,7330,4939
00064105CE9D5B92E9F80166CB0D0002,v001/c00001/d001,2025-10-13T08:10:55+0000,53.3,22.1,13.9,61.8,100.0,1031.2,3472,628.3,0013,698,352,82,58,44,58,41,36,37,45,194506,40967,16253,11105,10208
00064105F3CAB5E4E9F80161EFFA0002,v001/c00003/d001,2025-10-13T08:21:15+0000,53.3,20.2,14.6,70.0,98.7,1030.8,3587,1992.5,0013,419,285,215,120,101,105,122,151,135,123,288746,58842,23212,13820,10169
000641061F37AF13DE4E063166600002,v001/c00002/d001,2025-10-13T08:33:28+0000,53.3,28.3,16.0,58.2,100.0,1030.4,8316,6157.5,0013,59,4,5,3,35,17,14,12,17,4,47806,13119,5960,4036,3058
000641062E5CBA12E9F80168BFE00002,v001/c00005/d001,2025-10-13T08:37:40+0000,53.3,23.6,13.6,68.3,93.9,1030.5,4103,96.7,0013,317,259,48,70,67,66,122,91,164,122,117052,26742,11295,7350,4902
0006410639EDE56EE9F8016B616A0002,v001/c00001/d001,2025-10-13T08:40:55+0000,53.3,22.1,14.4,62.7,100.0,1031.3,3454,726.7,0013,558,124,67,42,35,50,34,19,30,42,192468,40533,16128,11070,10208
000641065EE65BCDE9F8016DDB340002,v001/c00003/d001,2025-10-13T08:51:18+0000,53.3,20.2,14.8,69.0,95.9,1031,4127,1279.2,0013,659,192,50,96,34,30,14,15,8,2,301708,61074,23789,14089,10269
000641068AA183D8E9F8016DBF6C0002,v001/c00002/d001,2025-10-13T09:03:28+0000,53.3,27.9,24.5,57.8,86.6,1030.5,8183,2909.2,0013,31,0,7,1,42,21,12,3,11,2,48699,13431,6039,4084,3075
000641069A256730DE4E047783310002,v001/c00005/d001,2025-10-13T09:07:40+0000,53.3,23.5,14.1,65.9,92.2,1030.5,71,126.7,0013,689,301,83,53,124,95,115,144,200,199,129888,29011,12002,7721,5107
00064106A5331A14DE4E063F1F460002,v001/c00001/d001,2025-10-13T09:10:56+0000,53.3,22.0,14.9,62.7,100.0,1031.4,2924,805,0013,827,167,39,12,12,10,8,7,3,5,192244,40729,16303,11070,10217
00064106CA4C40FDE9F80150B1A40002,v001/c00003/d001,2025-10-13T09:21:16+0000,53.3,20.1,15.1,69.5,93.6,1031,2375,1310.8,0013,571,348,104,159,118,66,105,61,53,58,302261,60985,23829,14118,10330
00064106F5C378C8DE4E0629FC990002,v001/c00002/d001,2025-10-13T09:33:30+0000,53.3,27.5,19.1,57.6,99.4,1030.6,8196,5285,0013,29,0,6,5,35,19,2,9,10,3,50589,13759,6165,4163,3138
0006410704F4979ADE4E06493B720002,v001/c00005/d001,2025-10-13T09:37:40+0000,53.3,23.5,14.0,67.7,91.4,1030.6,4481,50,0013,396,160,103,110,94,113,193,180,197,240,123181,27757,11631,7528,5014
000641071074BD94E9F8017900EE0002,v001/c00001/d001,2025-10-13T09:40:56+0000,53.3,21.9,14.7,61.7,100.0,1031.4,2047,337.5,0013,833,181,75,71,74,41,31,17,28,39,199675,41822,16560,11333,10349
00064107358FDFC9E9F8017F484D0002,v001/c00003/d001,2025-10-13T09:51:16+0000,53.3,20.1,14.7,69.8,95.3,1031.1,2472,2245.8,0013,596,236,110,194,127,116,123,110,98,110,301432,60852,23829,14118,10330
000641076D125076E9F801721FE20002,v001/c00004/d001,2025-10-13T08:36:46+0000,53.3,28.1,14.5,61.3,92.7,1030.1,6330,2311.7,0013,239,663,147,190,190,118,127,117,64,62,151345,35457,14378,8438,5670
000641076D13038EE9F801721FE20004,v001/c00004/d001,2025-10-13T09:06:46+0000,53.3,27.9,14.7,60.9,91.2,1030.1,6857,1088.3,0013,240,183,209,179,121,68,71,79,83,62,154250,36186,14527,8590,5720
000641076D153D8FE9F801721FE20006,v001/c00004/d001,2025-10-13T09:36:46+0000,53.3,28.0,14.8,61.2,90.8,1030.3,6141,2145,0013,161,179,134,84,102,65,52,64,73,81,154532,36032,14577,8639,5726
000641076D16D01AE9F801721FE20008,v001/c00004/d001,2025-10-13T10:06:46+0000,53.3,27.7,15.0,61.7,89.8,1030.4,5450,1565.8,0013,155,138,325,105,169,131,178,158,148,93,155673,36311,14658,8632,5739
00064107701B64A0DE4E06540DEC0002,v001/c00005/d001,2025-10-13T10:07:39+0000,53.3,23.4,14.4,66.0,90.2,1030.7,219,120.8,0013,516,245,75,30,110,87,170,128,256,290,133051,29578,12195,7847,5172
000641077BBD8F45E9F801849CFE0002,v001/c00001/d001,2025-10-13T10:10:55+0000,53.3,22.0,15.6,63.0,100.0,1031.5,2809,1030,0013,554,136,209,79,109,35,53,29,55,59,196355,41370,16444,11236,10308
00064107A0EE2B9DE9F80186C37F0002,v001/c00003/d001,2025-10-13T10:21:17+0000,53.3,20.1,15.5,69.6,89.7,1031.3,4340,585,0013,734,263,78,101,87,54,69,45,39,45,302817,61477,23911,14146,10392
00064107CC43B7A1DE4E065610CD0002,v001/c00002/d001,2025-10-13T10:33:28+0000,53.3,27.3,18.2,57.5,91.0,1030.7,7882,3742.5,0013,30,4,3,11,23,19,5,3,8,0,52598,14094,6276,4238,3198
00064107D9020B07E9F8018A02AE0002,v001/c00004/d001,2025-10-13T10:36:48+0000,53.3,27.8,15.4,60.8,90.5,1030.2,5476,4959.2,0013,142,220,141,191,198,138,55,95,104,118,159499,37011,14886,8711,5783
00064107DB60831ADE4E065D246B0002,v001/c00005/d001,2025-10-13T10:37:40+0000,53.3,23.3,14.4,65.3,90.2,1030.7,92,90.8,0013,437,202,41,76,40,56,85,132,143,265,138604,30581,12512,7953,5244
00064107E715A8E7DE4E065D03460002,v001/c00001/d001,2025-10-13T10:40:55+0000,53.3,22.1,15.7,63.7,100.0,1031.6,2948,645,0013,699,208,62,66,77,35,21,19,21,25,192692,40533,16253,11128,10188
000641080C06096AE9F8018ECFE10002,v001/c00003/d001,2025-10-13T10:51:16+0000,53.3,19.9,15.5,70.2,89.4,1031.2,4812,690,0013,470,325,113,231,159,165,112,117,90,102,301984,61074,23857,14156,10351
0006410838E402A3E9F80190D3E50002,v001/c00002/d001,2025-10-13T11:03:26+0000,53.3,27.4,18.6,57.5,89.9,1030.7,7713,8091.7,0013,34,4,1,8,22,17,11,13,21,1,53032,14248,6337,4258,3206
000641084400F680E9F8019309C20002,v001/c00004/d001,2025-10-13T11:06:48+0000,53.3,28.0,16.0,60.2,86.0,1030.1,7126,2178.3,0013,127,328,135,164,126,141,111,87,123,64,159348,36946,14833,8639,5751
00064108469AB346DE4E06661F110002,v001/c00005/d001,2025-10-13T11:07:40+0000,53.3,23.2,14.6,66.9,90.2,1030.6,1580,89.2,0013,389,329,77,26,33,152,92,78,199,152,133893,29870,12287,7888,5223
00064108527DB0D1DE4E066A57D80002,v001/c00001/d001,2025-10-13T11:10:56+0000,53.3,22.1,15.5,63.3,100.0,1031.5,3459,493.3,0013,547,155,110,112,104,84,90,115,188,241,191243,40611,16215,11058,10168
000641087773C0E4DE4E066C04A10002,v001/c00003/d001,2025-10-13T11:21:15+0000,53.3,19.9,15.2,70.3,90.6,1031.1,3822,890,0013,644,267,88,114,82,58,57,51,24,70,301156,61297,24007,14204,10465
00064108A3069E11E9F801983CEE0002,v001/c00002/d001,2025-10-13T11:33:26+0000,53.3,27.7,21.7,58.0,79.9,1030.5,7675,3350.8,0013,31,2,3,6,32,10,6,7,15,0,52105,13990,6246,4210,3198
00064108AEBDA4BBE9F80194F2550002,v001/c00004/d001,2025-10-13T11:36:55+0000,53.3,28.1,16.4,61.1,82.8,1030,4833,8210,0013,138,202,128,154,159,130,120,83,163,92,158153,36625,14750,8604,5764
00064108B1DD9D4DE9F80193BAC80002,v001/c00005/d001,2025-10-13T11:37:39+0000,53.3,23.2,14.6,68.3,88.9,1030.4,3509,103.3,0013,640,173,108,87,113,108,123,131,227,244,128998,28893,11954,7743,5157
00064108BDAAC1B9E9F80196C65D0002,v001/c00001/d001,2025-10-13T11:40:55+0000,53.3,22.2,15.7,63.5,100.0,1031.2,3536,878.3,0013,801,285,84,32,34,38,13,27,23,27,188194,40108,16066,10988,10129
00064108E2BD7D8CDE4E0666660D0002,v001/c00003/d001,2025-10-13T11:51:14+0000,53.3,19.8,15.4,69.9,88.5,1030.8,3392,1295.8,0013,591,322,87,145,121,107,76,64,44,87,308201,62254,24243,14272,10507
000641090E1C983EDE4E0650E5880002,v001/c00002/d001,2025-10-13T12:03:29+0000,53.3,28.3,18.6,58.1,84.7,1030.4,7803,5537.5,0013,32,0,3,2,38,21,8,19,12,0,49833,13562,6100,4133,3142
000641091BD16D9CE9F8019EF2230002,v001/c00004/d001,2025-10-13T12:06:43+0000,53.3,28.6,18.5,62.3,70.8,1029.7,6318,22285.8,0013,181,219,138,100,147,40,94,131,51,56,150401,35191,14291,8438,5714
000641091D959F4EE9F8017C52120002,v001/c00005/d001,2025-10-13T12:07:38+0000,53.3,23.2,14.8,67.3,88.6,1030.2,827,109.2,0013,365,119,88,68,98,108,206,176,177,138,134852,29849,12316,7935,5239
000641092904ACE3E9F801A1B6960002,v001/c00001/d001,2025-10-13T12:10:56+0000,53.3,22.0,16.4,64.1,100.0,1031.1,3593,1100.8,0013,499,236,65,73,55,74,56,31,64,30,189163,40069,16116,11035,10129
000641094E209C64E9F801A459650002,v001/c00003/d001,2025-10-13T12:21:17+0000,53.3,19.8,16.3,70.6,86.0,1030.7,2949,1168.3,0013,517,334,96,133,81,57,66,56,40,56,302539,61658,24062,14301,10454
000641097984B5E5E9F801A5EFDB0002,v001/c00002/d001,2025-10-13T12:33:26+0000,53.3,28.2,19.9,58.0,82.6,1030.2,7913,5855,0013,36,2,2,1,40,14,22,18,20,4,49537,13562,6078,4117,3128
00064109840CBFDAE9F80191454D0002,v001/c00004/d001,2025-10-13T12:37:05+0000,53.3,29.6,17.3,62.3,75.8,1029.5,8695,4278.3,0013,181,265,160,136,140,105,67,84,101,91,141687,33810,13759,8170,5550
0006410989207B06E9F801A852410002,v001/c00005/d001,2025-10-13T12:37:40+0000,53.3,23.2,15.0,67.9,86.3,1030.1,1990,164.2,0013,349,179,52,58,191,106,182,135,254,297,132739,29578,12223,7858,5197
0006410994702DD4DE4E0678B55E0002,v001/c00001/d001,2025-10-13T12:40:56+0000,53.3,22.1,16.3,63.3,100.0,1031,3374,910.8,0013,637,224,59,24,32,14,30,17,7,20,191353,40455,16165,11117,10148
00064109B9389BDDE9F801A870C30002,v001/c00003/d001,2025-10-13T12:51:15+0000,53.3,19.8,16.3,70.2,86.1,1030.5,2834,1335.8,0013,597,315,96,142,117,80,107,56,75,58,306481,62533,24187,14419,10539
00064109E4B2802CE9F801A9A90B0002,v001/c00002/d001,2025-10-13T13:03:28+0000,53.3,28.4,18.5,57.6,84.2,1030.1,7677,5228.3,0013,65,14,8,12,58,36,14,14,15,5,49596,13466,6071,4094,3110
00064109F0A5A252E9F801AD21A30002,v001/c00004/d001,2025-10-13T13:06:23+0000,53.3,30.0,16.9,63.2,75.9,1029.5,8569,3551.7,0013,159,217,175,195,234,136,140,104,113,111,131733,31751,13093,7800,5363
00064109FFCBD595E9F801A176E00002,v001/c00001/d001,2025-10-13T13:10:56+0000,53.3,22.2,16.8,65.2,100.0,1030.8,5504,1140.8,0013,644,235,395,171,145,60,118,47,28,94,183944,39137,15765,10841,10013
0006410A24B591C0DE4E0693B1440002,v001/c00003/d001,2025-10-13T13:21:16+0000,53.3,19.9,16.1,70.2,86.4,1030.5,2700,322.5,0013,633,276,99,203,129,135,112,77,94,95,307052,62162,24187,14429,10475
0006410A50244F75DE4E06961D970002,v001/c00002/d001,2025-10-13T13:33:26+0000,53.3,28.2,18.7,57.7,81.2,1030,7730,5092.5,0013,46,5,5,1,59,27,27,21,36,10,49774,13580,6107,4113,3127
0006410A5C8681CBE9F801AE9AFB0002,v001/c00004/d001,2025-10-13T13:36:47+0000,53.3,29.9,17.0,59.0,75.8,1029.5,6472,2075,0013,149,202,209,150,185,122,141,122,137,132,144477,34221,13813,8132,5447
0006410A6AC9A850DE4E069E40550002,v001/c00001/d001,2025-10-13T13:40:55+0000,53.3,22.3,16.1,63.2,100.0,1030.8,3314,1100.8,0013,492,165,12,24,18,12,13,7,10,9,188087,40031,16103,10920,10090
0006410A8FCF582FE9F801BA3E660002,v001/c00003/d001,2025-10-13T13:51:16+0000,53.3,19.9,16.1,70.2,85.5,1030.4,3305,528.3,0013,617,268,100,163,106,87,81,95,57,59,309069,62533,24215,14380,10528
0006410ABE687C54E9F801BDE3A80002,v001/c00002/d001,2025-10-13T14:03:29+0000,53.3,28.1,17.9,57.5,81.3,1029.9,7724,5273.3,0013,41,2,9,5,41,14,9,8,15,6,50466,13687,6143,4133,3130
0006410AC6A948C3DE4E0690CA640002,v001/c00004/d001,2025-10-13T14:06:49+0000,53.3,29.7,16.5,62.3,74.1,1029.5,7905,1590,0013,128,233,137,147,130,116,84,94,97,103,135869,32584,13384,7930,5391
0006410ACA7B92D9DE4E06A7BFAE0002,v001/c00005/d001,2025-10-13T13:07:39+0000,53.3,23.3,15.3,69.0,86.0,1029.9,2005,154.2,0013,375,249,50,88,97,91,184,138,164,194,127926,28775,12002,7721,5162
0006410ACA7C44A3DE4E06A7BFAE0004,v001/c00005/d001,2025-10-13T13:37:39+0000,53.3,23.4,15.1,69.0,88.0,1030,1806,216.7,0013,596,231,100,45,108,70,119,119,133,167,128606,28775,11975,7709,5162
0006410ACA7EBC0EDE4E06A7BFAE0006,v001/c00005/d001,2025-10-13T14:07:39+0000,53.3,23.3,15.1,68.7,88.6,1029.9,678,40,0013,513,295,84,40,71,65,119,84,156,212,130589,29071,12084,7795,5182
0006410AD61C51E6DE4E06A4DBFD0002,v001/c00001/d001,2025-10-13T14:10:55+0000,53.3,22.3,15.8,63.5,100.0,1030.7,4647,293.3,0013,613,250,126,122,168,119,53,25,43,32,185866,39505,15896,10841,10041
0006410AFB321289DE4E06A441C30002,v001/c00003/d001,2025-10-13T14:21:16+0000,53.3,19.9,15.2,70.5,88.2,1030.4,2178,565.8,0013,520,289,153,127,109,74,60,36,38,30,309069,62720,24398,14449,10581
0006410B26C88D0FE9F801C4A2CB0002,v001/c00002/d001,2025-10-13T14:33:28+0000,53.3,28.1,18.1,57.5,79.8,1029.7,7619,3720,0013,44,4,6,7,45,16,7,18,18,3,50619,13732,6179,4143,3140
0006410B335D20CDDE4E06AF673B0002,v001/c00004/d001,2025-10-13T14:36:37+0000,53.3,29.7,16.4,61.6,75.7,1029.2,6931,1614.2,0013,140,256,251,104,215,121,94,67,131,101,137530,32710,13435,7996,5380
0006410B35EE7FDAE9F801C3AF9A0002,v001/c00005/d001,2025-10-13T14:37:41+0000,53.3,23.4,15.0,67.3,86.4,1029.8,247,79.2,0013,605,201,73,42,87,70,109,118,231,200,136044,30039,12373,7959,5233
0006410B415CFCB5E9F801C200050002,v001/c00001/d001,2025-10-13T14:40:56+0000,53.3,22.2,15.8,62.7,100.0,1030.6,1905,880.8,0013,633,404,124,95,92,78,68,33,41,49,194277,40927,16291,11152,10178
0006410B668A6EEEDE4E06B632B70002,v001/c00003/d001,2025-10-13T14:51:17+0000,53.3,19.9,15.4,71.4,85.5,1030.3,2927,569.2,0013,409,271,82,115,103,43,54,42,25,53,300881,61432,24007,14311,10496
0006410B91E3A8F4DE4E06B8358E0002,v001/c00002/d001,2025-10-13T15:03:30+0000,53.3,28.3,17.3,57.8,81.3,1029.8,7382,2024.2,0013,40,1,4,3,25,15,8,12,10,1,50072,13624,6128,4120,3128
0006410BA0FEDD29DE4E04F3C4560002,v001/c00005/d001,2025-10-13T15:07:44+0000,53.3,23.3,15.0,67.4,86.1,1029.7,1612,56.7,0013,395,164,53,44,85,61,176,108,183,293,135283,29891,12337,7870,5228
0006410BACDDEB5CDE4E06B8F6D80002,v001/c00001/d001,2025-10-13T15:10:55+0000,53.3,22.2,15.9,63.6,100.0,1030.6,4693,710.8,0013,669,151,18,13,36,2,2,6,6,3,190143,40300,16141,10988,10119
0006410BD1B224CAE9F801CB07080002,v001/c00003/d001,2025-10-13T15:21:15+0000,53.3,20.0,15.1,70.2,84.4,1030.2,2430,280,0013,684,161,55,102,70,55,25,25,17,35,308779,62024,24131,14262,10486
0006410BFDD31BB3E9F801BD6D7E0002,v001/c00002/d001,2025-10-13T15:33:27+0000,53.3,28.5,16.1,57.8,85.0,1029.8,7306,1711.7,0013,38,2,3,3,55,26,14,19,28,12,49863,13483,6089,4103,3123
0006410C0A0CDD33DE4E06C464280002,v001/c00004/d001,2025-10-13T15:06:37+0000,53.3,30.0,16.0,60.7,76.8,1029.2,6152,2431.7,0013,233,246,212,136,181,142,86,90,102,83,139462,33277,13600,8033,5380
0006410C0A0EC6F6DE4E06C464280004,v001/c00004/d001,2025-10-13T15:36:52+0000,53.3,30.0,16.0,59.6,78.7,1029.1,6700,1393.3,0013,211,206,149,124,120,96,79,67,70,75,145098,34389,13822,8157,5430
0006410C0C4A32B0DE4E06C7422D0002,v001/c00005/d001,2025-10-13T15:37:40+0000,53.3,23.4,14.8,67.2,84.7,1029.7,1590,43.3,0013,416,291,86,53,100,97,171,141,323,291,136482,30146,12373,7935,5239
0006410C17EE3117E9F801D011FA0002,v001/c00001/d001,2025-10-13T15:40:56+0000,53.3,22.5,15.3,63.6,100.0,1030.5,4782,415,0013,638,213,30,23,17,18,14,11,9,16,188409,39993,15993,10931,10061
0006410C3CFDAC66E9F801CBABC00002,v001/c00003/d001,2025-10-13T15:51:16+0000,53.3,20.0,14.7,70.1,86.2,1030.2,3122,182.5,0013,525,237,135,162,85,115,90,74,45,57,309359,62720,24062,14321,10549
0006410C687332F7DE4E06CE9A0F0002,v001/c00002/d001,2025-10-13T16:03:26+0000,53.3,28.5,15.0,57.7,86.9,1029.8,7277,970.8,0013,31,3,3,4,45,19,19,18,14,4,49449,13492,6061,4097,3112
0006410C78216414DE4E06CFB33D0002,v001/c00005/d001,2025-10-13T16:07:40+0000,53.3,23.5,14.6,66.6,85.6,1029.7,1620,15.8,0013,488,401,67,36,99,81,101,82,142,198,137815,30493,12446,7941,5313
0006410C834B7735E9F801D656450002,v001/c00001/d001,2025-10-13T16:10:55+0000,53.3,22.3,15.0,63.5,100.0,1030.6,4382,108.3,0013,384,260,190,246,151,163,186,133,177,104,190362,40069,16091,10977,10109
0006410CA82B031CE9F801DD36060002,v001/c00003/d001,2025-10-13T16:21:16+0000,53.3,20.1,14.4,71.1,89.2,1030.2,3257,66.7,0013,577,268,109,175,184,106,131,95,101,78,302539,61613,23966,14204,10465
0006410CD4F564DDDE4E06D7B1110002,v001/c00002/d001,2025-10-13T16:33:26+0000,53.3,28.6,14.3,57.9,88.5,1029.7,7366,310.8,0013,36,2,7,0,76,16,14,15,13,2,49274,13328,6029,4091,3089
0006410CDFC6FF1DE9F801DE4A6A0002,v001/c00004/d001,2025-10-13T16:07:00+0000,53.3,29.8,15.7,61.3,79.6,1029,5530,685,0013,178,238,144,143,240,226,141,94,150,109,141213,33489,13706,8051,5419
0006410CDFC79EDEE9F801DE4A6A0004,v001/c00004/d001,2025-10-13T16:37:00+0000,53.3,29.6,14.9,60.9,82.4,1029.1,6699,149.2,0013,217,233,182,110,160,122,131,95,99,79,141450,33622,13679,8094,5407
0006410CE2F1AC66DE4E06DA15A60002,v001/c00005/d001,2025-10-13T16:37:39+0000,53.3,23.6,14.5,66.8,86.3,1029.7,1758,5,0013,430,94,79,60,122,102,156,192,196,206,137815,30449,12454,7959,5302
0006410CEE91ECFCDE4E06DD96C60002,v001/c00001/d001,2025-10-13T16:40:57+0000,53.3,22.7,14.6,63.7,100.0,1030.6,3993,30.8,0013,802,204,62,60,57,61,33,35,34,38,187129,39691,15969,10943,10070
0006410D137B9A80DE4E07F0EFA50002,v001/c00003/d001,2025-10-13T16:51:14+0000,53.3,20.1,14.0,70.4,90.7,1030.3,2697,15,0013,478,249,132,136,219,107,92,126,80,109,305911,61886,24090,14282,10518
0006410D3F168524E9F801E7CF900002,v001/c00002/d001,2025-10-13T17:03:27+0000,53.3,28.5,13.6,57.6,89.9,1029.8,7285,17.5,0013,43,1,4,0,35,14,15,9,14,1,49332,13388,6043,4097,3095
0006410D4B1C682FDE4E06E4D3930002,v001/c00004/d001,2025-10-13T17:06:48+0000,53.3,29.5,14.1,61.8,84.2,1029.2,9199,4.2,0013,199,193,172,111,136,70,65,97,70,54,141331,33356,13759,8119,5447
0006410D4E3FFA0BDE4E06E2B2960002,v001/c00005/d001,2025-10-13T17:07:41+0000,53.3,23.6,14.3,66.7,87.2,1029.8,3725,0,0013,440,231,52,62,78,142,212,156,280,213,136263,30319,12373,7882,5286
0006410D59D6D8EADE4E06B70CBB0002,v001/c00001/d001,2025-10-13T17:10:57+0000,53.3,22.9,14.4,61.3,100.0,1030.7,4719,1.7,0013,703,351,43,26,33,77,73,37,49,14,196238,40808,16354,11105,10168
0006410D7ECABBA0E9F801CC7B410002,v001/c00003/d001,2025-10-13T17:21:15+0000,53.3,20.1,13.7,70.4,92.2,1030.4,3095,0,0013,507,362,110,138,111,74,87,57,43,53,307913,61932,24090,14291,10496
0006410DAA540976E9F801ED3AB90002,v001/c00002/d001,2025-10-13T17:33:27+0000,53.3,28.2,13.2,57.3,91.5,1029.9,7182,0,0013,38,5,3,0,32,9,8,10,11,2,50405,13678,6132,4123,3113
0006410DB5AAFF9EE9F801EAC5920002,v001/c00004/d001,2025-10-13T17:36:49+0000,53.3,29.7,13.4,60.9,85.2,1029.2,8688,0,0013,277,164,190,210,173,89,56,54,82,109,145348,34221,13904,8170,5498
0006410DB95DBA90E9F801EE38720002,v001/c00005/d001,2025-10-13T17:37:42+0000,53.3,23.6,14.2,65.7,87.7,1029.9,2671,0,0013,388,279,97,74,136,78,155,197,209,164,139863,30916,12564,7983,5323
0006410DC54C8E31E9F801EEFF5E0002,v001/c00001/d001,2025-10-13T17:40:56+0000,53.3,22.4,14.2,61.3,100.0,1030.8,4476,0,0013,654,269,49,18,26,19,20,22,13,18,200645,41864,16521,11321,10267
0006410DEA46730DDE4E06F2EA950002,v001/c00003/d001,2025-10-13T17:51:15+0000,53.3,20.0,13.5,70.4,93.0,1030.4,2425,0,0013,592,317,129,160,113,116,85,70,54,85,309942,62956,24341,14350,10603
0006410E15ACEC1BE9F801F2AA4F0002,v001/c00002/d001,2025-10-13T18:03:27+0000,53.3,28.1,12.8,57.3,92.9,1029.9,7214,0,0013,32,0,2,0,26,21,8,8,14,4,50804,13841,6179,4156,3140
0006410E21BB3D6AE9F801F2C7ED0002,v001/c00004/d001,2025-10-13T18:06:37+0000,53.3,29.6,12.8,60.5,86.6,1029.2,8940,0,0013,137,125,91,83,62,53,36,42,30,41,147637,34529,14043,8260,5510
0006410E24B552DCE9F801F47CAB0002,v001/c00005/d001,2025-10-13T18:07:39+0000,53.3,23.5,14.1,65.7,87.5,1030,2813,0,0013,465,318,93,78,112,89,135,129,255,210,141263,31143,12639,8050,5350
0006410E30AF8D95DE4E06FC7C030002,v001/c00001/d001,2025-10-13T18:10:56+0000,53.3,22.3,14.1,62.8,100.0,1030.9,4487,0,0013,635,225,66,31,28,33,28,25,20,34,200889,41698,16547,11333,10369
