message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
0006371815252CFBDE4E052FEB7F0002,v001/c00003/d001,2025-06-09T04:00:07+0000,53.3,33.2,11.5,49.2,89.3,1021.5,9521,0,0004,204,75,102,50,58,52,127,129,129,104,393723,79287,26921,14108,10423
0006371816926653DE4E053058DD0002,v001/c00001/d021,2025-06-09T03:26:05+0000,53.3,33.7,11.9,40.8,82.9,1021.3,6798,0,0004,506,226,258,201,187,129,116,129,106,102,1015861,174584,53364,25406,20890
0006371828AD3BC7DE4E0531E35B0002,v001/c00001/d031,2025-06-09T02:55:36+0000,53.3,35.3,10.9,55.2,94.4,1020.4,12114,0,0004,416,275,319,340,237,146,204,107,166,87,505846,100221,30871,15717,15068
0006371829BBF1D1D5B9023C0E500002,v001/c00004/d001,2025-06-09T04:32:12+0000,53.3,32.7,10.7,50.5,83.3,1021.2,9075,0,0004,142,82,101,65,98,95,97,103,86,100,665671,121665,37206,18059,13291
000637182AA67CD4DE4E053222430002,v001/c00001/d011,2025-06-09T04:50:19+0000,53.3,35.2,11.6,52.9,81.2,1021.4,8184,0,0004,393,199,306,296,248,154,98,96,87,82,1434689,260846,82408,37425,26921
0006371834A6B88FE9F80266FE2E0002,v001/c00001/d001,2025-06-09T06:38:08+0000,53.3,30.3,11.6,57.9,88.9,1021.9,10355,0,0004,443,149,398,212,201,138,111,104,101,106,543990,85408,27734,17542,17240
0006371838B08907DE4E0533435B0002,v001/c00003/d001,2025-06-09T04:10:07+0000,53.3,33.2,11.6,50.5,88.9,1021.6,9231,0,0004,433,157,425,158,155,190,149,125,115,155,384231,77959,26613,14080,10434
000637183A2BF15DD5B9023CA5AD0002,v001/c00001/d021,2025-06-09T03:36:05+0000,53.3,33.8,11.8,41.4,83.0,1021.3,6088,0,0004,436,266,284,127,147,139,114,124,112,112,949858,166131,51250,24618,20363
000637184ADCD7FFD5B9023D2D590002,v001/c00002/d001,2025-06-09T10:27:24+0000,53.3,34.5,11.2,46.1,86.9,1021.3,6673,0,0004,4,2,22,25,194,29,22,51,26,8,288415,58131,22143,12255,9366
000637184ADD5898D5B9023D2D590004,v001/c00002/d001,2025-06-09T10:37:24+0000,53.3,34.4,11.3,46.9,86.9,1021.3,6879,0,0004,11,1,2,3,92,13,15,30,16,17,279568,57019,21796,12015,9257
000637184C300DAEE9F80267F30A0002,v001/c00001/d031,2025-06-09T03:05:36+0000,53.3,35.4,10.9,56.2,94.8,1020.4,16409,0,0004,159,221,162,110,81,59,54,88,74,70,469689,94289,29434,15026,14962
000637184D5368265241020FB8300002,v001/c00004/d001,2025-06-09T04:42:12+0000,53.3,32.6,10.8,49.3,85.6,1021,11018,0,0004,200,106,151,111,107,122,125,124,98,90,683900,124355,37738,18215,13418
000637185840F9B5524102101C390002,v001/c00001/d001,2025-06-09T06:48:08+0000,53.3,30.6,11.7,53.5,89.0,1021.9,6988,0,0004,400,102,263,191,194,165,117,75,99,88,594538,91447,29036,18226,17571
000637185C437E7CDE4E053674FD0002,v001/c00003/d001,2025-06-09T04:20:07+0000,53.3,33.3,11.6,50.6,89.0,1021.6,8402,0,0004,426,336,245,173,97,71,59,48,40,34,371888,75841,26035,13747,10269
000637185DC014A6E9F8026816620002,v001/c00001/d021,2025-06-09T03:46:05+0000,53.3,33.7,11.8,44.3,82.9,1021.3,9240,0,0004,425,225,276,128,196,128,129,84,91,88,845380,148127,47193,23298,19844
000637186FC2BEE7DE4E053825FC0002,v001/c00001/d031,2025-06-09T03:15:36+0000,53.3,35.3,11.0,55.1,95.1,1020.3,11922,0,0004,418,615,270,243,174,121,118,91,108,73,525892,103340,31845,16100,15275
0006371870F1D1E8DE4E0538322E0002,v001/c00004/d001,2025-06-09T04:52:12+0000,53.3,32.4,10.6,49.3,87.1,1020.8,9485,0,0004,195,143,131,95,129,141,122,84,103,78,710564,128816,38742,18766,13608
000637187BD6E366DE4E053921C50002,v001/c00001/d001,2025-06-09T06:58:08+0000,53.3,30.2,11.7,53.4,89.4,1022,9448,0,0004,312,236,337,304,215,171,119,110,114,92,610752,92862,29401,18434,17660
000637187FD9AB9C524102117C320002,v001/c00003/d001,2025-06-09T04:30:07+0000,53.3,33.4,11.5,50.3,87.7,1021.6,10758,0,0004,365,168,277,255,185,152,178,137,154,119,365694,75160,25684,13666,10209
00063718815B502D52410211925A0002,v001/c00001/d021,2025-06-09T03:56:05+0000,53.3,33.7,11.9,44.4,83.2,1021.4,11217,0,0004,441,214,215,279,168,194,233,125,121,121,890728,155096,48895,23973,20168
000637189369ADBFD5B9023F98EF0002,v001/c00001/d031,2025-06-09T03:25:36+0000,53.3,35.3,11.0,56.1,94.9,1020.3,16903,0,0004,240,589,292,211,149,88,104,55,53,54,467096,93664,29171,15026,14857
00063718947BC2C1DE4E053B522B0002,v001/c00004/d001,2025-06-09T05:02:12+0000,53.3,32.6,10.6,49.2,87.6,1020.7,10593,0,0004,161,206,274,140,149,152,114,114,181,103,706840,127840,38530,18617,13670
0006371895536F8AD5B9023FA10E0002,v001/c00001/d011,2025-06-09T05:10:19+0000,53.3,35.3,11.7,51.9,81.7,1021.4,7915,0,0004,436,168,340,233,245,149,141,81,83,98,1493868,271154,85001,38526,27183
000637189553ADC6D5B9023FA10E0004,v001/c00001/d011,2025-06-09T05:20:19+0000,53.3,35.2,11.7,53.6,82.3,1021.4,10280,0,0004,426,272,298,311,336,195,181,94,84,72,1428571,257985,81605,37359,26681
000637189F987ACCE9F8026B8C850002,v001/c00001/d001,2025-06-09T07:08:08+0000,53.3,30.0,11.6,56.3,90.7,1021.9,10236,0,0004,572,189,349,129,111,99,68,78,60,58,579661,89691,28876,18132,17542
00063718A3629065DE4E053C86EB0002,v001/c00003/d001,2025-06-09T04:40:07+0000,53.3,33.5,11.6,49.3,89.0,1021.6,9692,0,0004,326,182,241,183,195,154,171,124,140,110,370216,76116,25954,13720,10209
00063718A4FA17DDD5B9024025050002,v001/c00001/d021,2025-06-09T04:06:05+0000,53.3,33.6,11.9,42.1,83.5,1021.3,9803,0,0004,347,253,171,278,171,163,144,158,115,113,934027,161970,50239,24475,20603
00063718B81512C8E9F8026C970C0002,v001/c00004/d001,2025-06-09T05:12:12+0000,53.3,32.6,10.5,50.4,87.7,1020.6,12715,0,0004,235,159,224,121,163,173,139,103,90,94,672308,122371,37404,18326,13409
00063718C3082D36DE4E053F4EDE0002,v001/c00001/d001,2025-06-09T07:18:08+0000,53.3,30.0,11.6,54.9,91.4,1022,10496,0,0004,430,295,291,223,233,161,109,92,136,92,600382,92048,29401,18354,17645
00063718C725602EDE4E053FAA030002,v001/c00003/d001,2025-06-09T04:50:07+0000,53.3,33.5,11.5,49.0,89.3,1021.7,8837,0,0004,355,177,218,120,150,107,99,85,102,101,377429,78544,26165,13729,10259
00063718C893CACE52410214137B0002,v001/c00001/d021,2025-06-09T04:16:05+0000,53.3,33.7,11.8,46.7,83.7,1021.4,14083,0,0004,541,297,347,186,188,132,136,146,140,106,806354,142358,45881,22942,19714
00063718DA8F74CDD5B90241F1650002,v001/c00001/d031,2025-06-09T03:45:36+0000,53.3,35.4,11.1,55.8,94.7,1020.3,16482,0,0004,389,296,339,341,161,187,126,112,131,95,464532,94289,29272,15111,14888
00063718DBB708A252410214C2650002,v001/c00004/d001,2025-06-09T05:22:12+0000,53.3,32.5,10.6,50.5,87.5,1020.7,11165,0,0004,151,98,195,168,131,160,124,110,140,128,683207,123626,37637,18310,13538
00063718E6A5D3CED5B90242586F0002,v001/c00001/d001,2025-06-09T07:28:08+0000,53.3,30.2,11.5,54.9,91.9,1022,10321,0,0004,360,179,315,220,206,158,160,129,136,112,594012,91847,29258,18226,17660
00063718EA80237DE9F8026EC9C30002,v001/c00003/d001,2025-06-09T05:00:07+0000,53.3,33.4,11.5,48.5,89.0,1021.6,9795,0,0004,374,191,365,209,206,173,141,112,168,146,388468,78765,26647,14033,10290
00063718EC295C7ED5B902427DB90002,v001/c00001/d021,2025-06-09T04:26:05+0000,53.3,33.7,11.8,48.1,83.8,1021.4,15887,0,0004,550,313,331,176,119,108,128,86,106,92,686940,124352,41047,21142,18322
00063718FE4AFA9052410215FE290002,v001/c00001/d031,2025-06-09T03:55:36+0000,53.3,35.4,11.1,54.0,94.6,1020.4,11983,0,0004,236,398,512,164,233,86,96,109,65,70,530010,104487,32232,16211,15420
00063718FF4392D6E9F8026FAD390002,v001/c00004/d001,2025-06-09T05:32:12+0000,53.3,32.4,10.7,49.9,87.8,1020.7,12673,0,0004,183,130,346,180,173,225,169,174,163,162,690200,125000,37874,18358,13478
000637190ABCB85AE9F802701F450002,v001/c00001/d001,2025-06-09T07:38:08+0000,53.3,30.3,11.3,55.7,92.3,1022,10418,0,0004,326,352,316,223,196,153,129,104,93,96,573721,89310,28621,17992,17483
000637190E134BAEDE4E0545E0970002,v001/c00003/d001,2025-06-09T05:10:07+0000,53.3,33.4,11.4,51.3,88.9,1021.7,11187,0,0004,239,520,179,151,113,110,80,70,74,82,349029,72430,25025,13344,10033
000637190FC54316E9F802705EC30002,v001/c00001/d021,2025-06-09T04:36:05+0000,53.3,33.7,11.6,38.9,83.9,1021.4,10480,0,0004,430,292,259,198,189,189,130,151,155,131,989698,171206,52367,25043,20324
000637191F634F3952410217269D0002,v001/c00002/d001,2025-06-09T10:47:24+0000,53.3,34.4,11.3,47.4,87.0,1021.3,8086,0,0004,13,33,23,35,167,43,21,62,41,32,288923,58253,22261,12291,9391
000637191F63DC2352410217269D0004,v001/c00002/d001,2025-06-09T10:57:24+0000,53.3,34.5,11.4,45.7,87.4,1021.3,8338,0,0004,8,2,32,24,218,15,9,55,22,16,302229,60535,22772,12468,9485
000637191F6497A052410217269D0006,v001/c00002/d001,2025-06-09T11:07:24+0000,53.3,34.6,11.4,47.6,87.3,1021.3,7899,0,0004,1,3,3,14,122,16,11,40,20,9,274884,56517,21660,11967,9233
000637191F669E6B52410217269D0008,v001/c00002/d001,2025-06-09T11:17:24+0000,53.3,34.5,11.5,51.0,87.6,1021.4,9038,0,0004,8,0,15,23,154,33,21,39,20,13,246768,51494,20271,11384,8986
000637191F68314C52410217269D000A,v001/c00002/d001,2025-06-09T11:27:24+0000,53.3,34.4,11.3,50.4,88.0,1021.4,7980,0,0004,2,5,21,12,211,21,25,62,24,28,253635,52797,20591,11638,9032
000637191F69C80A52410217269D000C,v001/c00002/d001,2025-06-09T11:37:24+0000,53.3,34.3,11.2,49.5,87.8,1021.5,7597,0,0004,0,1,26,28,172,29,27,56,25,18,261728,54133,21006,11731,9111
0006371921CC35CA524102173AC50002,v001/c00001/d031,2025-06-09T04:05:36+0000,53.3,35.4,11.1,55.9,94.9,1020.4,16033,0,0004,283,434,313,292,162,122,102,67,73,76,473302,94359,29557,15198,14930
0006371922E26C2352410217460F0002,v001/c00004/d001,2025-06-09T05:42:12+0000,53.3,32.6,10.7,49.8,88.0,1020.7,13520,0,0004,170,136,166,174,121,148,163,148,147,156,685987,124355,37840,18374,13626
0006371923DADCFADE4E0547B7E60002,v001/c00001/d011,2025-06-09T06:00:19+0000,53.3,35.2,11.3,54.4,83.4,1021.5,11652,0,0004,364,237,270,385,173,126,123,74,85,76,1367347,250528,79589,36608,26462
000637192DDB52B6DE4E0548AB300002,v001/c00001/d001,2025-06-09T07:48:08+0000,53.3,30.7,11.1,54.7,92.9,1022,10259,0,0004,552,222,200,148,134,137,84,102,79,76,577171,89595,28582,17931,17397
0006371931B44942E9F80271B9380002,v001/c00003/d001,2025-06-09T05:20:07+0000,53.3,33.6,11.1,51.2,88.7,1021.7,9978,0,0004,194,123,212,73,113,83,80,64,71,59,343210,72118,24788,13209,9956
00063719336035D6D5B90244E74C0002,v001/c00001/d021,2025-06-09T04:46:05+0000,53.3,33.7,11.5,46.4,84.1,1021.4,17455,0,0004,532,244,248,142,168,151,91,106,114,110,765073,136023,44102,22075,18848
0006371942FC33B8524102186EDA0002,v001/c00002/d001,2025-06-09T11:47:24+0000,53.3,34.5,11.0,46.1,88.1,1021.6,5660,0,0004,5,2,6,14,109,14,14,53,17,13,287404,58212,22167,12241,9366
00063719455E6E4BE9F802725F9F0002,v001/c00001/d031,2025-06-09T04:15:36+0000,53.3,35.4,11.0,56.2,95.0,1020.5,17883,0,0004,400,312,455,259,164,102,135,134,104,97,441214,89601,28051,14631,14672
000637194682278EE9F8027298CD0002,v001/c00004/d001,2025-06-09T05:52:12+0000,53.3,32.5,10.7,50.6,88.1,1020.7,12243,0,0004,226,126,191,223,201,131,137,117,154,111,675000,122727,37404,18294,13495
0006371947388415E9F80272A1190002,v001/c00001/d011,2025-06-09T06:10:19+0000,53.3,35.2,11.1,53.4,83.6,1021.5,11555,0,0004,474,141,271,180,176,126,97,59,55,63,1404612,256578,81288,37226,26647
0006371951DDF14FE9F802730EC40002,v001/c00001/d001,2025-06-09T07:58:08+0000,53.3,30.3,10.9,54.7,93.4,1022,11169,0,0004,405,229,226,220,154,126,98,84,91,111,582678,89883,28758,17992,17425
000637195550BB47D5B9024609760002,v001/c00003/d001,2025-06-09T05:30:07+0000,53.3,33.6,10.9,50.0,89.2,1021.7,10905,0,0004,394,157,320,183,188,133,185,149,158,101,349400,73770,25054,13285,9937
000637195704178052410219232D0002,v001/c00001/d021,2025-06-09T04:56:05+0000,53.3,33.7,11.3,43.6,84.1,1021.5,16520,0,0004,417,210,272,155,187,142,158,112,141,104,787009,139176,44711,22309,18713
0006371968FF903BDE4E054D1A620002,v001/c00001/d031,2025-06-09T04:25:36+0000,53.3,35.4,11.0,54.8,95.1,1020.6,13263,0,0004,363,423,399,267,206,163,162,111,94,82,478320,95746,29870,15297,15015
000637196A07544952410219D2460002,v001/c00004/d001,2025-06-09T06:02:12+0000,53.3,32.6,10.6,50.0,87.8,1020.7,12765,0,0004,176,123,192,76,128,90,127,80,107,74,677714,123445,37437,18294,13547
00063719751358D1E9F802747D850002,v001/c00001/d001,2025-06-09T08:08:08+0000,53.3,30.2,10.7,54.8,94.0,1022,10402,0,0004,293,236,273,219,170,166,148,118,121,139,592963,91647,29217,18322,17586
0006371978C5819D5241021A589E0002,v001/c00003/d001,2025-06-09T05:40:07+0000,53.3,33.6,10.8,49.1,89.9,1021.7,10418,0,0004,378,196,332,124,198,135,136,112,139,114,359311,75160,25373,13455,9928
000637197A9F669ADE4E054F1B9F0002,v001/c00001/d021,2025-06-09T05:06:05+0000,53.3,33.8,11.1,44.9,84.5,1021.5,16371,0,0004,389,235,220,199,219,231,114,158,118,124,782431,140572,45046,22500,18730
000637198A9305D8DE4E055072470002,v001/c00002/d001,2025-06-09T12:07:24+0000,53.3,34.6,10.7,45.8,88.2,1021.6,5262,0,0004,1,1,10,3,130,16,14,36,22,25,295959,60273,22624,12342,9425
000637198C98AC09D5B9024805820002,v001/c00001/d031,2025-06-09T04:35:36+0000,53.3,35.4,10.9,54.3,95.1,1020.5,14159,0,0004,305,398,375,303,180,135,111,75,120,72,496568,97848,30625,15579,15036
000637198D8ABE955241021B14830002,v001/c00004/d001,2025-06-09T06:12:12+0000,53.3,32.4,10.5,50.4,87.8,1020.8,13501,0,0004,192,162,164,144,181,168,144,105,140,142,670970,122549,37272,18215,13401
000637199C617D08E9F8027614590002,v001/c00003/d001,2025-06-09T05:50:07+0000,53.3,33.5,10.7,51.0,90.2,1021.7,10851,0,0004,255,151,196,144,130,153,113,116,90,120,345007,72180,24788,13226,9844
000637199E3AFEC9E9F8027604800002,v001/c00001/d021,2025-06-09T05:16:05+0000,53.3,33.7,11.0,41.9,84.5,1021.5,12879,0,0004,454,227,297,169,181,166,161,131,157,80,922496,161970,50269,24362,19788
00063719ADFC6D10E9F80276A40C0002,v001/c00002/d001,2025-06-09T12:17:24+0000,53.3,34.5,10.6,46.5,88.2,1021.5,7074,0,0004,4,4,3,12,125,19,17,40,22,22,291749,59162,22333,12357,9416
00063719B01FE5AFE9F80276DCBF0002,v001/c00001/d031,2025-06-09T04:45:36+0000,53.3,35.3,10.8,54.4,94.6,1020.5,13318,0,0004,274,402,355,368,136,155,138,111,86,73,501722,99340,30826,15682,15220
00063719B125AB71E9F80276F2910002,v001/c00004/d001,2025-06-09T06:22:12+0000,53.3,32.5,10.5,48.8,88.1,1020.8,13087,0,0004,192,106,159,89,151,142,90,124,113,126,705361,127840,38530,18783,13679
00063719BC4A9D97D5B90249BFC40002,v001/c00001/d001,2025-06-09T08:18:08+0000,53.3,30.5,10.6,55.2,94.2,1022,10019,0,0004,339,171,310,225,250,160,155,101,93,112,583184,90658,28976,18101,17586
00063719BC4B1754D5B90249BFC40004,v001/c00001/d001,2025-06-09T08:28:08+0000,53.3,30.2,10.4,52.6,94.4,1022,10929,0,0004,275,269,368,224,164,207,144,106,100,105,625538,94960,29902,18730,17900
00063719C009BFB55241021CDD320002,v001/c00003/d001,2025-06-09T06:00:07+0000,53.3,33.5,10.7,49.3,90.4,1021.7,10033,0,0004,425,189,277,198,166,196,155,144,143,153,369800,76464,25890,13693,10014
00063719C1CFD38C5241021CE5F70002,v001/c00001/d021,2025-06-09T05:26:05+0000,53.3,33.7,10.9,40.7,84.6,1021.5,10304,0,0004,437,251,310,208,206,186,95,96,107,112,965542,167789,51596,24719,20072
00063719D180F065D5B9024A2E1E0002,v001/c00002/d001,2025-06-09T12:27:24+0000,53.3,34.5,10.5,45.5,88.4,1021.6,5847,0,0004,3,0,13,9,94,7,9,53,20,16,309062,62066,23254,12657,9581
00063719D3BA99B8DE4E0557167F0002,v001/c00001/d031,2025-06-09T04:55:36+0000,53.3,35.3,10.7,53.4,94.3,1020.6,10333,0,0004,291,399,338,354,186,133,162,92,88,100,522240,103026,31845,15966,15364
00063719D4BD8DEBE9F80277CD7E0002,v001/c00004/d001,2025-06-09T06:32:12+0000,53.3,32.5,10.4,48.6,88.7,1020.8,12866,0,0004,206,171,185,174,143,132,126,153,186,155,717367,129112,38814,18750,13670
00063719DFED8AF7D5B9024AF5F30002,v001/c00001/d001,2025-06-09T08:38:08+0000,53.3,30.0,10.4,55.3,94.8,1022,11431,0,0004,233,141,146,108,68,116,55,45,67,61,604162,92352,29463,18370,17749
00063719E39ADB57DE4E05581D1A0002,v001/c00003/d001,2025-06-09T06:10:07+0000,53.3,33.6,10.6,50.6,90.6,1021.7,9731,0,0004,312,361,233,136,191,89,101,98,110,101,346824,72871,24832,13268,9900
00063719E5687FDCE9F8027912280002,v001/c00001/d021,2025-06-09T05:36:05+0000,53.3,33.7,10.9,41.8,84.7,1021.4,12953,0,0004,410,322,220,238,157,139,129,93,62,71,966235,165803,51406,24836,20304
00063719F52170D65241021EB1380002,v001/c00002/d001,2025-06-09T12:37:24+0000,53.3,34.5,10.6,45.6,88.4,1021.6,8608,0,0004,7,6,25,20,204,22,12,62,27,18,314392,62251,23306,12734,9617
00063719F75529E6DE4E0558D2020002,v001/c00001/d031,2025-06-09T05:05:36+0000,53.3,35.3,10.5,53.8,94.5,1020.6,12745,0,0004,434,415,379,243,167,197,142,121,79,95,512356,100818,31235,15859,15220
00063719F8563AADDE4E055A28BD0002,v001/c00004/d001,2025-06-09T06:42:12+0000,53.3,32.6,10.4,48.5,88.8,1020.7,14402,0,0004,231,133,270,163,171,137,161,131,124,112,709070,127744,38601,18750,13706
00063719F9744304E9F80279A9EA0002,v001/c00001/d011,2025-06-09T06:50:19+0000,53.3,35.2,10.6,53.1,84.2,1021.5,10285,0,0004,226,254,239,263,158,131,101,109,101,124,1448648,261675,82327,37831,26973
00063719F974847EE9F80279A9EA0004,v001/c00001/d011,2025-06-09T07:00:19+0000,53.3,35.2,10.5,52.2,84.3,1021.5,10906,0,0004,369,171,360,175,283,131,118,57,64,74,1474147,265258,83062,38037,27025
0006371A037F5FE15241021F3BF90002,v001/c00001/d001,2025-06-09T08:48:08+0000,53.3,30.2,10.3,56.4,95.1,1022,11620,0,0004,134,53,79,72,57,50,48,26,29,38,581669,89310,28777,18132,17498
0006371A07081B17E9F8027A65000002,v001/c00003/d001,2025-06-09T06:20:07+0000,53.3,33.6,10.5,50.0,91.0,1021.7,9305,0,0004,293,117,130,108,107,98,108,70,84,50,353525,73900,25099,13370,9928
0006371A18BD0B0DE9F8027B4CD40002,v001/c00002/d001,2025-06-09T12:47:24+0000,53.3,34.5,10.7,49.0,88.4,1021.6,10114,0,0004,2,0,18,14,171,27,17,54,13,9,274195,55986,21660,12036,9290
0006371A1AFA4B80D5B9024D07A70002,v001/c00001/d031,2025-06-09T05:15:36+0000,53.3,35.3,10.3,51.6,94.6,1020.6,11317,0,0004,313,382,414,298,179,155,128,98,102,62,527531,104038,31989,16002,15330
0006371A1BE6CA1EE9F8027B67DE0002,v001/c00004/d001,2025-06-09T06:52:12+0000,53.3,32.8,10.4,49.9,89.0,1020.7,14000,0,0004,146,122,146,108,155,141,109,106,116,98,673651,122638,37338,18231,13469
0006371A2A981C6BD5B9024D87F20002,v001/c00003/d001,2025-06-09T06:30:07+0000,53.3,33.5,10.4,49.1,90.9,1021.7,9829,0,0004,362,191,218,161,167,164,162,125,119,108,373576,76815,25906,13657,10062
0006371A3E7F1308DE4E055FD6B90002,v001/c00001/d031,2025-06-09T05:25:36+0000,53.3,35.3,10.3,55.2,94.6,1020.6,14196,0,0004,301,330,382,336,216,105,161,105,187,120,477645,94411,29702,15220,14941
0006371A3FA153CFE9F8027CE26E0002,v001/c00004/d001,2025-06-09T07:02:12+0000,53.3,32.8,10.4,49.8,88.5,1020.8,12007,0,0004,251,137,373,114,194,180,231,112,133,93,679079,122727,37470,18262,13495
0006371A4AB24F50D5B9024E9C8B0002,v001/c00001/d001,2025-06-09T09:08:08+0000,53.3,30.4,10.3,55.4,95.5,1022.1,11139,0,0004,313,149,344,228,128,137,157,110,126,112,577171,89691,28797,18085,17527
0006371A4E358D75D5B9024EBDD70002,v001/c00003/d001,2025-06-09T06:40:07+0000,53.3,33.4,10.5,48.8,91.2,1021.8,9660,0,0004,431,153,245,158,142,136,129,118,131,111,383790,77886,26396,13911,10259
0006371A503ABF1CD5B9024ED5280002,v001/c00001/d021,2025-06-09T06:06:05+0000,53.3,33.7,10.7,43.4,85.0,1021.5,15623,0,0004,376,240,354,204,163,221,102,113,97,107,864395,150920,47513,23716,19938
0006371A600130D5524102226BED0002,v001/c00002/d001,2025-06-09T13:07:24+0000,53.3,34.3,11.0,45.9,88.4,1021.7,6567,0,0004,3,1,9,28,199,24,18,34,20,16,322108,64068,23849,12996,9788
0006371A6216D429524102228E0E0002,v001/c00001/d031,2025-06-09T05:35:36+0000,53.3,35.3,10.2,52.8,94.6,1020.7,11723,0,0004,316,427,421,239,193,145,111,100,85,81,515478,101482,31420,15918,15253
0006371A634A4A99DE4E056347250002,v001/c00004/d001,2025-06-09T07:12:12+0000,53.3,32.7,10.2,50.6,89.0,1020.8,13366,0,0004,171,152,141,145,160,110,209,154,144,121,660456,120449,36914,18106,13444
0006371A71C1A5AE524102232DDD0002,v001/c00003/d001,2025-06-09T06:50:07+0000,53.3,33.3,10.4,50.6,91.2,1021.9,9890,0,0004,339,271,280,170,183,201,135,115,128,164,371888,75363,25906,13774,10140
0006371A73D68740E9F8027F18470002,v001/c00001/d021,2025-06-09T06:16:05+0000,53.3,33.7,10.7,46.1,85.3,1021.6,15623,0,0004,350,202,159,194,222,245,163,124,132,72,816140,144437,46234,23018,19567
0006371A83C51731E9F8027FC1D90002,v001/c00002/d001,2025-06-09T13:17:24+0000,53.3,34.4,11.1,48.0,88.4,1021.7,8135,0,0004,3,0,26,28,246,24,21,41,18,25,305039,60844,23049,12734,9661
0006371A85C82E28E9F8027FD7760002,v001/c00001/d031,2025-06-09T05:45:36+0000,53.3,35.3,10.3,53.9,95.1,1020.7,11500,0,0004,433,355,433,297,205,161,146,76,93,83,511969,101543,31537,15859,15264
0006371A86B132D1E9F8027FDBE40002,v001/c00004/d001,2025-06-09T07:22:12+0000,53.3,32.5,10.2,48.7,89.8,1020.9,11376,0.8,0004,225,185,180,170,208,192,152,141,161,142,711313,128718,38565,18683,13715
0006371A87F4ADC7D5B90250A10B0002,v001/c00001/d011,2025-06-09T07:40:19+0000,53.3,35.2,10.5,49.8,84.9,1021.6,9061,0,0004,299,273,224,591,151,156,88,139,80,80,1599045,286735,88504,39882,28019
0006371A91DD70D5E9F80280544E0002,v001/c00001/d001,2025-06-09T09:28:08+0000,53.3,30.6,10.3,55.7,96.0,1022.2,12413,0,0004,565,292,279,224,197,90,77,96,60,42,558925,87089,27937,17601,17058
0006371A9553E115E9F8028083B90002,v001/c00003/d001,2025-06-09T07:00:07+0000,53.3,33.4,10.3,51.8,90.9,1021.9,10957,0,0004,353,95,294,65,124,79,65,82,81,90,333817,70008,24384,13094,9853
0006371AA7383938D5B90251A1CF0002,v001/c00002/d001,2025-06-09T13:27:24+0000,53.3,34.4,11.3,46.5,88.1,1021.8,6489,0.8,0004,2,3,14,24,188,17,21,51,24,25,302229,60756,22922,12626,9643
0006371AAA607642E9F8028151810002,v001/c00004/d001,2025-06-09T07:32:12+0000,53.3,32.5,10.3,49.6,89.9,1021,12822,3.3,0004,164,164,254,120,151,149,141,111,155,109,697337,126784,38286,18634,13635
0006371AAB029A8D52410225393E0002,v001/c00001/d031,2025-06-09T05:55:36+0000,53.3,35.4,10.1,53.2,94.6,1020.8,12825,0.8,0004,397,387,331,271,158,148,102,109,92,85,512356,101361,31212,15823,15231
0006371AABA8600DD5B90251AC7F0002,v001/c00001/d011,2025-06-09T07:50:19+0000,53.3,35.3,10.5,50.9,85.1,1021.7,8824,0,0004,350,119,391,152,233,147,91,39,62,59,1559953,278492,86762,39248,27777
0006371AB8E1B90ED5B902521F8B0002,v001/c00003/d001,2025-06-09T07:10:07+0000,53.3,33.5,10.2,50.0,91.2,1021.9,8166,0.8,0004,128,44,141,42,68,46,42,28,37,28,358919,74691,25327,13473,9994
0006371ABB133768DE4E056B03070002,v001/c00001/d021,2025-06-09T06:36:05+0000,53.3,33.8,10.8,47.9,85.4,1021.7,19299,0.8,0004,475,267,197,198,168,166,122,113,154,104,698366,126030,41822,21270,18242
0006371ACAD28C03524102262FC60002,v001/c00002/d001,2025-06-09T13:37:24+0000,53.3,34.3,11.4,48.3,87.9,1021.9,8269,3.3,0004,2,1,9,14,133,15,18,54,23,19,290973,58911,22357,12416,9494
0006371ACCF0CD5CD5B90252E97F0002,v001/c00001/d031,2025-06-09T06:05:36+0000,53.3,35.3,10.3,53.1,95.5,1020.8,11801,1.7,0004,488,199,381,230,191,126,119,108,81,67,521837,102094,31845,15978,15275
0006371ACDF2D613E9F802828BA00002,v001/c00004/d001,2025-06-09T07:42:12+0000,53.3,32.4,10.2,49.9,90.3,1021,10069,11.7,0004,142,82,101,91,85,108,83,99,87,94,717367,129211,38921,18867,13804
0006371ADC848A63E9F8028369060002,v001/c00003/d001,2025-06-09T07:20:07+0000,53.3,33.5,10.3,49.8,91.7,1022,10257,2.5,0004,241,153,213,123,131,133,136,85,89,99,355050,72808,25130,13387,9928
0006371AEE706BA8DE4E056FAAA30002,v001/c00002/d001,2025-06-09T13:47:24+0000,53.3,34.2,11.5,44.9,88.1,1021.8,4755,11.7,0004,2,0,6,3,90,11,16,26,16,10,329218,64764,24237,13086,9853
0006371AF0832D5D52410227AC5B0002,v001/c00001/d031,2025-06-09T06:15:36+0000,53.3,35.3,10.4,52.5,95.5,1020.8,9899,4.2,0004,352,393,435,298,182,125,125,137,103,88,545385,106391,32806,16374,15556
