message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00064141BDCCF34CDE4E0EC869F30002,v001/c00001/d001,2025-10-16T07:41:11+0000,53.3,20.3,12.6,64.0,100.0,1028.3,4958,115.8,0013,564,367,58,31,40,30,26,23,22,19,282408,53637,20603,13628,12347
00064141E2893365DE4E0EC8B2200002,v001/c00003/d001,2025-10-16T07:51:21+0000,53.3,19.7,11.6,70.4,100.0,1028.1,3789,187.5,0013,549,231,133,239,159,127,81,88,127,88,396053,74624,27759,16105,11527
0006414213FB5114DE4E0ED04AFA0002,v001/c00002/d001,2025-10-16T08:05:15+0000,53.3,23.7,14.3,57.3,100.0,1027.3,9740,7305,0013,159,71,27,17,26,3,5,1,1,0,71233,17602,7519,4884,3686
000641421904897EDE4E0ECC05DF0002,v001/c00004/d001,2025-10-16T08:06:17+0000,53.3,26.6,12.8,62.3,95.4,1026.4,8993,1569.2,0013,170,196,136,143,124,101,78,56,84,71,187936,42229,16377,9523,6227
000641421A64B36CE9F8053BC3E00002,v001/c00005/d001,2025-10-16T08:06:59+0000,53.3,21.0,12.4,63.8,96.2,1027.5,973,77.5,0013,582,185,70,43,71,37,82,88,100,110,236284,47149,17087,10294,6655
0006414229184F8DE9F8053CC1D10002,v001/c00001/d001,2025-10-16T08:11:12+0000,53.3,20.8,12.9,63.7,100.0,1028.6,4560,535.8,0013,723,363,61,31,30,33,22,21,15,33,279542,53637,20443,13602,12261
000641424DDC34E8E9F804B2E3A80002,v001/c00003/d001,2025-10-16T08:21:22+0000,53.3,19.6,12.7,70.3,100.0,1028.2,3973,2406.7,0013,640,227,119,161,104,58,75,63,52,49,403211,75635,28207,16218,11591
000641427F3D1C8BDE4E0ED8321C0002,v001/c00002/d001,2025-10-16T08:35:18+0000,53.3,23.7,18.8,57.4,100.0,1027.5,9722,14130,0013,35,5,13,24,36,36,13,6,35,5,70870,17602,7481,4888,3716
0006414283B2C64BDE4E0EDBB3EB0002,v001/c00004/d001,2025-10-16T08:36:17+0000,53.3,26.4,12.9,62.3,95.2,1026.5,8517,1232.5,0013,181,336,230,291,176,176,74,142,106,94,188149,42441,16479,9601,6256
000641429460E58DE9F80543EB730002,v001/c00001/d001,2025-10-16T08:41:12+0000,53.3,20.6,13.7,65.8,100.0,1028.6,8202,844.2,0013,767,280,64,50,32,49,33,29,29,37,257546,50571,19513,13077,11981
00064142B908C8E4DE4E0EDEFC3F0002,v001/c00003/d001,2025-10-16T08:51:23+0000,53.3,19.6,15.9,70.4,88.3,1028.2,4635,7052.5,0013,381,219,96,394,111,155,129,108,76,53,402726,75910,28169,16243,11604
00064142EAA78788DE4E0EE4390D0002,v001/c00002/d001,2025-10-16T09:05:17+0000,53.3,23.9,18.1,57.3,100.0,1027.4,9455,4942.5,0013,30,4,5,33,79,6,1,0,2,0,71112,17617,7465,4884,3686
00064142F011DC2BDE4E0EE58A310002,v001/c00004/d001,2025-10-16T09:06:32+0000,53.3,26.0,13.5,61.8,94.9,1026.5,6921,2897.5,0013,194,211,134,135,132,105,107,81,109,116,196274,43761,16861,9761,6335
00064142FFA3E191DE4E0EE748F60002,v001/c00001/d001,2025-10-16T09:11:12+0000,53.3,20.9,14.3,65.0,100.0,1028.6,4089,908.3,0013,572,236,11,12,4,7,6,0,3,0,264131,51406,19788,13184,12008
00064143244F3613E9F8054D3D2E0002,v001/c00003/d001,2025-10-16T09:21:25+0000,53.3,19.5,17.6,70.4,75.9,1028.2,5047,785,0013,412,289,182,142,198,55,67,48,34,39,402726,76116,28303,16192,11630
0006414355B524FBDE4E0EEC1F260002,v001/c00002/d001,2025-10-16T09:35:19+0000,53.3,24.5,26.3,57.4,90.1,1027.6,9578,9045.8,0013,43,0,7,10,41,12,5,4,5,1,70333,17484,7422,4852,3689
000641436AFC1E14E9F80553FBB40002,v001/c00001/d001,2025-10-16T09:41:11+0000,53.3,20.9,14.0,65.8,100.0,1028.8,3722,564.2,0013,583,195,7,0,0,1,0,0,0,0,259976,50970,19585,13093,11906
000641438FBFF013E9F805509A340002,v001/c00003/d001,2025-10-16T09:51:25+0000,53.3,19.5,24.9,70.8,58.0,1028.3,5543,30630.8,0013,482,386,162,249,104,114,81,85,54,37,397700,74758,27870,16155,11643
00064143C15968B7DE4E0EF8F0FB0002,v001/c00002/d001,2025-10-16T10:05:15+0000,53.3,24.8,24.2,57.2,98.0,1027.6,9591,20260,0013,35,0,2,25,28,10,5,2,4,2,69052,17282,7369,4811,3668
00064143C5969DB8E9F80558DF8D0002,v001/c00004/d001,2025-10-16T09:36:32+0000,53.3,26.0,13.9,62.0,93.4,1026.6,4784,2045.8,0013,134,241,95,133,136,97,77,96,101,87,201397,44782,17149,9908,6436
00064143C5974E9BE9F80558DF8D0004,v001/c00004/d001,2025-10-16T10:06:32+0000,53.3,26.1,14.4,61.2,91.7,1026.6,4033,3600,0013,136,440,139,125,217,82,86,93,82,101,207311,46052,17563,10040,6488
00064143D648FDABE9F80555B63B0002,v001/c00001/d001,2025-10-16T10:11:12+0000,53.3,21.0,15.3,67.1,100.0,1028.7,3801,1682.5,0013,672,188,19,18,11,16,12,8,8,5,249574,49181,19122,12861,11780
00064143FB0E9C15DE4E0EFAE91F0002,v001/c00003/d001,2025-10-16T10:21:24+0000,53.3,19.5,24.5,70.9,53.5,1028.2,5973,24116.7,0013,658,178,98,131,122,65,88,53,31,54,390507,74096,27686,16068,11591
000641442C69E69DDE4E0EE89B2B0002,v001/c00002/d001,2025-10-16T10:35:16+0000,53.3,25.5,19.3,57.5,96.6,1027.6,9532,9674.2,0013,35,10,6,25,41,18,5,3,5,5,66098,16674,7201,4707,3585
00064144317B9063DE4E0F0633FE0002,v001/c00004/d001,2025-10-16T10:36:32+0000,53.3,26.2,14.9,62.7,89.9,1026.6,7492,2928.3,0013,176,239,220,143,237,126,131,134,119,106,196623,43897,16942,9806,6416
00064144341C5853E9F805554AC00002,v001/c00005/d001,2025-10-16T08:36:59+0000,53.3,21.0,12.7,63.1,96.2,1027.6,1861,387.5,0013,501,310,52,22,81,90,167,204,235,183,238313,47201,17226,10294,6622
00064144341CF2A2E9F805554AC00004,v001/c00005/d001,2025-10-16T09:06:59+0000,53.3,21.0,13.3,65.0,96.1,1027.7,2919,650.8,0013,637,248,54,37,57,45,97,94,149,129,227877,45527,16776,10116,6516
00064144341F879BE9F805554AC00006,v001/c00005/d001,2025-10-16T09:36:59+0000,53.3,21.3,13.1,62.9,95.7,1027.7,0,130.8,0013,569,227,31,10,23,8,74,55,71,93,239858,47680,17339,10457,6685
00064144342119F9E9F805554AC00008,v001/c00005/d001,2025-10-16T10:06:59+0000,53.3,21.3,17.2,65.4,78.1,1027.7,2283,7995,0013,561,196,93,54,69,56,101,97,181,215,226328,45236,16670,10136,6520
000641443422AC66E9F805554AC0000A,v001/c00005/d001,2025-10-16T10:36:59+0000,53.3,21.5,14.8,65.6,84.7,1027.8,536,5950.8,0013,538,180,73,43,46,57,295,110,132,159,221954,44758,16579,10165,6508
0006414441998790E9F8055EC2BA0002,v001/c00001/d001,2025-10-16T10:41:12+0000,53.3,20.8,15.3,66.0,100.0,1028.9,4003,1821.7,0013,780,298,80,62,88,80,219,49,29,23,255160,49881,19333,12940,11833
00064144664E67ECE9F80561D5780002,v001/c00003/d001,2025-10-16T10:51:24+0000,53.3,19.7,19.1,72.6,65.0,1028.4,3779,2942.5,0013,445,370,63,132,120,72,74,58,34,45,367326,71199,26818,15636,11477
0006414497B0CD5DE9F80566AAA60002,v001/c00002/d001,2025-10-16T11:05:17+0000,53.3,26.1,20.7,57.9,86.9,1027.6,9608,6841.7,0013,36,3,6,12,65,24,6,11,5,4,62531,16120,7012,4602,3528
000641449C49F12BDE4E0EE52E2A0002,v001/c00004/d001,2025-10-16T11:06:32+0000,53.3,26.6,15.0,62.8,87.8,1026.6,6530,2305,0013,174,286,222,138,150,111,101,97,120,91,191516,42785,16674,9671,6347
000641449DD9862DDE4E0F11B3300002,v001/c00005/d001,2025-10-16T11:07:01+0000,53.3,21.6,14.4,64.2,85.6,1027.8,0,760,0013,695,300,39,29,78,62,94,70,106,136,228189,45922,16736,10068,6488
00064144ACD5FD93DE4E0F12E2680002,v001/c00001/d001,2025-10-16T11:11:12+0000,53.3,20.9,15.6,64.4,100.0,1028.8,4437,2158.3,0013,520,244,99,109,144,96,128,91,89,86,262662,51250,19622,13134,11913
00064144D13510C2DE4E0F0080000002,v001/c00003/d001,2025-10-16T11:21:26+0000,53.3,19.9,21.9,71.6,58.0,1028.3,4457,29386.7,0013,539,328,131,164,149,103,97,70,65,66,372309,71078,26852,15625,11364
0006414503771B56DE4E0F1BF8890002,v001/c00002/d001,2025-10-16T11:35:16+0000,53.3,26.5,20.5,57.9,84.0,1027.4,9384,9319.2,0013,57,2,7,25,41,17,27,9,5,1,60667,15766,6841,4510,3463
00064145082E562BE9F8057071BB0002,v001/c00004/d001,2025-10-16T11:36:34+0000,53.3,26.7,16.0,61.9,80.5,1026.3,6767,3955,0013,211,265,203,213,188,148,94,121,107,72,191295,42785,16609,9601,6313
00064145181BAD93E9F80532B29A0002,v001/c00001/d001,2025-10-16T11:41:12+0000,53.3,20.8,16.9,63.4,100.0,1028.5,3190,2807.5,0013,456,211,110,73,131,165,109,101,53,41,272402,52334,20014,13326,12091
000641453CB75A6EE9F805619AEF0002,v001/c00003/d001,2025-10-16T11:51:21+0000,53.3,20.1,21.6,73.3,52.8,1028,16286,4323.3,0013,365,365,306,248,101,140,266,104,36,104,330800,65517,25099,14870,10925
000641456E2BDA5CDE4E0F260CFD0002,v001/c00002/d001,2025-10-16T12:05:14+0000,53.3,27.2,20.0,58.0,78.8,1027.3,9486,6190,0013,41,6,6,12,64,52,22,15,41,16,58253,15236,6675,4418,3386
0006414572D0B121E9F805759F780002,v001/c00004/d001,2025-10-16T12:06:44+0000,53.3,27.1,16.6,61.4,77.2,1026.1,5377,6277.5,0013,212,386,259,250,298,135,166,123,121,108,191848,42829,16596,9636,6305
00064145836E02EEDE4E0F2331C60002,v001/c00001/d001,2025-10-16T12:11:11+0000,53.3,21.2,17.2,63.0,100.0,1028.3,4101,3005.8,0013,543,199,42,69,124,117,74,144,55,74,265830,52172,19770,13184,12022
00064145A7DD0A54DE4E0F28A2FD0002,v001/c00003/d001,2025-10-16T12:21:25+0000,53.3,20.5,16.9,73.6,71.8,1027.9,2609,466.7,0013,539,249,286,111,179,162,154,94,122,126,324925,65313,25010,14786,10947
00064145D942A009E9F8056ADB870002,v001/c00002/d001,2025-10-16T12:35:16+0000,53.3,27.5,18.2,57.9,83.1,1027.2,9290,5965,0013,39,6,6,9,40,21,9,10,6,9,56402,14910,6545,4337,3316
00064145DD575DA9E9F8057859B80002,v001/c00004/d001,2025-10-16T12:36:34+0000,53.3,27.6,17.4,61.2,75.5,1026,7194,9092.5,0013,100,182,155,112,230,226,119,84,93,63,186052,41853,16339,9378,6201
00064145DFFAB619DE4E0F066BE20002,v001/c00005/d001,2025-10-16T11:36:57+0000,53.3,21.8,16.9,63.9,73.9,1027.6,0,1005,0013,623,219,91,45,94,94,116,133,168,176,228816,45872,16870,10175,6524
00064145DFFB519FDE4E0F066BE20004,v001/c00005/d001,2025-10-16T12:06:57+0000,53.3,21.9,15.7,64.1,78.6,1027.3,0,327.5,0013,684,344,127,34,90,52,118,91,133,176,226021,45332,16644,10058,6488
00064145DFFD8950DE4E0F066BE20006,v001/c00005/d001,2025-10-16T12:36:57+0000,53.3,22.0,14.2,63.4,85.5,1027.3,0,90,0013,404,345,53,56,49,68,106,125,220,259,229605,45723,16710,10039,6448
00064145EEAC97A8E9F8057BF9580002,v001/c00001/d001,2025-10-16T12:41:12+0000,53.3,21.2,14.8,62.7,100.0,1028.2,3912,1270.8,0013,564,191,76,129,206,89,95,81,112,47,266473,52011,19863,13175,12043
00064146131461ADDE4E0F319D200002,v001/c00003/d001,2025-10-16T12:51:22+0000,53.3,20.5,15.4,71.6,75.2,1027.7,2320,993.3,0013,521,239,106,160,162,98,85,92,80,96,343568,67525,25496,15008,10993
00064146486FC7CCE9F80580EF400002,v001/c00004/d001,2025-10-16T13:06:21+0000,53.3,27.9,17.9,62.1,74.5,1026,6833,17500,0013,201,291,153,145,206,136,98,137,130,97,177444,40104,15729,9198,6065
000641464B39F297DE4E0F3A5DB30002,v001/c00005/d001,2025-10-16T13:07:05+0000,53.3,21.9,14.4,64.2,81.6,1027.2,533,230.8,0013,437,198,152,88,103,65,269,131,160,262,223443,44664,16566,9861,6386
000641465A11DF0ADE4E0F39983C0002,v001/c00001/d001,2025-10-16T13:11:11+0000,53.3,21.2,15.8,63.0,100.0,1028.1,3543,2215,0013,637,205,57,66,49,33,40,18,20,27,264978,51978,19714,13225,12002
000641467E9B33C1DE4E0F2BB3800002,v001/c00003/d001,2025-10-16T13:21:20+0000,53.3,20.5,15.5,71.9,77.2,1027.7,2580,942.5,0013,634,300,96,129,147,98,71,69,63,57,343210,67308,25450,15008,10970
00064146AFF288C5DE4E0F403E5B0002,v001/c00002/d001,2025-10-16T13:35:14+0000,53.3,28.0,16.1,57.7,84.0,1026.9,9218,2765.8,0013,41,1,5,7,26,40,9,5,3,7,53819,14455,6357,4227,3226
00064146B5786C9CE9F80479CBEB0002,v001/c00004/d001,2025-10-16T13:36:18+0000,53.3,28.1,18.0,61.7,73.8,1025.8,5233,21758.3,0013,187,260,274,158,172,122,106,111,121,108,175964,39876,15718,9158,6048
00064146B695CA8EE9F8056FA3B30002,v001/c00005/d001,2025-10-16T13:37:04+0000,53.3,21.9,14.1,63.5,83.2,1027,0,171.7,0013,555,221,92,53,75,85,159,174,171,182,228346,45527,16618,10155,6429
00064146C534EF54E9F8058D82B10002,v001/c00001/d001,2025-10-16T13:41:13+0000,53.3,21.5,15.7,62.7,100.0,1028,3736,2588.3,0013,820,220,21,17,35,111,129,24,31,50,264342,51723,19640,13126,11933
00064146E9AE6EF7DE4E0F1C84A90002,v001/c00003/d001,2025-10-16T13:51:24+0000,53.3,20.5,15.9,71.9,75.7,1027.5,3208,1270,0013,676,356,119,212,113,161,117,91,85,69,338622,66559,25266,14880,10879
000641471B13515FDE4E0F4DECCB0002,v001/c00002/d001,2025-10-16T14:05:14+0000,53.3,28.0,16.7,57.5,83.4,1026.8,9156,5247.5,0013,42,4,8,10,36,24,12,13,13,2,54133,14475,6392,4238,3232
000641472126A533DE4E0F502CA00002,v001/c00004/d001,2025-10-16T14:06:44+0000,53.3,28.4,17.7,63.1,72.2,1025.7,5208,10695.8,0013,220,365,178,166,178,128,99,103,126,138,167910,38425,15340,8971,5919
0006414721D2AAD7DE4E0F456DA60002,v001/c00005/d001,2025-10-16T14:07:06+0000,53.3,21.8,14.5,63.3,81.0,1026.9,0,108.3,0013,472,169,104,81,115,96,151,209,211,255,231682,45872,16723,10078,6480
0006414730B81223E9F8058669620002,v001/c00001/d001,2025-10-16T14:11:11+0000,53.3,22.4,15.8,60.8,100.0,1027.9,5382,1105.8,0013,636,235,120,89,69,94,77,47,75,40,258755,51001,19333,12964,11727
000641475512C4ABDE4E0F5100E30002,v001/c00003/d001,2025-10-16T14:21:19+0000,53.3,20.4,15.3,71.1,76.2,1027.5,3014,471.7,0013,656,238,91,139,108,89,70,98,80,73,351263,68463,25826,15073,10970
00064147871CB596DE4E0F52714A0002,v001/c00002/d001,2025-10-16T14:35:11+0000,53.3,28.1,16.5,57.6,84.2,1026.8,9005,3325.8,0013,41,1,5,14,28,25,3,11,10,6,53646,14385,6357,4217,3216
000641478A69419BE9F8059B550A0002,v001/c00004/d001,2025-10-16T14:36:44+0000,53.3,29.0,15.8,61.3,84.6,1025.7,4456,1724.2,0013,192,245,188,185,159,137,106,146,147,118,172193,39065,15430,8955,5879
000641478D226101E9F8059D73940002,v001/c00005/d001,2025-10-16T14:37:05+0000,53.3,21.8,14.4,64.4,79.8,1026.9,275,80.8,0013,493,324,79,46,73,100,125,122,230,260,227100,45091,16553,10049,6440
000641479C0EE364DE4E0F5CFB810002,v001/c00001/d001,2025-10-16T14:41:11+0000,53.3,22.4,15.3,60.3,100.0,1027.8,4456,827.5,0013,581,180,71,50,51,56,74,36,33,50,253012,50179,19087,12705,11622
00064147C03A7972DE4E0F5FD3860002,v001/c00003/d001,2025-10-16T14:51:23+0000,53.3,20.4,14.9,71.4,77.3,1027.4,2820,660,0013,561,345,112,218,151,144,142,77,55,54,348660,68295,25700,15084,10936
00064147F3CDA62EE9F80592F6370002,v001/c00002/d001,2025-10-16T15:05:16+0000,53.3,28.2,16.2,57.6,83.5,1026.7,8967,2262.5,0013,50,5,6,11,53,32,19,30,24,13,52797,14277,6322,4196,3198
00064147F4BDC6F9E9F805A4A9DB0002,v001/c00004/d001,2025-10-16T15:06:44+0000,53.3,29.1,15.6,63.6,83.1,1025.6,7892,1248.3,0013,136,227,155,132,139,164,158,151,156,126,158599,36562,14597,8639,5758
00064147F87CD639DE4E0F645BFD0002,v001/c00005/d001,2025-10-16T15:07:04+0000,53.3,21.8,14.4,63.7,82.1,1026.9,0,108.3,0013,495,219,98,91,98,94,277,179,246,155,229289,45822,16736,10194,6496
0006414807363FA6DE4E0F609BF70002,v001/c00001/d001,2025-10-16T15:11:12+0000,53.3,22.5,15.2,61.5,100.0,1027.8,4604,771.7,0013,791,217,11,2,6,35,60,15,7,28,246595,49238,18780,12561,11520
000641482BDA65EDDE4E0F58FD950002,v001/c00003/d001,2025-10-16T15:21:20+0000,53.3,20.4,14.5,71.3,80.2,1027.4,2950,441.7,0013,670,284,144,217,109,114,93,67,82,106,348660,68351,25621,15052,10947
000641485CF1121DE9F80598BEBB0002,v001/c00002/d001,2025-10-16T15:35:16+0000,53.3,28.3,15.0,57.5,85.6,1026.7,8789,1250.8,0013,40,0,7,2,38,19,17,9,20,13,53134,14326,6322,4203,3190
000641485DA3C7B1DE4E0F5E33180002,v001/c00004/d001,2025-10-16T15:36:44+0000,53.3,29.0,15.0,61.9,83.3,1025.6,7581,233.3,0013,172,192,195,104,128,98,81,89,98,87,160561,37011,14813,8639,5802
00064148639CECD6E9F805A47F7B0002,v001/c00005/d001,2025-10-16T15:37:06+0000,53.3,21.6,14.2,63.2,82.7,1026.9,0,53.3,0013,455,314,170,165,154,113,179,140,197,248,236284,46425,16964,10254,6552
0006414872934998E9F805AB5F940002,v001/c00001/d001,2025-10-16T15:41:13+0000,53.3,22.5,14.5,61.8,100.0,1027.8,4198,291.7,0013,659,298,80,54,93,82,83,50,58,66,245132,48952,18747,12539,11520
0006414896EF20BFE9F805AC5B5C0002,v001/c00003/d001,2025-10-16T15:51:23+0000,53.3,20.5,13.5,71.2,85.0,1027.4,2824,307.5,0013,538,333,196,206,160,103,125,98,73,66,350889,68463,25731,15106,11005
00064148C9184737DE4E0F794E920002,v001/c00004/d001,2025-10-16T16:05:23+0000,53.3,28.9,14.5,62.6,87.4,1025.7,5165,230.8,0013,142,301,112,99,94,103,84,82,70,88,160104,36881,14719,8675,5764
00064148CF1E7298DE4E0F7A60580002,v001/c00005/d001,2025-10-16T16:07:03+0000,53.3,21.8,13.9,63.0,85.0,1026.8,0,26.7,0013,541,267,87,38,67,58,117,93,191,172,242301,47572,17382,10436,6577
00064148DDB31767DE4E0F79DCE90002,v001/c00001/d001,2025-10-16T16:11:12+0000,53.3,22.3,14.0,60.2,100.0,1027.7,3218,189.2,0013,765,210,65,30,33,30,14,22,28,30,256546,50602,19227,12744,11673
000641490258E271DE4E0F7E22320002,v001/c00003/d001,2025-10-16T16:21:22+0000,53.3,20.4,12.9,70.4,87.8,1027.5,2889,130,0013,534,337,112,279,210,127,116,69,72,70,356202,69485,25970,15194,11063
000641493372BE88DE4E0F85912A0002,v001/c00002/d001,2025-10-16T16:35:11+0000,53.3,28.3,13.4,57.2,88.7,1026.8,8581,195.8,0013,43,2,6,3,62,15,17,17,16,5,53269,14346,6322,4190,3184
000641493430C9DAE9F805B4A6690002,v001/c00004/d001,2025-10-16T16:35:26+0000,53.3,29.0,13.9,62.0,87.4,1025.7,8040,60,0013,159,201,182,175,203,165,78,138,113,120,162729,37338,14949,8725,5796
000641493A32631CE9F805B6B4DA0002,v001/c00005/d001,2025-10-16T16:37:05+0000,53.3,21.9,13.6,62.1,85.6,1026.9,0,6.7,0013,410,197,52,82,100,91,106,186,268,221,247156,48360,17497,10477,6685
000641496D75344CDE4E0F8AC50D0002,v001/c00003/d001,2025-10-16T16:51:22+0000,53.3,20.4,12.9,70.6,86.6,1027.5,2466,10.8,0013,609,276,144,197,156,140,99,52,81,95,358139,69891,26019,15194,11040
000641499EAE4150E9F805B9266D0002,v001/c00002/d001,2025-10-16T17:05:10+0000,53.3,28.3,12.0,57.5,91.2,1026.8,8579,4.2,0013,41,0,5,4,43,20,18,19,14,1,53134,14277,6333,4186,3176
000641499FC0E236E9F805BEFE340002,v001/c00004/d001,2025-10-16T17:05:23+0000,53.3,28.7,13.9,61.7,88.2,1025.8,6904,0.8,0013,105,229,198,163,191,139,186,109,115,94,167410,38147,15153,8842,5854
00064149A5860F40DE4E0F8C31E50002,v001/c00005/d001,2025-10-16T17:07:04+0000,53.3,21.8,13.4,63.2,85.6,1027,2068,0,0013,363,181,128,156,231,110,173,183,207,242,242125,47386,17198,10375,6605
00064149B46C7FA8DE4E0F7DB76E0002,v001/c00001/d001,2025-10-16T16:41:11+0000,53.3,22.3,13.7,59.5,100.0,1027.8,2812,40,0013,600,287,99,82,71,63,41,34,27,30,262662,51564,19495,13053,11681
00064149B46E65C4DE4E0F7DB76E0004,v001/c00001/d001,2025-10-16T17:11:13+0000,53.3,22.2,13.5,61.5,100.0,1027.9,5775,0.8,0013,470,137,168,138,111,77,55,81,62,87,257145,50511,19262,12845,11596
00064149D8CC5338DE4E0F8369660002,v001/c00003/d001,2025-10-16T17:21:21+0000,53.3,20.4,12.8,70.4,90.3,1027.5,2975,0,0013,542,275,110,250,145,146,107,111,130,102,356587,69256,26051,15183,11052
0006414A09F462B4DE4E0F9A40C80002,v001/c00002/d001,2025-10-16T17:35:09+0000,53.3,28.2,10.6,57.4,93.9,1026.9,8474,0,0013,41,1,5,0,46,8,13,17,14,7,53269,14297,6337,4203,3188
0006414A0BA0C6EDDE4E0F97932B0002,v001/c00004/d001,2025-10-16T17:35:27+0000,53.3,28.2,13.7,62.6,88.7,1026,10822,0,0013,102,213,104,104,87,84,54,46,55,45,165441,37942,15077,8850,5854
0006414A10FA0500DE4E0F98C4450002,v001/c00005/d001,2025-10-16T17:37:04+0000,53.3,21.9,13.4,61.9,86.7,1027,1392,0,0013,390,178,77,49,108,113,126,197,165,256,248262,48666,17511,10446,6668
0006414A1F9F31B0DE4E09C24D8B0002,v001/c00001/d001,2025-10-16T17:41:12+0000,53.3,22.0,13.2,61.4,100.0,1027.9,4763,0,0013,625,330,160,94,54,96,54,35,35,40,258958,51001,19405,13012,11734
0006414A443F901AE9F805B702720002,v001/c00003/d001,2025-10-16T17:51:23+0000,53.3,20.4,12.8,71.8,90.0,1027.7,3858,0,0013,585,374,100,204,139,77,70,59,60,37,345007,67362,25388,14966,10970
