message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
0006417C11A912EAE9F809E6BCE70002,v001/c00002/d001,2025-10-19T05:16:05+0000,53.3,21.5,6.4,57.7,85.5,1017.4,6340,0,0013,52,4,23,14,56,6,3,1,0,0,44663,12483,5769,4021,3312
0006417C1E004565DE4E006CD7280002,v001/c00004/d001,2025-10-19T05:19:54+0000,53.3,25.7,6.8,50.7,81.1,1018.1,6632,0,0014,118,158,160,188,128,135,141,127,111,96,82948,22018,9420,6111,5574
0006417C577ADBCAE9F809ECBAC50002,v001/c00001/d001,2025-10-19T05:35:59+0000,53.3,19.0,7.7,63.3,100.0,1017.4,3416,0,0013,423,200,147,144,236,99,79,87,115,129,306498,57686,21845,14286,12932
0006417C632D8E74E9F809E644360002,v001/c00005/d001,2025-10-19T05:39:15+0000,53.3,17.0,8.3,58.4,82.6,1016.2,0,0,0013,607,296,30,16,28,36,79,97,86,117,476635,80184,26212,14651,9346
0006417C7BA192CEE9F809DE5D270002,v001/c00002/d001,2025-10-19T05:46:04+0000,53.3,21.3,6.1,57.8,86.2,1016.9,6357,1.7,0013,51,2,8,17,31,1,3,0,0,0,45540,12719,5847,4068,3346
0006417C89556C42DE4E007826D20002,v001/c00004/d001,2025-10-19T05:49:54+0000,53.3,25.6,6.6,52.7,81.7,1017.8,5593,4.2,0014,87,95,164,113,157,101,206,107,114,122,82140,21813,9362,6147,5640
0006417CC2C21AB4DE4E007D51860002,v001/c00001/d001,2025-10-19T06:05:58+0000,53.3,18.7,7.5,68.4,100.0,1016.8,7504,6.7,0013,670,256,51,41,33,26,41,27,40,26,282650,54471,20911,13880,12629
0006417CCE74BD65DE4E006A90DF0002,v001/c00005/d001,2025-10-19T06:09:14+0000,53.3,16.9,8.2,60.0,84.0,1015.6,2065,1.7,0013,556,356,174,169,156,98,100,118,128,158,455466,77399,25580,14324,9281
0006417CE7078177DE4E0035F8D40002,v001/c00002/d001,2025-10-19T06:16:04+0000,53.3,21.2,6.1,57.8,86.3,1016.9,6153,134.2,0013,50,1,14,9,22,7,3,0,0,0,46503,12860,5914,4113,3372
0006417CF49C8380E9F809F52C850002,v001/c00004/d001,2025-10-19T06:19:54+0000,53.3,25.9,6.6,52.1,82.2,1017.8,6476,111.7,0014,119,139,98,204,141,134,173,130,186,110,82785,21858,9345,6125,5616
0006417D2E5663B4E9F809FB3F260002,v001/c00001/d001,2025-10-19T06:35:58+0000,53.3,18.6,7.5,67.9,100.0,1016.8,6749,72.5,0013,655,317,45,38,29,26,35,19,13,16,282408,54471,20973,13880,12729
0006417D39E04054E9F809F935E70002,v001/c00005/d001,2025-10-19T06:39:14+0000,53.3,16.9,8.2,58.7,83.4,1015.6,0,10.8,0013,578,286,103,103,71,53,100,115,133,248,476971,80336,26132,14571,9396
0006417D52283E48E9F809F9B62E0002,v001/c00002/d001,2025-10-19T06:46:03+0000,53.3,20.9,6.5,57.7,85.9,1016.6,5897,774.2,0013,52,1,13,13,33,18,0,1,3,0,47615,13110,5956,4156,3406
0006417D60BFEE81DE4E00891BEE0002,v001/c00004/d001,2025-10-19T06:50:11+0000,53.3,25.9,6.6,55.7,81.1,1017.6,5272,475.8,0014,110,143,183,211,174,149,123,134,120,104,249945,48346,17785,11006,8432
0006417D998282EFDE4E008D79C30002,v001/c00001/d001,2025-10-19T07:05:59+0000,53.3,18.7,7.9,70.3,100.0,1016.4,5325,193.3,0013,686,260,46,25,45,10,50,14,21,22,274665,53398,20705,13708,12576
0006417DBD7E32FDE9F808040D6E0002,v001/c00002/d001,2025-10-19T07:16:04+0000,53.3,20.8,7.0,57.7,84.8,1016.2,5918,1792.5,0013,51,0,10,14,24,15,8,5,7,0,48501,13311,6032,4196,3428
0006417DCAB54BD1DE4E006EC7670002,v001/c00004/d001,2025-10-19T07:20:09+0000,53.3,25.4,6.7,55.8,81.2,1017.2,4279,552.5,0014,142,100,181,181,181,180,227,163,204,161,90901,22804,9806,6464,6132
0006417E04DCF79BDE4E009760A60002,v001/c00001/d001,2025-10-19T07:35:57+0000,53.3,19.0,8.5,67.9,100.0,1016,6345,324.2,0013,787,314,59,30,54,57,47,35,42,22,278835,53740,20603,13690,12516
0006417E108E4839DE4E009B01D60002,v001/c00005/d001,2025-10-19T07:09:15+0000,53.3,16.5,8.3,58.6,83.6,1015.2,0,30.8,0013,741,322,16,8,19,23,64,59,76,96,489741,82689,26775,15015,9549
0006417E108ED129DE4E009B01D60004,v001/c00005/d001,2025-10-19T07:39:15+0000,53.3,16.5,8.4,58.7,83.5,1014.9,0,49.2,0013,719,289,36,13,39,36,81,77,110,120,492952,83587,27014,15101,9645
0006417E28D9FA62DE4E009DD5F10002,v001/c00002/d001,2025-10-19T07:46:04+0000,53.3,20.9,8.4,57.7,82.5,1015.9,5738,3094.2,0013,53,1,15,4,47,14,1,0,0,0,49013,13440,6092,4224,3444
0006417E37AD55EBE9F8080E2C8F0002,v001/c00004/d001,2025-10-19T07:50:15+0000,53.3,24.9,7.0,52.7,80.2,1016.8,5123,926.7,0014,119,89,173,118,126,102,82,81,107,123,319809,58585,20659,12430,9337
0006417E701BD06DDE4E00A42B490002,v001/c00001/d001,2025-10-19T08:05:58+0000,53.3,19.3,9.0,67.5,100.0,1015.6,5600,496.7,0013,417,204,50,41,63,62,55,39,45,35,274209,52961,20483,13593,12464
0006417E7BB285FEE9F8080EBDAC0002,v001/c00005/d001,2025-10-19T08:09:17+0000,53.3,16.5,8.6,59.3,83.0,1014.4,0,73.3,0013,521,318,70,121,126,79,123,99,135,184,492593,82609,26911,14994,9610
0006417E9422835BE9F80814673B0002,v001/c00002/d001,2025-10-19T08:16:06+0000,53.3,20.9,9.5,57.6,80.4,1015.4,5742,5089.2,0013,50,1,6,5,19,2,0,0,0,0,49216,13501,6071,4227,3444
0006417EA1D3A73CE9F80811B8EA0002,v001/c00004/d001,2025-10-19T08:20:13+0000,53.3,24.6,8.1,55.2,78.2,1016.5,5091,14980,0014,172,159,197,148,161,132,115,142,149,159,106065,25955,10847,7077,6686
0006417EDB313219E9F80816EB6F0002,v001/c00001/d001,2025-10-19T08:35:59+0000,53.3,19.3,9.4,65.4,100.0,1015.2,5538,736.7,0013,624,260,45,24,29,41,34,35,36,47,287068,54612,20869,13735,12539
0006417EE7034C78DE4E00B089B70002,v001/c00005/d001,2025-10-19T08:39:16+0000,53.3,16.5,9.0,59.7,82.6,1014.1,0,126.7,0013,736,315,45,33,74,45,118,111,158,193,485525,81890,26725,14962,9601
0006417F0073BBAADE4E00AFA4080002,v001/c00002/d001,2025-10-19T08:46:05+0000,53.3,20.8,11.3,57.5,77.3,1014.9,5826,7346.7,0013,49,1,9,2,43,12,0,0,0,0,49982,13633,6136,4255,3472
0006417F0E70E240E9F8081D5DE20002,v001/c00004/d001,2025-10-19T08:49:55+0000,53.3,24.7,8.8,52.5,75.6,1015.9,4985,6001.7,0014,135,143,178,120,140,115,146,116,158,108,100207,25106,10491,6820,6316
0006417F46CB2731DE4E03FA33770002,v001/c00001/d001,2025-10-19T09:05:58+0000,53.3,19.2,10.3,62.8,100.0,1015.1,5323,970.8,0013,599,242,38,20,30,21,16,12,24,14,296598,56446,21379,14010,12675
0006417F5266771CDE4E00BB28C40002,v001/c00005/d001,2025-10-19T09:09:15+0000,53.3,16.4,9.5,59.2,80.7,1013.9,0,282.5,0013,967,298,19,3,12,4,14,8,8,9,494392,83670,27083,15047,9654
0006417F6ACB51C3DE4E00C0292D0002,v001/c00002/d001,2025-10-19T09:16:06+0000,53.3,20.9,14.7,57.7,71.0,1014.5,5805,9997.5,0013,46,0,11,1,30,4,2,0,2,0,50375,13705,6146,4272,3479
0006417F79FAEC4BE9F808231A8D0002,v001/c00004/d001,2025-10-19T09:20:18+0000,53.3,24.9,10.4,57.2,71.1,1015.6,7128,5380,0014,168,163,204,148,138,149,107,139,110,89,69893,18454,8325,5745,5714
0006417FB1B908FFDE4E00C535F70002,v001/c00001/d001,2025-10-19T09:35:58+0000,53.3,18.8,11.3,63.8,100.0,1014.4,5499,1049.2,0013,683,235,86,72,71,58,60,58,40,42,301466,56866,21598,14161,12845
0006417FD60A004DDE4E00CA2B430002,v001/c00002/d001,2025-10-19T09:46:07+0000,53.3,20.7,13.0,57.6,72.8,1014.3,5804,6937.5,0013,47,1,6,0,28,8,13,1,0,0,51053,13823,6231,4301,3495
0006417FE34584E5E9F8081A38DD0002,v001/c00004/d001,2025-10-19T09:50:22+0000,53.3,24.6,10.7,55.5,72.8,1015.1,5443,5355,0014,138,179,428,115,145,239,119,94,126,114,47610,13850,6577,4790,5158
000641801D18DA9AE9F8082FB7110002,v001/c00001/d001,2025-10-19T10:05:57+0000,53.3,18.8,11.5,62.0,100.0,1013.9,3892,1355.8,0013,529,260,56,59,57,32,32,22,15,15,317691,59693,22309,14624,13110
0006418041C548B5E9F80830430F0002,v001/c00002/d001,2025-10-19T10:16:06+0000,53.3,20.6,13.4,57.6,72.1,1014,5696,6150,0013,45,0,16,6,49,11,1,0,0,0,51814,14008,6246,4322,3521
000641804F838513E9F8083318500002,v001/c00004/d001,2025-10-19T10:19:48+0000,53.3,24.9,11.4,53.9,69.8,1014.8,4321,5417.5,0014,83,96,204,191,84,88,188,79,85,98,46406,13813,6500,4734,5058
00064180724AA231E9F808359A970002,v001/c00003/d001,2025-10-19T06:01:36+0000,53.3,17.6,7.3,71.8,87.6,1017.1,4101,0,0013,545,348,158,188,89,62,59,26,44,47,297081,60326,23789,14243,10625
00064180724C242BE9F808359A970004,v001/c00003/d001,2025-10-19T06:31:36+0000,53.3,17.6,7.2,72.1,89.0,1016.5,4532,3.3,0013,630,331,121,157,67,73,61,41,30,44,296813,60283,23722,14252,10657
00064180724C332FE9F808359A970006,v001/c00003/d001,2025-10-19T07:01:36+0000,53.3,17.5,7.1,72.3,90.7,1016.3,4239,58.3,0013,414,250,253,187,122,60,66,57,46,47,296813,60457,23762,14301,10701
00064180724E53B8E9F808359A970008,v001/c00003/d001,2025-10-19T07:31:36+0000,53.3,17.2,7.3,72.3,86.9,1015.9,2920,205,0013,574,405,112,157,61,48,48,36,48,39,306481,61886,24048,14600,10879
0006418072507A6DE9F808359A97000A,v001/c00003/d001,2025-10-19T08:01:36+0000,53.3,17.1,7.7,73.2,87.2,1015.6,3227,409.2,0013,512,482,165,205,96,36,65,60,55,47,303935,61432,24062,14570,10879
000641807252436BE9F808359A97000C,v001/c00003/d001,2025-10-19T08:31:36+0000,53.3,17.0,8.0,71.7,86.2,1015.3,2385,500,0013,698,360,93,116,73,45,55,40,29,27,321123,64260,24788,14934,11134
0006418072541C01E9F808359A97000E,v001/c00003/d001,2025-10-19T09:01:36+0000,53.3,16.8,8.6,72.6,83.0,1014.8,4350,778.3,0013,597,405,99,146,65,40,45,39,29,51,319565,64015,24788,14923,11158
000641807255B227E9F808359A970010,v001/c00003/d001,2025-10-19T09:31:36+0000,53.3,16.8,9.4,71.8,80.3,1014.6,4460,1443.3,0013,602,255,181,134,98,71,38,33,39,27,326536,65160,25084,15128,11266
0006418072576F4FE9F808359A970012,v001/c00003/d001,2025-10-19T10:01:36+0000,53.3,16.8,10.9,73.3,74.9,1014.1,4950,2548.3,0013,581,427,90,199,50,59,55,80,43,48,314981,63868,24744,15008,11170
00064180725905B3E9F808359A970014,v001/c00003/d001,2025-10-19T10:31:36+0000,53.3,16.7,10.2,72.2,75.5,1013.6,3987,1029.2,0013,471,277,64,137,91,67,62,47,47,52,329147,66138,25327,15216,11352
00064180725A9BFEE9F808359A970016,v001/c00003/d001,2025-10-19T11:01:36+0000,53.3,16.6,12.0,72.0,72.2,1013.2,7331,3615,0013,659,300,103,224,78,67,31,47,40,32,331466,66243,25358,15271,11377
0006418088743ACCE9F80832EC120002,v001/c00001/d001,2025-10-19T10:35:57+0000,53.3,18.5,12.4,64.0,100.0,1013.5,4921,1920,0013,625,354,40,31,22,19,15,25,21,14,313473,58981,22238,14543,13102
00064180941D1A93DE4E00DA0F7B0002,v001/c00005/d001,2025-10-19T09:39:18+0000,53.3,16.4,10.1,60.0,79.6,1013.3,0,204.2,0013,443,317,30,16,42,26,75,96,124,114,486573,82048,26742,14983,9610
00064180941DD1ECDE4E00DA0F7B0004,v001/c00005/d001,2025-10-19T10:09:18+0000,53.3,16.5,10.4,60.1,79.8,1012.8,0,181.7,0013,879,293,35,7,29,27,65,45,55,82,480357,81417,26557,14847,9558
00064180941FE585DE4E00DA0F7B0006,v001/c00005/d001,2025-10-19T10:39:18+0000,53.3,16.6,11.6,59.9,75.3,1012.4,0,943.3,0013,578,299,39,30,68,64,155,107,151,169,483445,81496,26541,14836,9549
00064180AC98DD30E9F80836CBE00002,v001/c00002/d001,2025-10-19T10:46:05+0000,53.3,20.8,13.8,57.7,70.7,1013.3,5619,8006.7,0013,41,1,6,6,25,16,0,0,0,0,51975,14018,6257,4337,3524
00064180BABACA77E9F8083773CD0002,v001/c00004/d001,2025-10-19T10:50:04+0000,53.3,25.7,12.2,58.9,67.1,1014.4,4905,9255,0014,142,173,166,154,199,152,142,139,154,127,46662,13688,6524,4782,4996
00064180E698F2BBE9F8082FFBD50002,v001/c00003/d001,2025-10-19T10:59:47+0000,53.3,16.5,16.5,71.8,56.3,1012.5,3783,9555.8,0013,695,381,99,119,91,48,43,46,28,31,330800,65982,25388,15194,11377
00064180F3C364FDE9F8083AB2F90002,v001/c00001/d001,2025-10-19T11:05:58+0000,53.3,19.1,14.0,63.2,100.0,1012.8,4026,2505,0013,515,204,95,119,142,134,96,72,86,71,315869,58898,22168,14463,13036
00064181004FA751DE4E00E1989E0002,v001/c00005/d001,2025-10-19T11:09:13+0000,53.3,16.6,13.8,59.9,69.6,1011.7,0,1840,0013,675,293,24,23,43,58,73,38,115,126,480698,81417,26524,14878,9567
00064181198FB4BFDE4E00E9A0F80002,v001/c00002/d001,2025-10-19T11:16:06+0000,53.3,20.8,15.6,57.4,66.1,1012.9,5824,11777.5,0013,40,1,5,1,34,11,2,0,2,0,52367,14103,6284,4337,3531
0006418126977296DE4E007F1D2E0002,v001/c00004/d001,2025-10-19T11:20:03+0000,53.3,25.7,13.2,60.5,63.4,1013.8,6341,7082.5,0014,122,172,153,120,171,157,482,232,94,121,38742,11764,5834,4349,4721
00064181515D0423DE4E00E6AF1C0002,v001/c00003/d001,2025-10-19T11:32:15+0000,53.3,16.4,16.7,70.7,55.4,1012,2485,5506.7,0013,613,391,115,121,130,43,35,29,23,23,358919,70658,26597,15885,11696
000641815F69C37CDE4E00EF99990002,v001/c00001/d001,2025-10-19T11:35:58+0000,53.3,18.7,14.9,66.2,100.0,1012.4,4944,2476.7,0013,738,340,59,44,49,32,58,28,31,41,301192,56828,21732,14247,12940
000641816AD9FABADE4E00F199080002,v001/c00005/d001,2025-10-19T11:39:15+0000,53.3,16.8,13.4,60.5,70.8,1011.2,0,655.8,0013,647,251,27,8,41,54,272,118,115,190,466452,79957,26099,14702,9464
000641818331CAA1E9F8084889810002,v001/c00002/d001,2025-10-19T11:46:05+0000,53.3,21.0,15.4,57.5,66.5,1012.3,5691,7994.2,0013,42,2,8,21,16,5,0,0,0,0,52367,14084,6299,4337,3521
0006418190BA9507DE4E00E847B50002,v001/c00004/d001,2025-10-19T11:50:13+0000,53.3,25.5,13.5,61.4,65.2,1013.1,4686,9322.5,0014,221,166,212,161,159,171,171,143,144,169,29003,9279,4893,3779,4331
00064181CA87C823E9F8084BF9DA0002,v001/c00001/d001,2025-10-19T12:05:57+0000,53.3,18.9,14.8,67.1,100.0,1011.9,5128,2925,0013,531,180,63,42,49,47,41,26,21,40,295010,56032,21400,14066,12877
00064181D5BC9C91DE4E00F9FBF60002,v001/c00005/d001,2025-10-19T12:09:18+0000,53.3,17.0,13.1,61.4,71.6,1010.7,0,534.2,0013,490,198,38,71,51,92,194,127,261,277,440927,76559,25259,14334,9330
00064181EE589854E9F8084D7C9D0002,v001/c00002/d001,2025-10-19T12:16:06+0000,53.3,20.9,16.0,57.6,65.3,1011.6,5652,8765,0013,40,1,13,12,34,61,25,3,5,0,52465,14141,6314,4348,3528
00064181FC9F60E6E9F803ED68BF0002,v001/c00004/d001,2025-10-19T12:19:54+0000,53.3,25.2,14.0,62.6,65.6,1012.5,4076,5325,0014,234,234,204,249,213,165,273,190,148,173,27709,9032,4782,3697,4258
000641822778D22BDE4E00FEF0FD0002,v001/c00003/d001,2025-10-19T12:02:06+0000,53.3,16.4,15.2,70.4,64.8,1011.4,1623,2835,0013,544,266,108,207,80,78,103,90,92,86,377087,72998,27360,16143,11916
00064182277A3DD0DE4E00FEF0FD0004,v001/c00003/d001,2025-10-19T12:32:06+0000,53.3,16.4,14.7,70.3,65.5,1010.8,1546,2923.3,0013,537,320,133,113,89,261,79,63,108,55,384010,74162,27777,16357,12005
0006418235C31E7BDE4E01045D4C0002,v001/c00001/d001,2025-10-19T12:35:59+0000,53.3,18.9,16.3,66.3,100.0,1011.2,4694,4663.3,0013,899,275,34,20,24,25,43,25,23,33,293438,55995,21335,14038,12752
00064182412A9ED3E9F80855F7040002,v001/c00005/d001,2025-10-19T12:39:11+0000,53.3,17.1,14.1,63.6,70.1,1010.1,167,571.7,0013,464,238,63,36,68,48,94,97,112,134,409451,71942,24248,13846,9058
0006418259BE6939E9F8085356B40002,v001/c00002/d001,2025-10-19T12:46:04+0000,53.3,21.1,14.8,57.6,67.0,1011.2,5704,4842.5,0013,41,1,7,2,23,11,0,0,0,0,52399,14094,6288,4340,3524
00064182678344EDDE4E010964060002,v001/c00004/d001,2025-10-19T12:50:04+0000,53.3,25.4,13.8,63.9,64.4,1012.1,5433,3808.3,0014,199,320,240,240,168,196,174,197,165,203,33865,10512,5385,4088,4464
00064182A0F28527DE4E0110BA090002,v001/c00001/d001,2025-10-19T13:05:59+0000,53.3,19.0,16.1,66.8,100.0,1010.8,4250,3147.5,0013,721,214,69,47,65,23,20,27,22,30,292142,55624,21249,14019,12721
00064182AC52A30DDE4E01089FEB0002,v001/c00005/d001,2025-10-19T13:09:14+0000,53.3,17.4,13.8,62.2,71.2,1009.6,0,290,0013,493,273,17,11,16,18,59,39,81,91,414720,71759,24151,13739,9019
00064182C4D33EDBE9F8085B37F10002,v001/c00002/d001,2025-10-19T13:16:03+0000,53.3,21.0,14.8,57.6,67.3,1010.7,5462,5618.3,0013,43,2,13,3,34,10,6,0,0,0,52367,14122,6299,4355,3524
00064182D319F9B9DE4E00F88E680002,v001/c00004/d001,2025-10-19T13:19:57+0000,53.3,25.6,15.2,64.1,59.3,1011.5,4542,10223.3,0014,139,116,216,117,136,540,89,104,233,74,36657,11265,5658,4237,4561
00064182FFB29E39E9F8085DF7BD0002,v001/c00003/d001,2025-10-19T13:01:59+0000,53.3,16.5,13.9,70.9,65.7,1010.4,14177,2508.3,0013,455,330,119,156,247,175,160,61,62,92,355050,69543,26429,15801,11703
00064182FFB2B782E9F8085DF7BD0004,v001/c00003/d001,2025-10-19T13:31:59+0000,53.3,16.6,13.8,71.2,71.7,1010,2901,1596.7,0013,496,350,124,228,123,109,71,52,43,51,365289,71381,26938,15946,11964
000641830C2F656DE9F8086236A70002,v001/c00001/d001,2025-10-19T13:35:58+0000,53.3,19.0,15.8,66.3,100.0,1010.3,4282,2553.3,0013,617,283,45,50,45,52,38,22,46,30,292659,55698,21227,13973,12721
0006418317A75CF0E9F808619CFD0002,v001/c00005/d001,2025-10-19T13:39:11+0000,53.3,17.5,13.9,63.8,72.8,1009.2,163,297.5,0013,663,361,38,48,67,60,85,92,109,139,391906,68675,23342,13408,8831
00064183303AFA61E9F8086458540002,v001/c00002/d001,2025-10-19T13:46:02+0000,53.3,21.4,14.7,57.5,67.1,1010.1,5395,3792.5,0013,44,1,5,1,44,4,0,0,2,0,52138,14056,6269,4322,3521
000641833EEEF66CE9F80860289A0002,v001/c00004/d001,2025-10-19T13:50:02+0000,53.3,25.9,13.9,66.0,64.9,1011.2,4837,3207.5,0014,129,181,257,154,95,134,173,120,122,114,29823,9531,4977,3846,4278
0006418377B61161E9F80861CEFE0002,v001/c00001/d001,2025-10-19T14:05:59+0000,53.3,19.5,15.5,66.0,100.0,1009.8,5377,1701.7,0013,432,339,76,370,271,69,117,63,95,95,287567,54898,20973,13816,12487
000641839B7E4B05DE4E0126C6C20002,v001/c00002/d001,2025-10-19T14:16:04+0000,53.3,21.5,13.7,57.3,70.3,1009.7,5432,2534.2,0013,43,0,14,5,65,13,1,0,1,0,52531,14018,6299,4344,3521
00064183A9326506E9F808674D5B0002,v001/c00004/d001,2025-10-19T14:20:11+0000,53.3,25.7,13.8,65.7,67.8,1010.5,5210,3779.2,0014,160,171,183,261,128,198,98,136,112,127,32310,10176,5240,3998,4364
00064183E2E845C5E9F8086B2BB90002,v001/c00001/d001,2025-10-19T14:35:59+0000,53.3,20.0,15.5,63.7,100.0,1009.4,4146,2010.8,0013,799,218,61,53,71,55,70,47,38,71,285827,54506,20766,13690,12427
00064183EE5DF853DE4E012A315E0002,v001/c00005/d001,2025-10-19T14:09:12+0000,53.3,17.8,13.9,62.4,74.7,1008.7,0,161.7,0013,696,312,47,16,35,34,67,56,96,129,391453,69010,23291,13315,8743
00064183EE5E86B6DE4E012A315E0004,v001/c00005/d001,2025-10-19T14:39:12+0000,53.3,17.9,14.1,61.7,74.9,1008.3,0,133.3,0013,812,236,30,14,35,38,119,79,89,108,396731,69406,23265,13332,8707
0006418406C3AFCCDE4E013050150002,v001/c00002/d001,2025-10-19T14:46:04+0000,53.3,21.5,13.4,57.3,71.8,1009.3,5385,2167.5,0013,38,4,6,8,31,14,0,0,1,0,52334,14065,6307,4337,3514
000641841503BBD9E9F8087141060002,v001/c00004/d001,2025-10-19T14:49:54+0000,53.3,25.7,13.9,68.3,69.1,1010.1,5313,2794.2,0014,140,168,183,124,122,147,226,113,114,164,35727,10938,5539,4210,4487
0006418440707893E9F8086F4E960002,v001/c00003/d001,2025-10-19T14:01:57+0000,53.3,16.6,13.5,71.1,74.5,1009.5,2424,786.7,0013,537,330,134,164,139,77,80,52,51,64,370633,72118,27218,16093,12019
000641844072BE96E9F8086F4E960004,v001/c00003/d001,2025-10-19T14:31:57+0000,53.3,16.6,13.5,74.8,77.5,1009.1,2691,930,0013,737,292,97,170,137,86,89,73,58,90,334835,66878,25779,15509,11670
0006418440738CB5E9F8086F4E960006,v001/c00003/d001,2025-10-19T15:01:57+0000,53.3,16.6,13.3,72.1,78.8,1008.6,2659,581.7,0013,671,353,128,161,81,54,56,57,59,43,353525,69717,26362,15801,11729
000641844E4DADB6DE4E0132FDDB0002,v001/c00001/d001,2025-10-19T15:05:59+0000,53.3,19.9,15.0,62.1,100.0,1008.9,3185,1123.3,0013,646,281,82,61,73,71,65,43,59,60,290857,55441,20994,13771,12435
0006418459829242DE4E0139E5350002,v001/c00005/d001,2025-10-19T15:09:13+0000,53.3,18.1,14.2,61.7,75.8,1007.8,0,88.3,0013,630,316,24,23,25,35,121,213,90,120,393273,69067,23265,13215,8657
00064184720358A4E9F808764A040002,v001/c00002/d001,2025-10-19T15:16:03+0000,53.3,21.5,12.4,57.4,75.0,1009,5436,1757.5,0013,41,1,10,6,33,12,10,5,10,0,52334,14046,6284,4319,3500
000641848017946EDE4E013F25F30002,v001/c00004/d001,2025-10-19T15:20:03+0000,53.3,26.4,13.9,69.1,67.8,1009.8,4641,1353.3,0014,121,107,181,161,132,112,196,112,93,127,37604,11412,5701,4317,4549
00064184AB126255DE4E013A43260002,v001/c00003/d001,2025-10-19T15:31:59+0000,53.3,16.5,12.9,71.8,82.6,1008.1,2372,425.8,0013,574,327,166,164,91,122,82,78,47,52,362076,70718,26681,15946,11889
00064184B97748DEE9F8087101530002,v001/c00001/d001,2025-10-19T15:35:59+0000,53.3,20.0,14.4,63.8,100.0,1008.5,4039,650,0013,614,292,71,86,69,57,71,45,42,63,285333,54826,20725,13664,12413
00064184C5372B4AE9F808774E1E0002,v001/c00005/d001,2025-10-19T15:39:12+0000,53.3,18.2,14.1,62.0,77.3,1007.4,0,54.2,0013,623,243,48,46,57,67,181,147,175,163,383252,67795,22789,13044,8559
00064184DD378F20E9F8087A90F40002,v001/c00002/d001,2025-10-19T15:46:03+0000,53.3,21.8,12.1,57.5,76.5,1008.6,5316,1080,0013,45,1,5,3,33,3,0,0,0,0,52170,13971,6265,4301,3495
00064184EB31EDC8DE4E01470EC80002,v001/c00004/d001,2025-10-19T15:49:59+0000,53.3,26.9,13.0,66.0,72.0,1009.7,4875,522.5,0014,112,108,76,95,93,93,80,95,90,81,39578,11998,5872,4408,4569
0006418524D63586E9F80881815C0002,v001/c00001/d001,2025-10-19T16:06:00+0000,53.3,19.7,13.7,64.5,100.0,1008.4,4465,210.8,0013,721,242,53,35,35,62,28,23,41,50,282167,54506,20705,13673,12376
0006418530225A1ADE4E014D72710002,v001/c00005/d001,2025-10-19T16:09:12+0000,53.3,18.6,13.9,62.8,79.2,1007.3,0,20.8,0013,670,347,37,6,38,24,140,85,62,89,352993,63907,21939,12617,8310
0006418548A6B399DE4E014BDA5B0002,v001/c00002/d001,2025-10-19T16:16:02+0000,53.3,21.9,11.3,57.3,78.7,1008.4,5318,365.8,0013,42,0,6,2,30,10,30,6,9,5,51621,13934,6269,4297,3469
0006418556A6DA60DE4E014D750C0002,v001/c00004/d001,2025-10-19T16:19:56+0000,53.3,27.0,12.3,64.8,75.0,1009.5,4629,116.7,0014,130,109,181,211,165,143,111,148,143,139,41728,12511,6055,4510,4617
0006418593842349E9F8087548130002,v001/c00001/d001,2025-10-19T16:35:58+0000,53.3,20.0,13.1,65.1,100.0,1008.2,6407,18.3,0013,593,195,64,77,85,79,91,70,92,58,271507,53095,20246,13437,12325
00064185B3DB1E34DE4E015102FC0002,v001/c00002/d001,2025-10-19T16:46:01+0000,53.3,22.2,10.9,57.5,80.5,1008.3,5327,24.2,0013,44,1,5,1,21,4,1,0,0,0,50928,13786,6201,4262,3449
00064185C1E475C8DE4E0150CB4D0002,v001/c00004/d001,2025-10-19T16:49:59+0000,53.3,27.4,11.6,67.4,77.4,1009.4,6097,4.2,0014,118,131,171,135,96,83,68,88,94,96,40180,12005,5899,4438,4577
00064185FB9E5751E9F80886B4EC0002,v001/c00001/d001,2025-10-19T17:06:01+0000,53.3,20.0,13.2,64.7,100.0,1008,4619,0,0013,463,187,293,127,142,91,56,37,22,25,273982,53466,20285,13488,12282
000641861F1F97AFDE4E01510C650002,v001/c00002/d001,2025-10-19T17:16:03+0000,53.3,22.2,10.7,57.4,81.2,1008.2,5365,0,0013,44,1,5,3,32,8,3,1,1,0,51115,13795,6213,4265,3435
000641862D689534DE4E015E42030002,v001/c00004/d001,2025-10-19T17:19:58+0000,53.3,27.4,11.2,64.2,79.4,1009.3,5024,0,0014,159,124,123,165,151,139,109,170,122,109,42613,12691,6118,4553,4621
00064186669B240CDE4E01684B440002,v001/c00001/d001,2025-10-19T17:36:00+0000,53.3,20.0,13.4,66.5,100.0,1007.8,5304,0,0013,608,242,128,95,61,46,23,21,38,43,268638,52728,20053,13360,12182
0006418673034009E9F80886A5390002,v001/c00005/d001,2025-10-19T16:39:13+0000,53.3,18.8,13.7,62.4,80.6,1007.1,0,1.7,0013,600,233,56,54,50,60,124,95,139,138,343526,63004,21626,12527,8232
00064186730400B7E9F80886A5390004,v001/c00005/d001,2025-10-19T17:09:13+0000,53.3,18.8,13.8,61.9,81.0,1007,0,0,0013,440,149,25,13,32,32,86,107,118,133,346384,63333,21804,12505,8200
