message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063E55A8D325E3E9F80ADC5CD50002,v001/c00001/d001,2025-09-09T03:11:20+0000,53.3,31.4,13.7,59.7,100.0,1018.5,11238,0,0010,463,258,170,146,220,175,291,142,81,97,411659,71224,25375,16253,13497
00063E55B68D49FBE9F80ADC7E550002,v001/c00004/d001,2025-09-09T03:15:14+0000,53.3,31.3,15.6,54.5,88.5,1017.7,5822,0,0010,103,65,47,38,53,21,35,24,48,39,447759,86609,28630,15296,10326
00063E55BE45F457DE4E0E64E6030002,v001/c00002/d001,2025-09-09T03:16:54+0000,53.3,32.5,14.1,56.3,88.8,1018.4,8389,0,0010,110,23,26,21,196,69,52,42,51,43,89977,21660,9476,5960,4506
00063E55BF4579ABE9F80A1221020002,v001/c00001/d021,2025-09-09T03:17:41+0000,53.3,32.8,13.9,48.6,80.6,1018,6269,0,0010,475,276,248,174,213,140,109,80,73,69,654165,116430,36270,18179,13708
00063E55CC231BE6DE4E0E64CA560002,v001/c00001/d001,2025-09-09T03:21:17+0000,53.3,31.4,13.7,57.6,100.0,1018.5,8840,0,0010,434,258,213,175,209,110,163,89,58,71,438530,74375,26197,16679,13771
00063E55DA2CF9A8E9F80ADE0E9C0002,v001/c00004/d001,2025-09-09T03:25:12+0000,53.3,31.4,15.6,56.2,88.4,1017.7,6932,0,0010,222,89,145,150,88,112,100,74,78,75,417280,81742,27386,14833,10137
00063E55E02C1758E9F80ADC789F0002,v001/c00002/d001,2025-09-09T03:26:53+0000,53.3,32.5,14.3,56.3,88.9,1018.2,6620,0,0010,103,16,30,25,149,87,29,33,31,20,91758,22050,9599,6029,4542
00063E55E2EBDBAADE4E0E668C1C0002,v001/c00001/d021,2025-09-09T03:27:39+0000,53.3,32.8,13.9,49.8,80.7,1017.9,8607,0,0010,272,339,147,198,142,90,123,107,60,74,627876,112232,35474,17840,13540
00063E55EFDAD0F1DE4E0E65A9AB0002,v001/c00001/d001,2025-09-09T03:31:15+0000,53.3,31.3,13.7,56.5,100.0,1018.3,7398,0,0010,330,214,240,129,144,113,120,104,88,103,457025,76893,26866,16961,13973
00063E55FE084723E9F80AE1C7CB0002,v001/c00004/d001,2025-09-09T03:35:14+0000,53.3,31.2,15.5,55.6,88.6,1017.5,6696,0,0010,189,118,112,196,120,118,122,142,123,82,423305,83111,27874,14970,10157
00063E5606857C75DE4E0E6777C80002,v001/c00001/d021,2025-09-09T03:37:36+0000,53.3,32.8,13.9,49.3,80.6,1017.9,7384,0,0010,354,250,158,129,185,118,114,83,79,132,634398,113597,35746,18023,13567
00063E5613584276E9F80AE0B2A30002,v001/c00001/d001,2025-09-09T03:41:11+0000,53.3,31.2,13.7,56.9,100.0,1018.4,7940,0,0010,563,166,249,146,148,119,146,89,105,76,457025,77033,26798,17016,13926
00063E562159576CDE4E0E68D7E10002,v001/c00004/d001,2025-09-09T03:45:06+0000,53.3,31.1,15.5,54.9,88.9,1017.3,7367,0,0010,247,126,352,118,107,117,115,119,126,100,433092,84696,28096,15142,10246
00063E56277FEB64DE4E0E69C2DC0002,v001/c00002/d001,2025-09-09T03:46:49+0000,53.3,32.4,14.3,56.6,88.7,1018.2,9905,0,0010,103,12,17,16,185,49,35,35,43,15,93716,22502,9688,6096,4586
00063E562A21E61BE9F80AE48EA20002,v001/c00001/d021,2025-09-09T03:47:34+0000,53.3,32.8,13.9,48.4,80.5,1017.8,8979,0,0010,346,305,211,212,248,141,149,99,92,85,653529,116915,36427,18274,13771
00063E5636EE4763DE4E0E69B1EC0002,v001/c00001/d001,2025-09-09T03:51:08+0000,53.3,31.2,13.7,57.1,100.0,1018.3,8259,0,0010,534,222,248,159,233,146,130,105,85,73,455168,76542,26781,16989,13973
00063E5644E59129E9F80AE7A93D0002,v001/c00004/d001,2025-09-09T03:55:02+0000,53.3,30.9,15.6,54.5,89.1,1017.2,6674,0,0010,152,55,101,61,65,56,59,65,54,55,448354,86432,28649,15363,10367
00063E564B17775EDE4E0E67ED340002,v001/c00002/d001,2025-09-09T03:56:46+0000,53.3,32.4,14.3,56.6,88.6,1018,10291,0,0010,108,29,26,19,194,98,50,55,48,22,93611,22429,9779,6114,4623
00063E564DCBB23BE9F80AE9D0260002,v001/c00001/d021,2025-09-09T03:57:32+0000,53.3,32.8,13.8,49.2,80.5,1017.6,9114,0,0010,365,365,245,137,337,111,143,66,56,113,642283,114215,35807,18101,13753
00063E565A863637DE4E0E6A52340002,v001/c00001/d001,2025-09-09T04:01:06+0000,53.3,31.2,13.7,55.8,100.0,1018,7792,0,0010,487,277,161,270,123,107,133,75,69,54,471789,79211,27320,17296,14085
00063E56688C6872E9F80AEA50000002,v001/c00004/d001,2025-09-09T04:05:01+0000,53.3,30.9,15.6,53.2,89.2,1017.4,5355,0,0010,215,143,128,133,80,80,77,94,83,102,473210,90706,29676,15753,10650
00063E567160A35EE9F80AB2C29E0002,v001/c00001/d021,2025-09-09T04:07:29+0000,53.3,32.8,13.8,48.9,80.8,1017.6,6879,0,0010,405,232,188,179,148,111,127,80,77,70,659949,116349,36521,18274,13826
00063E567E20E4DEE9F80AEDEF420002,v001/c00001/d001,2025-09-09T04:11:03+0000,53.3,31.2,13.6,57.6,100.0,1018,10494,0,0010,649,207,181,132,120,91,143,71,60,68,454552,76403,26764,16948,13982
00063E568C0E7640E9F80AEEFEFF0002,v001/c00004/d001,2025-09-09T04:14:57+0000,53.3,30.9,15.6,56.1,89.0,1017.5,7075,0,0010,162,76,81,78,78,97,108,84,63,56,439873,85210,28304,15274,10387
00063E56930FA8E4DE4E0E6E0F140002,v001/c00002/d001,2025-09-09T04:16:54+0000,53.3,32.4,14.2,57.3,88.8,1017.8,8900,0,0010,108,11,29,14,138,72,40,16,33,11,90464,21819,9511,6008,4550
00063E56951DB7B1E9F80AEED3CA0002,v001/c00001/d021,2025-09-09T04:17:29+0000,53.3,32.7,13.8,49.7,80.7,1017.5,6180,0,0010,275,230,106,144,155,95,98,95,70,69,647857,114839,36207,18101,13735
00063E56A1B9E935DE4E0E6D00550002,v001/c00001/d001,2025-09-09T04:21:00+0000,53.3,31.2,13.6,56.5,100.0,1017.9,9137,0,0010,434,329,245,194,132,103,125,109,88,81,465900,77890,27056,17197,14094
00063E56AFADFA12E9F80A4A29DE0002,v001/c00004/d001,2025-09-09T04:24:54+0000,53.3,30.9,15.6,55.3,89.1,1017.5,6515,0,0010,111,62,68,83,91,94,72,65,54,70,446869,86343,28591,15352,10418
00063E56B610C6D6DE4E0E70265F0002,v001/c00002/d001,2025-09-09T04:26:41+0000,53.3,32.4,14.3,55.2,89.2,1017.7,10085,0,0010,137,18,31,23,258,145,55,53,51,17,95795,22947,9891,6168,4623
00063E56B8964014DE4E0E678DF40002,v001/c00001/d021,2025-09-09T04:27:24+0000,53.3,32.6,13.8,48.7,81.2,1017.7,4749,0,0010,487,228,199,168,208,122,183,111,82,39,675883,119661,37233,18630,14010
00063E56C54FC60AE9F80AF1CDA50002,v001/c00001/d001,2025-09-09T04:30:57+0000,53.3,31.2,13.6,58.4,100.0,1018.1,10779,0,0010,380,288,182,294,197,161,152,139,96,87,441701,75173,26361,16825,13871
00063E56D412106EE9F80AF3EAE10002,v001/c00004/d001,2025-09-09T04:35:04+0000,53.3,30.9,15.5,54.5,89.1,1017.4,4907,0,0010,182,64,64,75,77,67,66,69,77,59,461866,88610,29164,15578,10564
00063E56D9AAE17BDE4E0E6EC1230002,v001/c00002/d001,2025-09-09T04:36:38+0000,53.3,32.3,14.3,57.6,89.4,1017.7,12256,0,0010,107,30,26,31,193,58,64,43,41,14,91057,21934,9599,6050,4598
00063E56DC2CE0D7DE4E0E714F3E0002,v001/c00001/d021,2025-09-09T04:37:21+0000,53.3,32.6,13.8,48.7,81.1,1017.7,5869,0,0010,414,329,214,151,225,104,140,55,43,59,679987,120606,37299,18630,13991
00063E56E9129768DE4E0E633D6E0002,v001/c00001/d001,2025-09-09T04:40:54+0000,53.3,31.1,13.6,55.7,100.0,1018.1,8195,0,0010,382,230,166,123,121,105,135,83,79,86,479877,79889,27516,17411,14190
00063E56F74AE5D8E9F80AF679770002,v001/c00004/d001,2025-09-09T04:44:56+0000,53.3,30.8,15.5,54.0,89.1,1017.2,6081,0.8,0010,162,106,86,81,107,85,76,97,79,70,466661,89741,29593,15694,10607
00063E56FD4642EADE4E0E7297960002,v001/c00002/d001,2025-09-09T04:46:36+0000,53.3,32.3,14.3,57.0,89.7,1017.7,7221,0,0010,116,16,26,34,197,111,67,58,78,14,95759,22822,9863,6209,4639
00063E56FFC988E4E9F80AF70ABC0002,v001/c00001/d021,2025-09-09T04:47:18+0000,53.3,32.7,13.8,48.6,81.1,1017.6,10327,0,0010,447,201,277,306,247,157,142,105,74,75,659301,117241,36553,18306,13807
00063E570C86619EE9F80AF87A950002,v001/c00001/d001,2025-09-09T04:50:52+0000,53.3,31.0,13.6,55.6,100.0,1018.2,9632,0,0010,506,282,291,246,214,142,190,83,113,87,485775,80424,27844,17483,14315
00063E571AFE5D36E9F80AFA1E0D0002,v001/c00004/d001,2025-09-09T04:54:54+0000,53.3,30.8,15.5,56.1,88.9,1017.3,8141,4.2,0010,216,132,138,115,109,71,110,91,70,44,441312,85555,28514,15385,10501
00063E5723660CD0DE4E0E725ECB0002,v001/c00001/d021,2025-09-09T04:57:16+0000,53.3,32.7,13.7,49.5,81.1,1017.6,11114,0.8,0010,379,208,268,190,184,117,146,77,70,75,634998,112835,35534,17977,13646
00063E57301E6236DE4E0E71AB080002,v001/c00001/d001,2025-09-09T05:00:49+0000,53.3,31.0,13.5,55.3,100.0,1018.2,9210,1.7,0010,480,137,147,123,144,99,103,91,77,66,495448,81515,28086,17689,14394
00063E573E9B1DD9E9F80AFD1FA90002,v001/c00004/d001,2025-09-09T05:04:52+0000,53.3,30.6,15.5,55.8,89.1,1017.3,7817,9.2,0010,363,101,68,63,89,79,52,70,81,60,448653,86609,28630,15532,10512
00063E57449FBEDAE9F80AF89EA60002,v001/c00002/d001,2025-09-09T05:06:33+0000,53.3,32.2,14.3,55.6,90.2,1017.9,8074,6.7,0010,116,31,23,31,191,113,71,54,65,14,98509,23623,10082,6288,4681
00063E5747268020E9F80AF187CC0002,v001/c00001/d021,2025-09-09T05:07:15+0000,53.3,32.8,13.7,49.1,81.0,1017.6,11083,4.2,0010,448,284,235,417,241,169,123,116,88,102,632606,113291,35415,17870,13611
00063E5753AFE03BDE4E0E7887E10002,v001/c00001/d001,2025-09-09T05:10:46+0000,53.3,31.1,13.5,55.9,100.0,1018.1,10540,3.3,0010,467,330,171,234,215,149,136,125,82,82,481942,80424,27661,17498,14325
00063E5761E6E477E9F80AFC50400002,v001/c00004/d001,2025-09-09T05:14:44+0000,53.3,30.7,15.4,54.0,88.7,1017.2,5120,20.8,0010,253,102,62,87,98,97,78,71,72,95,477567,91295,29907,15968,10704
00063E57683011CADE4E0E7562ED0002,v001/c00002/d001,2025-09-09T05:16:30+0000,53.3,32.2,14.4,55.9,90.8,1017.7,6156,15.8,0010,109,15,23,28,209,90,56,31,48,18,99865,23754,10211,6337,4724
00063E576AAA1273E9F80600462B0002,v001/c00001/d021,2025-09-09T05:17:11+0000,53.3,32.9,13.6,49.0,81.3,1017.5,9419,8.3,0010,364,319,179,205,189,151,155,91,82,60,636200,113063,35625,17977,13558
00063E577748A946DE4E0E7882560002,v001/c00001/d001,2025-09-09T05:20:43+0000,53.3,31.0,13.5,54.7,100.0,1017.9,9847,7.5,0010,361,401,149,203,219,133,173,86,84,70,499129,82637,28313,17660,14423
00063E5785437C09DE4E0E7A7D3E0002,v001/c00004/d001,2025-09-09T05:24:38+0000,53.3,30.5,15.4,53.2,88.8,1017,5537,33.3,0010,240,87,153,106,92,84,108,71,86,81,494011,93729,30534,16263,10915
00063E578BD32453DE4E0E7936CF0002,v001/c00002/d001,2025-09-09T05:26:27+0000,53.3,32.2,14.4,58.4,91.3,1017.6,6289,30.8,0010,107,18,19,27,174,126,53,33,50,10,94352,22429,9770,6157,4648
00063E578E40EB3CDE4E0E7B001B0002,v001/c00001/d021,2025-09-09T05:27:08+0000,53.3,32.8,13.6,49.2,81.4,1017.5,9681,19.2,0010,465,428,141,285,187,137,92,96,59,78,629052,113215,35595,17900,13523
00063E579ADF3590E9F80ECC96F70002,v001/c00001/d001,2025-09-09T05:30:40+0000,53.3,31.0,13.5,54.7,100.0,1018.1,7689,17.5,0010,718,282,182,157,101,127,156,93,88,69,512454,83624,28582,17946,14573
00063E57A8F7B8A2E9F8060632C30002,v001/c00004/d001,2025-09-09T05:34:36+0000,53.3,30.3,15.4,53.3,88.9,1017,5017,50.8,0010,252,128,101,147,118,122,73,68,81,76,505491,94326,30937,16389,11029
00063E57AF6F61D4E9F8060332080002,v001/c00002/d001,2025-09-09T05:36:25+0000,53.3,32.2,14.4,57.3,91.8,1017.5,5070,47.5,0010,136,34,22,9,183,98,49,29,45,8,95960,22972,9966,6227,4668
00063E57B214B21BE9F8060728990002,v001/c00001/d021,2025-09-09T05:37:05+0000,53.3,32.8,13.6,48.2,81.5,1017.7,9160,40.8,0010,364,196,277,203,333,149,144,102,57,79,658655,117405,36458,18242,13726
00063E57BE73B788E9F80608DE840002,v001/c00001/d001,2025-09-09T05:40:37+0000,53.3,31.0,13.5,53.9,100.0,1018.2,5113,30.8,0010,431,343,129,235,199,80,135,78,89,55,536603,86373,29339,18354,14883
00063E57CC8152CEE9F8060837230002,v001/c00004/d001,2025-09-09T05:44:32+0000,53.3,30.3,15.4,55.0,88.9,1017,7422,76.7,0010,210,52,57,83,84,92,57,56,62,57,479947,91295,29886,15992,10825
00063E57D3303325E9F806095A6A0002,v001/c00002/d001,2025-09-09T05:46:24+0000,53.3,32.2,14.5,58.7,92.1,1017.5,6145,70,0010,96,12,30,16,184,93,53,44,58,21,93297,22214,9715,6128,4602
00063E57D57A0EEFDE4E0E78D2C40002,v001/c00001/d021,2025-09-09T05:47:03+0000,53.3,32.9,13.7,48.3,81.6,1017.6,9272,56.7,0010,425,239,175,167,213,100,124,94,56,72,658009,117078,36395,18195,13780
00063E57E20912F0E9F8060AB1170002,v001/c00001/d001,2025-09-09T05:50:34+0000,53.3,30.9,13.6,52.6,100.0,1018.1,3696,41.7,0010,595,219,219,210,153,123,167,82,77,72,566943,90075,30160,18747,15086
00063E57F0265A7FDE4E0E7C8BC10002,v001/c00004/d001,2025-09-09T05:54:31+0000,53.3,30.2,15.5,53.4,89.2,1017.1,5590,121.7,0010,222,85,111,80,69,83,96,92,95,90,505491,95209,30937,16377,11053
00063E57F753FAE6E9F8060D26C60002,v001/c00002/d001,2025-09-09T05:56:24+0000,53.3,32.2,14.5,59.3,92.4,1017.7,7560,90,0010,105,28,28,23,190,101,50,31,48,30,88544,21416,9442,5987,4546
00063E57F9178E66DE4E0E808AF40002,v001/c00001/d021,2025-09-09T05:57:01+0000,53.3,32.9,13.7,47.5,81.6,1017.4,8100,75.8,0010,545,307,152,152,261,116,111,90,59,72,677246,119832,37167,18515,13816
00063E5805A262AFDE4E0E7F87040002,v001/c00001/d001,2025-09-09T06:00:31+0000,53.3,30.8,13.6,53.2,100.0,1017.8,4636,55.8,0010,665,258,124,116,110,80,116,70,43,44,565036,90075,30203,18848,15184
00063E5813D87F94E9F8060DFD070002,v001/c00004/d001,2025-09-09T06:04:30+0000,53.3,30.3,15.4,55.9,89.5,1017,4340,147.5,0010,316,79,134,103,95,84,88,89,95,121,481661,91394,29971,16065,10881
00063E581CB109A5E9F8060C8EA00002,v001/c00001/d021,2025-09-09T06:06:58+0000,53.3,32.8,13.8,47.4,81.7,1017.3,9555,97.5,0010,435,309,196,249,226,119,161,122,73,92,688348,121127,37266,18565,13899
00063E58293B6F37DE4E0E8007C30002,v001/c00001/d001,2025-09-09T06:10:29+0000,53.3,30.9,13.6,54.7,100.0,1017.9,7432,75.8,0010,596,317,155,158,198,91,143,92,79,87,530669,85757,29177,18274,14883
00063E584081DD11E9F80612BE1E0002,v001/c00001/d021,2025-09-09T06:16:58+0000,53.3,32.7,13.8,47.8,82.0,1017.5,7383,129.2,0010,357,252,195,271,163,128,134,112,81,84,686940,121477,37599,18697,13973
00063E584CDA4A75E9F80613AD7A0002,v001/c00001/d001,2025-09-09T06:20:26+0000,53.3,30.9,13.8,55.2,100.0,1018,8706,95,0010,389,213,141,102,144,104,111,68,51,75,511674,84042,28640,17962,14716
00063E585B1DDB1DDE4E0E82F0F00002,v001/c00004/d001,2025-09-09T06:14:26+0000,53.3,30.2,15.4,53.8,89.7,1017.1,3543,195,0010,206,78,142,82,127,104,74,84,81,73,507775,94995,30960,16389,11041
00063E585B1E72C2DE4E0E82F0F00004,v001/c00004/d001,2025-09-09T06:24:25+0000,53.3,30.2,15.5,53.0,90.1,1017.2,4645,233.3,0010,218,94,80,119,98,95,78,120,97,107,520313,96649,31420,16674,11170
00063E5863EB0D1ADE4E0E84A98B0002,v001/c00001/d021,2025-09-09T06:26:53+0000,53.3,32.8,14.0,47.7,81.8,1017.6,10298,141.7,0010,496,182,155,229,235,87,127,85,55,64,682752,120519,37431,18548,14001
00063E58706F257AE9F806136F9A0002,v001/c00001/d001,2025-09-09T06:30:23+0000,53.3,30.9,13.9,55.7,100.0,1018,6223,102.5,0010,455,490,92,127,129,48,121,47,47,52,509733,83210,28447,17946,14685
00063E587F4133A8DE4E0E84A37F0002,v001/c00004/d001,2025-09-09T06:34:32+0000,53.3,30.2,15.5,59.2,90.0,1017.2,6862,244.2,0010,265,96,148,208,123,228,123,137,151,133,445393,85816,28688,15578,10639
00063E58878A8BAAE9F8061862E60002,v001/c00001/d021,2025-09-09T06:36:51+0000,53.3,32.8,14.0,48.8,81.5,1017.8,10885,148.3,0010,538,330,129,125,116,64,78,36,40,45,656723,116997,36585,18354,13771
00063E589404DEBDE9F80619AA170002,v001/c00001/d001,2025-09-09T06:40:20+0000,53.3,30.9,13.9,54.5,100.0,1018.3,4960,103.3,0010,557,264,190,241,165,172,147,147,53,77,531509,86285,29360,18211,14894
00063E58A24DEA11DE4E0E8623CD0002,v001/c00004/d001,2025-09-09T06:44:20+0000,53.3,30.2,15.5,57.8,89.9,1017.5,5289,251.7,0010,330,83,96,87,120,84,94,76,81,76,438443,84867,28533,15464,10639
00063E58AB24B7DDE9F80619F3A10002,v001/c00001/d021,2025-09-09T06:46:48+0000,53.3,32.9,14.1,48.6,81.8,1017.8,9913,166.7,0010,425,272,289,162,238,112,166,79,77,94,656723,116753,36364,18211,13807
00063E58B7A33589E9F8061C1DCD0002,v001/c00001/d001,2025-09-09T06:50:17+0000,53.3,30.8,14.0,55.4,100.0,1018.3,6632,119.2,0010,463,191,214,162,181,132,139,111,70,60,522010,84634,28996,18195,14820
00063E58C639A175E9F8061DBC0C0002,v001/c00004/d001,2025-09-09T06:54:22+0000,53.3,30.1,15.5,57.6,89.7,1017.5,6390,236.7,0010,256,73,87,77,97,80,76,53,63,54,448354,85729,28786,15532,10628
00063E58CEE3B424DE4E0E8862B70002,v001/c00001/d021,2025-09-09T06:56:48+0000,53.3,32.8,14.2,48.1,81.6,1017.9,9122,198.3,0010,350,264,328,255,227,248,152,89,77,69,671828,119747,36713,18370,13789
00063E58DB35AA38E9F8061F55970002,v001/c00001/d001,2025-09-09T07:00:14+0000,53.3,30.8,14.2,54.4,100.0,1018.4,6886,144.2,0010,547,259,128,142,143,121,112,67,68,57,532774,85669,29177,18195,14925
00063E58E97FA3C2E9F8062286680002,v001/c00004/d001,2025-09-09T07:04:14+0000,53.3,29.9,15.6,57.1,89.9,1017.6,5658,256.7,0010,218,63,72,83,81,74,90,55,79,135,456550,87872,29023,15765,10726
00063E58F25FA349DE4E0E8B52E30002,v001/c00001/d021,2025-09-09T07:06:43+0000,53.3,32.9,14.3,47.9,81.7,1018.1,10007,247.5,0010,420,323,250,226,245,141,149,118,111,104,671828,118900,36906,18434,13807
00063E58FED0FC46DE4E0E85C0F60002,v001/c00001/d001,2025-09-09T07:10:12+0000,53.3,30.7,14.3,55.6,100.0,1018.6,8123,180,0010,599,245,150,125,79,63,92,36,45,47,517587,84379,28777,18070,14820
00063E590D399379DE4E0E8763240002,v001/c00004/d001,2025-09-09T07:14:14+0000,53.3,29.9,15.6,56.0,90.1,1017.6,4542,346.7,0010,300,108,144,114,119,113,88,81,110,102,478245,89932,29844,16053,10836
00063E5915FE76EDDE4E0E8D74CB0002,v001/c00001/d021,2025-09-09T07:16:41+0000,53.3,32.9,14.5,47.5,81.6,1018.1,7567,274.2,0010,375,513,176,312,198,135,157,101,68,83,682059,120779,37299,18548,13908
00063E5922699960DE4E0E7885AA0002,v001/c00001/d001,2025-09-09T07:20:09+0000,53.3,30.8,14.4,56.2,100.0,1018.6,6922,183.3,0010,494,293,150,250,167,110,88,103,60,79,504375,82556,28563,17962,14685
00063E5930B94C0BDE4E0E8D51690002,v001/c00004/d001,2025-09-09T07:24:09+0000,53.3,29.8,15.6,54.9,90.5,1017.6,5311,322.5,0010,235,64,82,117,98,79,114,98,76,78,497657,93521,30534,16339,11053
00063E59399D3E5FE9F80622EA9E0002,v001/c00001/d021,2025-09-09T07:26:38+0000,53.3,32.8,14.7,47.8,81.7,1018.1,7259,291.7,0010,353,323,136,345,242,172,170,115,79,122,688348,120953,37299,18630,13973
00063E5946015340E9F8062A87B30002,v001/c00001/d001,2025-09-09T07:30:06+0000,53.3,30.8,14.6,56.5,100.0,1018.6,6449,209.2,0010,260,307,179,55,112,44,68,84,50,39,510120,83292,28447,17992,14706
00063E59546B9F52DE4E0E3DF8710002,v001/c00004/d001,2025-09-09T07:34:08+0000,53.3,29.8,15.6,55.5,90.7,1017.6,5456,312.5,0010,256,87,107,85,92,100,117,97,95,123,494736,93314,30381,16301,11006
00063E595D3D1A4FDE4E0E8EA5210002,v001/c00001/d021,2025-09-09T07:36:36+0000,53.3,32.8,14.8,47.7,81.4,1018.3,7661,310.8,0010,332,315,190,278,275,99,145,71,86,78,693321,122006,37565,18663,13973
00063E59699E487EE9F8062D9A420002,v001/c00001/d001,2025-09-09T07:40:04+0000,53.3,30.7,14.8,55.8,100.0,1018.8,6054,220.8,0010,685,250,180,149,166,108,147,71,68,55,516393,83791,28817,18195,14768
00063E59780ECF95E9F8062E31EA0002,v001/c00004/d001,2025-09-09T07:44:04+0000,53.3,29.6,15.6,56.1,91.0,1017.8,5651,390.8,0010,258,95,109,145,97,62,80,125,117,85,491490,92293,30534,16263,11099
00063E5980DF3F8DE9F80630660E0002,v001/c00001/d021,2025-09-09T07:46:33+0000,53.3,32.9,15.0,47.9,81.4,1018.3,7014,311.7,0010,475,348,188,214,224,160,147,83,80,73,689054,123078,37431,18713,13973
00063E598D34A9E4DE4E0E92293D0002,v001/c00001/d001,2025-09-09T07:50:01+0000,53.3,30.8,14.9,56.6,100.0,1018.8,7649,220.8,0010,574,333,125,224,151,132,105,127,77,106,496914,81674,28086,17764,14533
00063E599BA4D2B4E9F806313A9C0002,v001/c00004/d001,2025-09-09T07:54:03+0000,53.3,29.6,15.7,56.7,90.6,1018.1,4613,283.3,0010,173,92,98,63,99,72,90,84,86,65,486877,91295,30056,16276,11064
00063E59A47AFCC0E9F8062FBB150002,v001/c00001/d021,2025-09-09T07:56:31+0000,53.3,33.0,15.2,47.5,81.3,1018.4,8661,244.2,0010,176,188,85,245,138,88,79,79,53,73,689762,121214,37431,18630,13936
00063E59B0D2CA0CDE4E0E8642500002,v001/c00001/d001,2025-09-09T07:59:58+0000,53.3,30.8,15.1,57.1,100.0,1018.9,8011,200.8,0010,434,347,152,186,122,138,88,116,88,60,488957,80578,27863,17660,14463
00063E59C8160789E9F80635179A0002,v001/c00001/d021,2025-09-09T08:06:29+0000,53.3,32.9,15.3,48.0,81.4,1018.4,8106,327.5,0010,395,254,181,311,185,130,110,88,60,63,675883,119576,36971,18418,13945
00063E59D4645FEFE9F80635DD4E0002,v001/c00001/d001,2025-09-09T08:09:55+0000,53.3,30.7,15.2,55.4,100.0,1019,6818,221.7,0010,551,257,155,280,195,231,134,96,77,79,517188,84210,28738,18101,14685
00063E59E2CBA828DE4E0E832E080002,v001/c00004/d001,2025-09-09T08:04:07+0000,53.3,29.7,15.9,57.4,91.3,1018.1,4260,251.7,0010,235,120,114,115,95,96,86,136,102,114,477567,89741,30099,16163,11006
00063E59E2CC3F79DE4E0E832E080004,v001/c00004/d001,2025-09-09T08:13:57+0000,53.3,29.6,15.9,57.0,91.3,1018.1,4372,265,0010,324,113,82,60,80,82,113,68,86,95,476892,89932,30099,16089,10995
00063E59EBB0BFE0E9F8062407210002,v001/c00001/d021,2025-09-09T08:16:26+0000,53.3,33.0,15.5,48.1,81.5,1018.5,8864,344.2,0010,377,271,231,252,169,114,113,128,80,90,662552,118065,36649,18354,13880
00063E59F803293DDE4E0E992E4F0002,v001/c00001/d001,2025-09-09T08:19:52+0000,53.3,30.6,15.4,56.7,100.0,1019,9064,237.5,0010,459,366,180,134,160,137,99,61,71,91,505894,82637,28427,17900,14614
00063E5A06E1120ADE4E0E95F9BF0002,v001/c00004/d001,2025-09-09T08:24:02+0000,53.3,29.6,15.9,54.2,91.9,1018.1,4666,277.5,0010,352,110,169,150,120,101,85,93,103,96,519511,94590,31327,16661,11158
00063E5A0EE87DD5E9F8063B04620002,v001/c00002/d001,2025-09-09T08:25:59+0000,53.3,31.7,13.5,57.4,94.4,1019,7822,463.3,0010,75,18,13,12,192,77,42,27,32,9,95322,22599,9835,6168,4656
00063E5A0F519B0AE9F806387CF10002,v001/c00001/d021,2025-09-09T08:26:23+0000,53.3,33.1,15.6,48.3,81.3,1018.4,8695,295.8,0010,815,383,141,174,175,94,77,64,47,34,652894,115948,36238,18148,13673
00063E5A1B9957B0E9F80626F2180002,v001/c00001/d001,2025-09-09T08:29:50+0000,53.3,30.6,15.5,55.4,100.0,1018.8,6853,203.3,0010,485,336,212,277,252,189,179,89,112,89,524046,84976,28936,18195,14737
00063E5A32EA5809E9F8063C94A90002,v001/c00001/d021,2025-09-09T08:36:21+0000,53.3,33.1,15.7,47.9,80.9,1018.2,11401,276.7,0010,497,251,207,239,163,108,141,112,64,67,649737,116591,36238,18085,13628
00063E5A3F31F498E9F80ADDD9AC0002,v001/c00001/d001,2025-09-09T08:39:47+0000,53.3,30.6,15.6,55.7,100.0,1018.8,7189,213.3,0010,456,244,289,159,199,155,157,98,101,78,526511,84805,29056,18195,14841
00063E5A4E006100DE4E0E9C57350002,v001/c00004/d001,2025-09-09T08:33:58+0000,53.3,29.8,15.9,58.8,92.3,1018,5393,270,0010,363,104,86,87,74,58,71,65,78,71,461550,87417,29387,15895,10904
00063E5A4E0C0483DE4E0E9C57350004,v001/c00004/d001,2025-09-09T08:43:55+0000,53.3,29.6,15.9,55.0,92.6,1017.8,4184,205.8,0010,361,163,134,127,148,120,97,110,128,123,499870,93417,30779,16351,11123
00063E5A553CA9A0DE4E0E89A61B0002,v001/c00002/d001,2025-09-09T08:45:56+0000,53.3,31.7,13.6,56.0,94.9,1018.6,4470,546.7,0010,67,24,30,15,148,110,59,50,27,21,100225,23741,10171,6349,4724
00063E5A568ECC54DE4E0E7EE98C0002,v001/c00001/d021,2025-09-09T08:46:19+0000,53.3,32.9,15.9,47.6,81.0,1018.3,7022,435.8,0010,398,362,194,285,193,154,162,145,76,92,680676,119747,37167,18467,13844
